village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Taklipada (Taklipada Saja),0,15,17,12,4,16,14,1,17,16,16,21,10,1,0,6,26,13,19,14,18,24,8,0,32,24,8
Wasurna,0,4,34,5,6,27,11,23,4,33,5,18,12,8,0,4,34,23,15,17,21,38,0,0,38,38,0
Chavadvel,0,12,23,1,13,21,7,7,21,34,1,24,6,5,0,4,31,33,2,11,24,34,1,0,35,33,2
Khapri,0,2,4,0,3,3,0,6,0,4,2,4,1,1,0,0,6,5,1,4,2,6,0,0,6,6,0
Kasavdahad,0,18,17,0,16,19,1,30,4,26,9,20,9,6,0,1,34,18,17,18,17,34,1,0,35,31,4
Golasta,0,9,21,4,10,16,8,16,6,30,0,19,10,1,0,0,30,26,4,18,12,30,0,0,30,30,0
Garmal,0,5,30,0,14,21,12,2,21,35,0,15,10,10,0,0,35,32,3,13,22,35,0,0,35,29,6
Gaykhas,0,19,17,11,4,21,15,7,14,36,0,23,6,7,0,0,36,14,22,14,22,34,2,0,36,30,6
Isdar(Borkhalsaja),0,7,28,11,3,21,12,2,21,35,0,24,6,5,0,4,31,35,0,14,21,35,0,0,35,35,0
Gadad,0,14,21,10,13,12,3,11,21,35,0,24,5,6,0,4,31,35,0,13,22,35,0,0,35,24,11
Songir,0,3,32,1,19,15,13,22,0,35,0,18,11,6,0,0,35,23,12,21,14,24,11,0,35,31,4
Madalbari,0,8,27,6,18,11,10,4,21,35,0,17,10,8,0,0,35,35,0,10,25,35,0,0,35,29,6
Borkhal,0,16,19,1,16,18,1,24,10,35,0,23,7,5,0,0,35,16,19,14,21,35,0,0,35,28,7
Vihiramba,0,14,21,0,8,27,0,15,20,30,5,17,13,5,0,6,29,14,21,5,30,29,6,1,34,23,12
Nirgudmal,0,7,28,7,7,21,0,28,7,34,1,19,10,6,0,0,35,22,13,15,20,29,6,0,35,31,4
Ukhatiya,0,2,33,2,12,21,8,24,3,34,1,15,14,6,0,5,30,35,0,31,4,35,0,0,35,29,6
Motacharya,0,3,32,10,6,19,10,24,1,21,14,15,20,0,0,0,35,35,0,27,8,35,0,0,35,35,0
Wakarya,0,11,24,1,17,17,11,4,20,33,2,14,12,9,0,4,31,35,0,4,31,35,0,0,35,32,3
Moti Dabhas,0,2,33,1,13,21,4,30,1,24,11,21,9,5,0,0,35,33,2,32,3,35,0,0,35,33,2
Jakhana,0,2,33,5,12,18,20,15,0,15,20,24,6,5,0,2,33,35,0,27,8,34,1,0,35,35,0
Dhumkhal,0,0,35,10,8,17,16,19,0,35,0,14,15,6,0,4,31,35,0,34,1,35,0,0,35,35,0
Tembrungartha,0,16,20,11,6,19,15,9,12,28,8,22,9,5,0,3,33,15,21,14,22,30,6,0,36,27,9
Payarpada,0,0,35,9,5,21,0,35,0,24,11,14,14,7,0,0,35,22,13,28,7,35,0,0,35,32,3
Ambalia,0,5,30,0,1,34,13,21,1,35,0,24,8,3,0,2,33,35,0,18,17,35,0,0,35,35,0
Wanki,0,13,22,3,28,4,7,28,0,27,8,29,6,0,0,5,30,32,3,25,10,35,0,0,35,33,2
Umarya,0,5,30,8,20,7,15,17,3,33,2,11,12,12,0,2,33,35,0,31,4,35,0,0,35,26,9
Humbapada,0,6,29,6,22,7,12,23,0,35,0,17,15,3,0,6,29,35,0,35,0,35,0,0,35,34,1
Jamdar,0,5,30,0,21,14,14,19,2,35,0,18,11,6,0,1,34,35,0,23,12,35,0,0,35,35,0
Ranpada,0,19,14,5,19,9,0,33,0,24,9,26,0,7,0,0,33,21,12,19,14,22,11,0,33,33,0
Gotiyamal,0,10,25,12,17,6,16,19,0,35,0,30,2,3,0,1,34,35,0,25,10,35,0,0,35,35,0
Baradpani,0,20,15,0,15,20,14,19,2,35,0,24,6,5,0,1,34,35,0,25,10,35,0,0,35,35,0
Jogbari,0,18,17,13,16,6,12,21,2,35,0,26,2,7,0,2,33,33,2,17,18,35,0,0,35,35,0
Linga,0,13,22,14,11,10,5,23,7,35,0,21,10,4,0,1,34,35,0,19,16,35,0,0,35,35,0
Gadhvi,0,7,45,9,4,39,2,29,21,52,0,25,15,12,0,4,48,17,35,16,36,46,6,0,52,39,13
Dhavalidod,0,6,29,0,15,20,8,6,21,35,0,23,12,0,0,5,30,22,13,14,21,35,0,0,35,27,8
Chankhal,0,14,22,5,19,12,26,10,0,32,4,24,8,4,0,1,35,36,0,27,9,36,0,0,36,36,0
Ghubita,0,7,28,9,5,21,11,3,21,24,11,16,5,14,0,1,34,14,21,14,21,34,1,0,35,30,5
Pimpri,0,4,39,3,28,12,6,37,0,26,17,19,11,13,0,0,43,22,21,20,23,39,4,0,43,37,6
Chikatiya,0,4,32,4,17,15,13,19,4,36,0,15,12,9,0,3,33,36,0,17,19,36,0,0,36,36,0
Davdahad,0,7,29,0,21,15,25,9,2,36,0,19,8,9,0,5,31,36,0,27,9,36,0,0,36,36,0
Nadagkhadi,0,21,15,6,19,11,18,18,0,26,10,22,11,3,0,0,36,23,13,21,15,35,1,0,36,31,5
Sati,0,12,24,1,24,11,22,14,0,36,0,27,5,4,0,2,34,27,9,23,13,35,1,0,36,23,13
Dhulchond,0,0,35,6,13,16,15,20,0,35,0,9,13,13,0,5,30,35,0,29,6,35,0,0,35,35,0
Bhavandagad,0,20,16,10,15,11,30,6,0,36,0,24,7,5,0,0,36,36,0,36,0,36,0,0,36,36,0
Sendriamba,0,12,23,0,20,15,0,32,3,35,0,25,4,6,0,1,34,21,14,9,26,28,7,0,35,21,14
Ghoghli,0,16,20,5,12,19,16,20,0,36,0,23,12,1,0,0,36,25,11,20,16,36,0,0,36,36,0
Pipalyamal,0,15,21,2,20,14,5,31,0,26,10,22,10,4,0,0,36,22,14,11,25,22,14,0,36,31,5
Nilsakiya,0,1,17,2,12,4,13,5,0,15,3,3,7,8,0,0,18,4,14,5,13,15,3,0,18,12,6
Mogra,0,14,21,7,14,14,7,7,21,29,6,26,7,2,0,0,35,34,1,16,19,35,0,0,35,30,5
Kutarnachiya,0,15,21,6,13,17,11,23,2,36,0,32,3,1,0,0,36,32,4,17,19,36,0,0,36,34,2
Sunda,0,19,16,0,24,11,19,16,0,22,13,24,4,7,0,0,35,22,13,29,6,30,5,0,35,31,4
Anjankund,0,12,23,0,11,24,9,6,20,35,0,20,14,1,0,1,34,35,0,2,33,35,0,0,35,35,0
Javtala,0,13,32,0,18,27,23,1,21,44,1,23,22,0,0,8,37,41,4,11,34,44,1,0,45,41,4
Don,0,16,19,5,24,6,6,8,21,35,0,28,5,2,0,6,29,35,0,32,3,35,0,0,35,35,0
Lahandabhas,0,2,33,9,15,11,7,26,2,35,0,10,9,16,0,1,34,35,0,27,8,35,0,0,35,35,0
Umbarpada,0,17,19,2,20,14,12,22,2,33,3,25,10,1,0,2,34,35,1,31,5,36,0,0,36,34,2
Sinbandh,0,7,27,0,28,6,6,28,0,34,0,21,10,3,0,0,34,21,13,21,13,22,12,0,34,30,4
Kahandolghodi,0,4,31,13,1,21,9,22,4,35,0,14,16,5,0,0,35,35,0,22,13,35,0,0,35,35,0
Lahancharya,0,7,28,6,8,21,5,27,3,34,1,18,15,2,0,0,35,35,0,24,11,35,0,0,35,35,0
Bhurapani,0,6,29,5,15,15,7,28,0,35,0,19,12,4,0,0,35,35,0,33,2,35,0,0,35,35,0
Pipalpada(Galkundsaja),0,6,29,2,13,20,0,35,0,24,11,10,15,10,0,0,35,21,14,20,15,21,14,0,35,31,4
Galkund,0,5,30,0,21,14,17,18,0,35,0,16,18,1,0,0,35,35,0,35,0,35,0,0,35,35,0
Malegaon,0,21,14,1,24,10,9,21,5,35,0,27,1,7,0,0,35,35,0,24,11,35,0,0,35,35,0
Samgahan,0,8,27,13,9,13,1,34,0,35,0,13,5,17,0,2,33,35,0,19,16,35,0,0,35,31,4
Barmiawad,0,4,31,13,13,9,14,19,2,35,0,20,7,8,0,0,35,35,0,21,14,35,0,1,34,35,0
Sonuniya,0,6,29,0,28,7,3,32,0,35,0,12,13,10,0,0,35,21,14,34,1,25,10,0,35,24,11
Kalamvihir,0,14,21,12,4,19,6,8,21,35,0,25,3,7,0,1,34,34,1,14,21,35,0,0,35,32,3
Nandanpeda,0,10,25,0,24,11,8,16,11,35,0,23,5,7,0,1,34,21,14,12,23,33,2,0,35,30,5
Mahalpada,0,10,25,3,12,20,10,5,20,35,0,19,11,5,0,0,35,35,0,12,23,35,0,0,35,35,0
Isdar (Gadhvi),0,6,30,12,12,12,32,4,0,21,15,16,9,11,0,3,33,36,0,36,0,36,0,1,35,36,0
Diwan Tembrun,0,17,19,9,6,21,5,26,5,36,0,29,6,1,0,9,27,19,17,15,21,36,0,1,35,31,5
Jamlapada(Gadhvisaja),0,20,16,0,9,27,10,20,6,36,0,26,2,8,0,4,32,19,17,6,30,36,0,0,36,30,6
Hanwatchond,0,2,34,15,9,12,19,17,0,36,0,15,16,5,0,0,36,36,0,29,7,36,0,0,36,36,0
Jamanvihir,0,17,19,0,12,24,14,17,5,36,0,22,6,8,0,5,31,15,21,9,27,36,0,1,35,25,11
Dhuda,0,4,31,0,14,21,6,9,20,35,0,17,7,11,0,11,24,18,17,13,22,35,0,0,35,28,7
Pipalghodi,0,8,27,0,17,18,0,15,20,23,12,22,6,7,0,0,35,21,14,3,32,21,14,0,35,28,7
Bhisya,0,6,29,9,5,21,6,8,21,33,2,24,11,0,0,0,35,22,13,14,21,35,0,0,35,23,12
Borkhet,0,8,27,3,11,21,1,13,21,34,1,17,10,8,0,0,35,22,13,14,21,35,0,0,35,29,6
Gondalvihir,0,4,31,9,6,20,10,4,21,35,0,24,10,1,0,0,35,23,12,11,24,35,0,0,35,33,2
