village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Behdun,0,16,19,8,24,3,24,11,0,35,0,21,5,9,0,0,35,35,0,35,0,33,2,0,35,35,0
Biliamba,0,20,15,4,27,4,19,16,0,35,0,23,9,3,0,0,35,35,0,35,0,30,5,0,35,35,0
Kadmal(Subir),0,21,17,9,8,21,11,21,6,38,0,38,0,0,0,0,38,26,12,17,21,38,0,0,38,34,4
Mahal,0,16,20,4,27,5,27,9,0,35,1,32,2,2,0,0,36,36,0,33,3,23,13,0,36,36,0
Moti Kasad,0,12,23,1,34,0,25,10,0,35,0,29,6,0,0,0,35,35,0,32,3,29,6,0,35,35,0
Jarsol,0,3,32,11,12,12,5,22,8,35,0,12,17,6,0,0,35,14,21,11,24,35,0,0,35,29,6
Moti Jhadadar,0,20,15,9,26,0,30,5,0,34,1,35,0,0,0,0,35,35,0,33,2,27,8,0,35,35,0
Ghubadia,0,16,19,13,20,2,21,14,0,35,0,21,4,10,0,0,35,29,6,22,13,35,0,0,35,35,0
Kel,0,15,20,0,7,28,10,7,18,35,0,28,7,0,0,2,33,10,25,5,30,35,0,0,35,26,9
Gurudiya,0,5,31,3,16,17,6,26,4,35,1,24,6,6,0,0,36,36,0,19,17,34,2,0,36,36,0
Wahutiya,0,11,24,8,17,10,19,16,0,35,0,29,6,0,0,0,35,35,0,33,2,35,0,0,35,35,0
Khambhla,0,22,13,11,3,21,7,13,15,35,0,31,4,0,0,1,34,14,21,14,21,30,5,0,35,19,16
Malga,0,17,18,6,12,17,8,27,0,35,0,32,3,0,0,0,35,35,0,30,5,26,9,0,35,35,0
Jamnyamal,0,14,21,11,11,13,11,22,2,35,0,29,2,4,0,0,35,27,8,9,26,35,0,0,35,31,4
Uga(Lavchali),0,20,8,3,4,21,7,21,0,28,0,28,0,0,0,0,28,7,21,7,21,28,0,2,26,20,8
Timbarthawa,0,6,29,6,14,15,9,13,13,34,1,28,7,0,0,1,34,29,6,12,23,34,1,1,34,26,9
Iskhandi,0,20,15,11,3,21,10,25,0,35,0,35,0,0,0,0,35,14,21,13,22,35,0,0,35,33,2
Bhondvihir,0,13,22,20,15,0,26,9,0,35,0,22,6,7,0,0,35,35,0,34,1,34,1,0,35,35,0
Jhari,0,7,28,11,7,17,5,11,19,35,0,25,9,1,0,0,35,15,20,14,21,35,0,0,35,30,5
Chikhli (Lavchalisaja),0,15,21,7,8,21,13,23,0,36,0,31,5,0,0,0,36,36,0,11,25,30,6,0,36,36,0
Bokadmal,0,22,13,3,15,17,12,23,0,35,0,31,3,1,0,0,35,35,0,31,4,26,9,0,35,35,0
Barda(Khambhla Saja),0,16,19,13,1,21,11,22,2,35,0,30,5,0,0,0,35,4,31,2,33,35,0,0,35,18,17
Kakadvihir,0,15,20,10,4,21,10,11,14,35,0,27,7,1,0,0,35,14,21,14,21,35,0,0,35,22,13
Khajurna,0,5,30,14,17,4,8,27,0,14,21,25,8,2,0,0,35,31,4,31,4,35,0,0,35,32,3
Bilbari,0,19,16,7,20,8,17,18,0,35,0,26,6,3,0,0,35,35,0,35,0,34,1,0,35,35,0
Garkhadi,0,10,12,1,14,7,0,9,13,22,0,20,1,1,0,0,22,22,0,6,16,22,0,0,22,21,1
Ghaniamba,0,2,33,3,17,15,5,24,6,35,0,18,12,5,0,0,35,35,0,16,19,35,0,0,35,35,0
Pipalpada,0,17,17,11,2,21,3,11,20,33,1,30,4,0,0,0,34,13,21,12,22,33,1,0,34,13,21
Nakatia Hanwat,0,8,27,0,14,21,4,19,12,33,2,28,7,0,0,0,35,14,21,6,29,31,4,0,35,23,12
Vadpada,0,10,25,9,14,12,11,22,2,34,1,30,4,1,0,0,35,35,0,33,2,32,3,0,35,32,3
Pipalaidevi,0,6,29,0,14,21,7,28,0,35,0,27,8,0,0,0,35,35,0,34,1,35,0,0,35,33,2
Dhongiamba,0,12,25,0,28,9,11,24,2,37,0,30,7,0,0,0,37,24,13,15,22,37,0,0,37,37,0
Bardipada(Naktyahanwatsaja),0,17,18,7,7,21,7,7,21,35,0,21,7,7,0,0,35,14,21,14,21,29,6,0,35,24,11
Padalkhadi,0,17,29,0,25,21,19,27,0,43,3,39,6,1,0,1,45,25,21,23,23,46,0,0,46,28,18
Bijurpada,0,20,15,4,11,20,13,8,14,31,4,30,4,1,0,0,35,21,14,20,15,31,4,0,35,30,5
Kherindra,0,14,21,10,11,14,3,30,2,12,23,31,3,1,0,0,35,35,0,35,0,32,3,0,35,30,5
Kirli,0,14,21,8,6,21,2,12,21,35,0,30,4,1,0,0,35,14,21,14,21,33,2,0,35,21,14
Lahan Kasad,0,18,17,3,31,1,22,13,0,34,1,32,3,0,0,0,35,35,0,34,1,31,4,0,35,35,0
Lavchali,0,16,20,3,32,1,21,15,0,35,1,25,11,0,0,0,36,36,0,36,0,28,8,0,36,36,0
Hanwatpada(Pipaldahadsaja),0,17,18,6,24,5,31,4,0,34,1,24,9,2,0,0,35,35,0,35,0,35,0,0,35,35,0
Ghana,0,16,19,8,26,1,26,9,0,30,5,22,4,9,0,1,34,35,0,32,3,35,0,0,35,35,0
Amthawa,0,23,12,0,1,34,7,16,12,35,0,35,0,0,0,0,35,9,26,2,33,35,0,0,35,27,8
Pipaldahad,0,18,17,7,7,21,1,34,0,35,0,27,7,1,0,2,33,14,21,14,21,35,0,0,35,16,19
Kangariyamal,0,17,18,0,5,30,10,20,5,34,1,31,4,0,0,0,35,11,24,6,29,35,0,0,35,23,12
Chinchvihir,0,11,23,1,28,5,5,9,20,31,3,24,6,4,0,0,34,34,0,11,23,33,1,0,34,34,0
Kasadbari,0,23,12,0,8,27,10,22,3,35,0,31,4,0,0,0,35,11,24,9,26,35,0,0,35,19,16
Hadol,0,17,18,15,17,3,30,5,0,35,0,23,6,6,0,0,35,35,0,33,2,29,6,0,35,35,0
Sawarda,0,16,19,9,18,8,19,16,0,30,5,29,6,0,0,0,35,33,2,35,0,32,3,0,35,35,0
Burthadi,0,15,20,4,26,5,26,9,0,35,0,21,6,8,0,0,35,35,0,30,5,32,3,0,35,35,0
Singana,0,13,17,6,22,2,28,0,2,30,0,22,8,0,0,1,29,30,0,28,2,30,0,0,30,30,0
Kakshala,0,17,21,6,8,24,9,9,20,38,0,31,6,1,0,0,38,16,22,8,30,37,1,0,38,21,17
Ambur,0,18,5,0,0,23,2,0,21,23,0,21,2,0,0,0,23,0,23,1,22,23,0,0,23,16,7
Chichpada (Vadpada),0,12,22,2,25,7,5,10,19,34,0,29,5,0,0,0,34,34,0,11,23,27,7,0,34,34,0
Hindla,0,16,19,12,4,19,19,16,0,35,0,28,4,3,0,0,35,35,0,35,0,35,0,0,35,35,0
Satbabla,0,15,22,11,6,20,10,27,0,35,2,34,3,0,0,0,37,33,4,36,1,37,0,0,37,37,0
Dumarya,0,0,35,0,15,20,5,9,21,33,2,16,13,6,0,1,34,14,21,14,21,35,0,0,35,28,7
Jamanya,0,15,21,7,7,22,6,10,20,36,0,22,7,7,0,0,36,17,19,12,24,36,0,0,36,34,2
Ahirpada,0,18,17,0,2,33,7,27,1,35,0,28,7,0,0,0,35,11,24,12,23,35,0,0,35,33,2
Karanjpada,0,20,11,0,5,26,4,27,0,31,0,24,7,0,0,0,31,15,16,2,29,31,0,0,31,28,3
Junner,0,4,31,2,13,20,2,14,19,35,0,22,11,2,0,0,35,14,21,13,22,35,0,0,35,35,0
Mohpada (Pipaldahad),0,17,18,2,13,20,12,23,0,35,0,30,4,1,0,1,34,35,0,32,3,27,8,0,35,35,0
Amsarpada,0,14,21,0,2,33,10,4,21,35,0,30,4,1,1,0,34,10,25,4,31,35,0,0,35,33,2
Bibupada,0,19,16,4,21,10,17,18,0,32,3,24,9,2,0,0,35,35,0,35,0,34,1,0,35,35,0
Sepuamba,0,20,12,0,21,11,27,5,0,29,3,23,6,3,0,2,30,32,0,30,2,26,6,0,32,32,0
Lahan Jhadadar,0,17,19,11,7,18,27,7,2,36,0,31,5,0,0,1,35,36,0,34,2,29,7,0,36,36,0
Jogthawa,0,14,22,11,14,11,10,6,20,36,0,29,6,1,0,0,36,15,21,11,25,36,0,1,35,36,0
Chamarpada,0,17,18,0,15,20,7,20,8,35,0,25,8,2,0,0,35,35,0,9,26,29,6,0,35,35,0
Pandharpada,0,12,23,0,14,21,5,28,2,27,8,31,4,0,0,0,35,14,21,14,21,35,0,0,35,19,16
Karanjda (Lavchalisaja),0,18,18,0,3,33,11,22,3,34,2,28,5,3,0,1,35,28,8,4,32,36,0,0,36,20,16
Gaygothan,0,19,16,14,20,1,23,12,0,35,0,26,7,2,0,0,35,35,0,32,3,35,0,0,35,35,0
Shivbara,0,14,18,2,21,9,29,3,0,31,1,29,3,0,0,0,32,32,0,31,1,32,0,0,32,32,0
Girmal,0,17,18,10,15,10,10,25,0,32,3,20,7,8,0,0,35,33,2,28,7,32,3,0,35,35,0
Subir,0,12,23,10,13,12,33,2,0,34,1,26,8,1,0,1,34,35,0,35,0,35,0,2,33,34,1
Gawhan,0,15,20,7,23,5,21,14,0,34,1,21,8,6,0,0,35,35,0,29,6,35,0,0,35,35,0
Mokhamal,0,12,23,5,24,6,26,9,0,34,1,27,6,2,0,0,35,35,0,29,6,23,12,0,35,35,0
Sawarpada,0,16,14,0,23,7,27,3,0,28,2,27,3,0,0,0,30,30,0,30,0,24,6,0,30,30,0
Jamansonda,0,17,18,8,14,13,6,29,0,35,0,23,6,6,0,0,35,35,0,14,21,34,1,0,35,31,4
Jharan,0,8,27,13,3,19,8,24,3,35,0,22,8,5,0,0,35,14,21,14,21,35,0,0,35,28,7
Sawardakasad,0,14,21,5,24,6,25,10,0,33,2,27,7,1,0,0,35,35,0,35,0,35,0,0,35,35,0
Daher,0,13,22,0,15,20,3,31,1,35,0,22,3,10,0,0,35,14,21,4,31,31,4,0,35,27,8
