village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dulsulma,3,7,17,5,6,16,6,18,3,4,23,4,9,14,0,4,23,6,1,7,0,6,1,5,2,2,5
Rabda,1,7,2,1,3,6,3,7,0,0,10,3,5,2,0,0,10,0,0,0,0,0,0,0,0,0,0
Bakoria,5,8,3,2,10,4,9,6,1,4,12,11,3,2,0,4,12,4,0,3,1,4,0,2,2,4,0
Ekta,0,44,2,1,15,30,38,7,1,2,42,38,6,2,0,14,32,1,1,2,0,2,0,2,0,2,0
Pinrra,2,34,1,0,8,29,20,16,1,1,33,13,22,2,0,1,36,1,0,1,0,1,0,1,0,1,0
Kamaru,0,9,0,0,7,2,7,2,0,0,9,3,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Lohrapokhri,0,9,1,0,5,5,5,5,0,0,10,4,5,1,0,0,10,0,0,0,0,0,0,0,0,0,0
Purnadih,0,9,4,0,1,12,4,9,0,0,13,3,4,6,0,1,12,0,0,0,0,0,0,0,0,0,0
Rajderwa,9,38,2,0,16,33,31,16,2,1,46,26,22,1,0,16,33,2,0,2,0,2,0,1,1,1,1
Pipra Kalan,0,9,0,0,0,9,5,4,0,0,9,5,4,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Chanpi,2,0,0,0,1,1,2,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Daruna,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Murma,0,2,0,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Rebaratu,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Serandag,0,7,0,1,0,6,1,5,1,0,7,3,4,0,0,0,7,1,0,1,0,1,0,0,1,0,1
Rupaundha,0,2,0,0,1,1,1,1,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Khoundih,0,5,0,0,0,5,2,3,0,0,4,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Siuri,0,5,7,3,3,6,6,5,1,4,8,3,4,5,0,0,12,5,1,6,0,6,0,5,1,4,2
Ghutua,0,2,3,2,2,1,1,4,0,3,2,0,2,3,0,0,5,3,0,3,0,3,0,1,2,1,2
Sohri,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Shahganj,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bari,0,16,0,0,8,8,2,14,0,0,15,4,12,0,0,3,13,0,0,0,0,0,0,0,0,0,0
Maangatgorea,0,20,4,5,12,7,10,8,6,14,10,20,2,2,0,0,24,16,0,16,0,12,4,11,5,11,5
Lonhri,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Dulsulmi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
