village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jamune,0,6,59,50,16,0,0,60,5,64,1,36,17,13,1,0,65,63,2,66,0,66,0,1,0,0,0
Kaudia,0,11,14,21,4,0,0,24,0,24,1,10,15,0,0,4,21,25,0,25,0,21,0,0,0,0,1
Nawatoli,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0
Chatti,0,1,21,11,11,0,0,21,1,19,3,0,5,16,8,0,14,11,11,22,0,20,2,0,0,0,0
Bakhari,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,0,0
Pirhia,0,25,15,4,36,0,0,38,2,39,1,21,18,1,0,0,40,39,1,40,0,40,0,0,0,0,0
Kundelwa,1,22,30,27,26,0,0,43,10,51,2,18,35,0,0,0,53,53,0,50,3,52,0,0,0,0,0
Hisra Alias Pokhraha,0,10,11,11,10,0,0,20,1,21,0,17,4,0,0,0,21,21,0,21,0,16,0,0,0,0,0
Aru,0,0,24,13,11,0,0,23,1,24,0,12,9,3,0,0,24,23,1,22,2,23,0,0,0,0,0
Sinduria,0,2,10,8,4,0,0,12,0,12,0,4,7,1,0,0,12,11,1,11,0,12,0,0,0,0,0
