village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhargara,0,8,21,20,8,1,2,23,4,29,0,2,19,6,0,23,6,0,,29,0,29,0,29,0,0,0,21,8
Niadain,5,6,15,24,1,0,0,19,7,26,0,10,6,10,0,10,16,0,,15,11,26,0,26,0,0,0,17,9
Ghagra,0,15,19,12,18,4,0,7,27,34,0,15,4,15,0,16,18,0,,15,19,33,1,34,0,0,0,34,0
Baniadih,0,6,0,5,1,0,0,6,0,6,0,6,0,0,0,2,4,0,,4,2,5,1,6,0,0,0,4,2
Khardiha,0,13,0,11,2,0,1,10,2,13,0,13,0,0,0,5,8,0,,8,5,8,5,13,0,0,0,6,7
Tendua,16,1,0,17,0,0,0,1,16,17,0,16,0,1,0,17,0,0,,6,11,17,0,17,0,0,0,17,0
Kuswa,3,27,2,31,1,0,5,23,3,32,0,32,0,0,1,12,19,1,,14,18,31,0,32,0,0,0,23,9
Bairaon,15,13,3,4,24,3,0,10,21,24,7,30,0,1,0,11,20,0,,28,3,29,2,31,0,0,0,22,9
Chapardag Sikni,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Teta,0,0,25,0,21,4,1,16,8,22,3,0,13,12,0,18,7,0,,20,5,25,0,25,0,0,0,19,6
Sinduria,0,0,8,0,1,7,0,8,0,8,0,0,1,7,0,7,1,0,,8,0,8,0,8,0,0,0,2,6
Beni Kalan,8,0,7,9,6,0,0,6,9,15,0,8,0,7,0,15,0,0,,10,5,15,0,15,0,0,0,12,3
Partappur,0,0,27,0,18,9,0,22,5,26,1,0,0,27,0,20,7,0,,22,5,27,0,26,0,1,0,18,9
Tongra,0,0,16,0,5,11,4,12,0,16,0,0,3,13,0,14,2,0,,16,0,16,0,16,0,0,0,11,5
Budhua,0,23,0,21,2,0,0,15,8,17,6,23,0,0,0,9,14,0,,22,1,23,0,23,0,0,0,18,5
Dulhar,0,0,24,12,11,1,0,2,22,24,0,0,5,19,0,17,7,0,,22,2,23,1,24,0,0,0,24,0
Lotania,0,0,24,0,24,0,4,19,1,15,9,0,0,24,0,19,5,0,,20,4,24,0,24,0,0,0,16,8
Bardiha,0,0,8,0,8,0,0,5,3,6,2,1,0,7,0,7,1,0,,7,1,8,0,8,0,0,0,8,0
Kunrwa Kalan,0,6,0,6,0,0,0,6,0,6,0,6,0,0,0,1,5,0,,6,0,6,0,6,0,0,0,6,0
Kajibigha,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Jhari Khurd,0,0,3,0,3,0,0,2,1,3,0,0,0,3,0,2,1,0,,1,2,3,0,3,0,0,0,3,0
Kakoria,0,0,3,0,3,0,0,1,2,3,0,0,0,3,0,3,0,0,,2,1,3,0,3,0,0,0,3,0
Buland Bigha,0,0,15,0,13,2,0,12,3,14,1,1,7,7,0,9,6,0,,15,0,9,6,14,1,0,0,14,1
Jamua,0,0,25,19,6,0,0,24,1,25,0,1,0,24,0,4,20,1,,18,7,4,20,24,1,1,1,12,13
Langar Kot,0,0,9,0,8,1,0,9,0,9,0,0,0,9,0,9,0,0,,7,2,9,0,9,0,0,0,0,9
Nawadih,0,13,23,1,29,6,0,17,19,36,0,7,12,17,0,1,35,0,,36,0,36,0,36,0,0,0,35,1
Majhauli,0,2,5,2,4,1,0,7,0,7,0,0,3,4,0,0,7,0,,7,0,6,1,7,0,0,0,7,0
Chaukhanda,0,1,2,0,3,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Bhagwan Bigha,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bhairopur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kurmipur,0,12,13,4,21,0,0,25,0,24,1,10,9,6,1,0,24,0,,25,0,17,8,24,1,0,0,25,0
Ghurwa,0,6,14,2,18,0,0,20,0,20,0,6,6,8,0,0,20,1,,20,0,20,0,20,0,0,0,20,0
Chankar Kasturi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Duara,0,0,4,0,4,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Chankar Gopal,0,0,4,0,4,0,0,4,0,3,1,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Bhainsra,0,1,9,0,10,0,0,10,0,9,1,1,4,5,0,0,10,0,,10,0,3,7,10,0,0,0,10,0
Kamat,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
