village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keelakudiyiruppu,0,0,133,0,133,0,0,133,0,129,4,0,0,132,0,0,130,0,,131,2,86,47,132,0,129,4,133,0
Vethiyarvettu,0,0,136,2,135,0,0,135,2,125,12,1,0,133,0,0,129,0,,137,0,86,50,136,0,135,2,136,1
Pilichikuzihi,0,0,124,1,124,0,0,124,1,113,12,0,0,124,0,0,111,1,,116,9,81,44,125,0,117,8,125,0
Pitchanur,0,0,109,0,108,1,0,109,0,82,27,0,0,109,0,0,106,0,,109,0,61,48,109,0,91,18,109,0
Thaluthalaimedu,0,0,21,0,21,0,0,21,0,21,0,0,0,21,0,0,21,0,,21,0,13,8,21,0,21,0,21,0
Kulothunganallur,0,0,35,1,34,0,0,35,0,35,0,0,0,35,0,0,34,0,,33,2,17,18,35,0,35,0,35,0
Edayar,0,0,135,0,135,0,0,135,0,109,26,0,0,135,0,0,129,0,,135,0,85,50,134,1,135,0,135,0
Vangudi,0,0,108,0,108,0,0,107,1,92,16,0,0,108,0,0,107,0,,107,1,58,50,108,0,98,10,107,1
Pirancheri,0,0,114,1,113,0,0,114,0,109,5,0,0,114,0,0,110,0,,114,0,58,56,114,0,108,6,113,1
Eravangudy,0,0,24,0,23,1,0,24,0,23,1,0,0,24,0,0,24,0,,24,0,18,6,24,0,24,0,24,0
Angarayanallur (West),0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,4,0,,6,0,3,3,6,0,5,1,6,0
Amanakkanthondi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Devamangalam,0,0,49,0,49,0,0,49,0,49,0,0,0,49,0,0,49,0,,49,0,29,20,49,0,40,9,49,0
Angarayanallur (East),0,0,25,0,25,0,0,24,1,25,0,0,0,25,0,0,24,0,,25,0,20,5,25,0,23,2,25,0
Thandalai,0,0,11,0,11,0,0,11,0,11,0,0,0,11,0,0,10,0,,11,0,9,2,11,0,11,0,11,0
Guruvalapparkovil,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Elayaperumalnallur,0,0,10,0,10,0,0,10,0,10,0,0,0,10,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Kattagaram (South),0,0,21,0,21,0,0,21,0,21,0,0,0,21,0,0,20,0,,21,0,13,8,21,0,21,0,21,0
Kattagaram (North),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Thathanur(West),0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Thathanur(East),0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
T.Sholankurichi (North),0,0,13,4,9,0,0,13,0,13,0,0,0,13,0,0,13,0,,13,0,10,3,13,0,13,0,13,0
Vanathirayampattinam,0,0,22,0,22,0,0,22,0,22,0,0,0,22,0,0,22,0,,22,0,17,5,22,0,22,0,22,0
Kundaveli (East),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sooriyamanal,0,0,18,0,18,0,0,18,0,18,0,0,0,18,0,0,18,0,,18,0,13,5,18,0,17,1,18,0
Pappakudi (North),0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Ulkottai (South),0,0,15,0,15,0,0,15,0,12,3,0,0,15,0,0,15,0,,15,0,11,4,15,0,15,0,15,0
Ulkottai (North),0,0,7,1,6,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Periyavalayam,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Muthuservamadam,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Kundaveli (West),0,0,18,0,18,0,0,18,0,18,0,0,0,18,0,0,18,0,,18,0,11,7,18,0,18,0,18,0
Pappakudi (South),0,0,7,2,5,0,0,7,0,7,0,0,0,7,0,1,6,0,,7,0,3,4,7,0,7,0,7,0
