village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhadli,0,3,32,35,0,0,22,13,0,33,2,2,16,17,0,0,35,27,8,23,12,24,11,6,29,35,0
Ankadiya,0,1,34,35,0,0,27,8,0,34,1,1,20,14,0,0,35,32,3,33,2,31,4,7,28,33,2
Gadhala ,0,0,35,35,0,0,25,10,0,33,2,0,22,13,0,0,35,33,2,30,5,28,7,7,28,34,1
Khadkana,0,0,35,35,0,0,32,3,0,33,2,0,13,22,0,0,35,23,12,29,6,29,6,5,30,33,2
Sanala,0,1,34,35,0,0,22,13,0,33,2,1,13,21,0,0,35,34,1,25,10,24,11,6,29,32,3
Amrapur,0,5,30,34,1,0,24,11,0,30,5,3,19,13,0,0,35,32,3,25,10,27,8,5,30,34,1
Vangadhara,0,2,32,34,0,0,29,5,0,32,2,0,22,12,0,0,34,33,1,33,1,27,7,13,21,34,0
Chhasiya,0,0,35,35,0,0,27,8,0,34,1,0,14,21,0,0,35,28,7,28,7,23,12,9,26,35,0
Dhedhuki,0,1,34,35,0,0,24,11,0,34,1,0,17,18,0,0,35,26,9,34,1,25,10,5,30,34,1
Som Pipaliya,0,1,34,35,0,0,25,10,0,31,4,0,11,24,0,0,35,30,5,32,3,26,9,4,31,33,2
Sanali,0,1,34,34,1,0,29,6,0,35,0,0,10,25,1,0,34,32,3,32,3,25,10,7,28,34,1
Vinchhiya,0,4,31,35,0,0,30,5,0,34,1,0,17,18,0,0,35,26,9,31,4,30,5,5,30,34,1
Patiyali,0,1,34,35,0,0,28,7,0,33,2,0,18,17,1,0,34,26,9,28,7,30,5,8,27,34,1
Thoriyali,0,1,35,36,0,0,30,6,0,33,3,0,13,23,1,0,35,35,1,30,6,29,7,10,26,25,11
Kharachiya Jas,0,4,31,35,0,0,30,5,0,31,4,3,16,16,0,0,35,33,2,29,6,32,3,9,26,35,0
