village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chanchadiya,0,2,33,35,0,0,28,7,0,32,3,0,17,18,0,0,35,0,,29,6,35,0,23,12,1,34,35,0
Magharvada,0,1,34,35,0,0,26,9,0,34,1,0,18,17,0,0,35,0,,34,1,34,1,17,18,9,26,35,0
Barvan,0,0,35,35,0,0,27,8,0,32,3,0,19,16,0,0,35,0,,22,13,28,7,22,13,0,35,35,0
Mesvada,0,1,34,35,0,0,31,4,0,32,3,1,18,16,0,0,35,0,,34,1,35,0,27,8,1,34,35,0
Vajdi (Virda),0,0,35,35,0,0,27,8,0,34,1,0,16,19,0,0,35,0,,35,0,32,3,22,13,2,33,35,0
Kasturbadham,0,0,35,35,0,0,26,9,0,34,1,0,19,16,1,0,34,1,,35,0,35,0,25,10,0,35,35,0
Fadadang,0,1,34,35,0,0,30,5,0,32,3,0,22,13,0,0,35,1,,35,0,30,5,24,11,4,31,35,0
Gadhka,0,3,32,34,1,0,33,2,0,33,2,0,22,13,0,0,35,0,,35,0,35,0,27,8,0,35,35,0
Vadali,0,0,35,35,0,0,27,8,0,34,1,0,15,20,0,0,35,0,,35,0,35,0,26,9,1,34,35,0
Lampasari,0,1,34,35,0,0,28,7,0,33,2,0,15,20,0,0,35,0,,35,0,32,3,20,15,3,32,35,0
Ramnagar,0,1,34,35,0,0,23,12,0,33,2,0,14,21,0,0,35,0,,35,0,32,3,20,15,1,34,35,0
Kankot,0,1,34,35,0,0,22,13,0,33,2,0,21,14,1,0,34,0,,35,0,30,5,18,17,5,30,35,0
Hadmatiya (Golida),0,1,34,35,0,0,34,1,0,34,1,1,10,24,3,0,32,1,,35,0,33,2,28,7,1,34,35,0
Lakhapar,0,1,34,35,0,0,28,7,0,32,3,0,17,18,0,0,35,2,,35,0,35,0,23,12,1,34,35,0
Lothada,0,1,34,34,1,0,26,9,0,33,2,0,19,16,0,0,35,3,,35,0,35,0,20,15,5,30,35,0
Golida,0,1,34,35,0,0,32,3,0,34,1,0,19,16,0,0,35,0,,35,0,32,3,27,8,1,34,35,0
Sar,0,1,34,34,1,0,31,4,0,33,2,0,14,21,2,0,33,0,,35,0,35,0,26,9,10,25,35,0
Sardhar,0,0,35,35,0,0,30,5,0,34,1,0,15,20,0,0,35,1,,33,2,35,0,27,8,9,26,35,0
Chitravav,0,0,35,35,0,0,28,7,0,32,3,0,21,14,0,0,35,9,,32,3,35,0,23,12,6,29,35,0
Navagam,0,0,35,14,0,0,25,10,0,33,2,0,16,19,0,0,35,0,,35,0,34,1,22,13,12,23,35,0
Haripar,0,0,35,35,0,0,28,7,0,34,1,0,12,23,0,0,35,0,,35,0,35,0,22,13,5,30,35,0
Badpar,0,0,35,34,1,0,28,7,0,32,3,0,16,19,0,0,35,0,,35,0,34,1,32,3,7,28,35,0
Bhangda,0,1,34,35,0,0,30,5,0,31,4,0,17,18,1,0,34,0,,35,0,35,0,25,10,10,25,35,0
Bedi (OG),0,1,34,35,0,0,25,10,0,32,3,1,19,15,0,0,35,3,,35,0,30,5,28,7,8,27,35,0
Jamgadh,0,4,31,35,0,0,31,4,0,32,3,2,17,16,0,0,35,0,,35,0,34,1,25,10,3,32,35,0
Maliyasan,0,2,33,35,0,0,30,5,0,34,1,0,15,20,0,0,35,0,,35,0,34,1,28,7,8,27,35,0
Kherdi,0,1,34,35,0,0,33,2,0,33,2,1,15,19,0,0,35,0,,35,0,35,0,21,14,1,34,35,0
Rafala,0,0,35,35,0,0,29,6,0,33,2,0,12,23,0,0,35,0,,35,0,34,1,26,9,3,32,35,0
Mahika,0,0,35,35,0,0,27,8,0,34,1,0,19,16,0,0,35,0,,34,1,35,0,22,13,1,34,35,0
