village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nuniya Kalan,0,51,34,60,1,24,84,1,0,83,2,62,16,7,0,0,85,80,5,84,1,85,0,84,1,85,0
Umariya,0,16,9,15,9,1,21,4,0,25,0,19,5,1,0,0,25,24,1,21,4,25,0,25,0,25,0
Mohlajhir,0,12,2,13,1,0,14,0,0,14,0,12,2,0,0,0,14,12,2,13,1,14,0,12,2,14,0
Matiyakui,0,9,3,9,3,0,12,0,0,12,0,10,1,1,0,0,12,10,2,10,2,12,0,12,0,12,0
Mudiya,0,16,11,16,5,6,25,1,1,27,0,18,9,0,0,0,27,23,4,10,17,27,0,27,0,27,0
Garda,0,18,10,8,8,12,23,5,0,28,0,19,9,0,0,0,28,26,2,24,4,28,0,28,0,23,5
Nuniya Khurd,0,2,2,3,0,1,3,1,0,4,0,3,0,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Umariya,0,14,12,20,4,2,25,1,0,25,1,16,8,2,0,0,26,23,3,22,4,26,0,26,0,26,0
Badkhera,0,6,11,16,1,0,16,1,0,17,0,6,6,5,0,0,17,17,0,16,1,17,0,17,0,17,0
Dundi Pipariya,0,59,21,59,6,15,63,5,12,80,0,61,18,1,0,0,80,77,3,74,6,77,3,80,0,74,6
Mudari,0,10,5,5,4,6,14,1,0,15,0,10,5,0,0,0,15,11,4,8,7,14,1,14,1,15,0
Singaldeep 1,0,2,1,1,2,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Andhuwa,0,21,8,10,15,4,27,2,0,29,0,25,4,0,0,0,29,29,0,26,3,29,0,29,0,29,0
Amakhoh,0,3,1,0,1,3,4,0,0,4,0,3,1,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Khamhariya,0,2,1,2,0,1,3,0,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Saraswahi,0,11,11,14,7,1,7,1,14,21,1,12,10,0,0,0,22,22,0,20,2,22,0,21,1,22,0
Singaldeep 2,0,8,1,2,6,1,8,1,0,9,0,8,1,0,0,0,8,9,0,9,0,9,0,9,0,9,0
Veerner,0,100,48,77,57,14,116,31,1,144,4,104,21,23,0,0,148,145,3,119,29,148,0,148,0,144,4
Suhajna,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bamhnoda,0,10,1,2,9,0,10,1,0,11,0,10,1,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Dojiya,0,46,12,31,26,1,54,4,0,58,0,48,10,0,0,0,58,58,0,55,3,58,0,58,0,58,0
Sakri,0,38,9,24,19,4,40,7,0,46,1,38,4,5,0,0,47,42,5,45,2,47,0,47,0,47,0
Singod,0,115,82,112,63,22,163,34,0,188,9,121,56,20,0,0,197,177,20,167,30,195,2,190,7,197,0
Bijhna,0,48,12,22,25,13,43,15,2,55,5,48,8,4,0,0,60,53,7,49,11,60,0,58,2,60,0
Simariya,0,37,22,41,16,2,42,16,1,57,2,41,15,3,0,0,59,54,5,47,12,59,0,59,0,59,0
Khirahni,0,44,29,38,29,6,59,14,0,71,2,47,18,8,0,0,73,65,8,59,14,73,0,68,5,73,0
Mankuara,0,64,41,41,49,15,72,32,1,102,3,72,17,16,0,0,105,84,21,74,31,102,3,104,1,104,1
Gora,0,3,9,8,4,0,9,3,0,12,0,5,6,1,0,0,12,12,0,12,0,12,0,12,0,12,0
Chhina Mani,0,4,5,8,1,0,7,2,0,9,0,4,3,2,0,0,9,7,2,9,0,8,1,8,1,9,0
Pathrora,0,4,13,17,0,0,16,1,0,17,0,4,13,0,0,0,17,17,0,17,0,17,0,16,1,17,0
Kanjaniya,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Guleda,0,30,1,3,25,3,23,8,0,29,2,31,0,0,0,0,31,23,8,15,16,31,0,31,0,31,0
Lakhna,0,9,0,4,5,0,8,1,0,9,0,9,0,0,0,0,9,9,0,9,0,9,0,9,0,9,0
Purena,0,6,1,4,3,0,4,3,0,7,0,6,1,0,0,0,7,6,1,3,4,7,0,7,0,7,0
Jhilmili,0,6,1,6,0,1,7,0,0,7,0,7,0,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Deogana,0,1,1,1,1,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bilkharwa,0,51,49,75,22,3,90,10,0,100,0,56,42,2,0,0,100,100,0,100,0,100,0,100,0,100,0
Pipariya Baniya Kheda,0,11,5,5,8,3,10,6,0,16,0,14,0,2,0,0,16,16,0,16,0,16,0,16,0,16,0
Khiriya Kalan,0,13,25,36,2,0,34,4,0,38,0,19,7,12,0,0,38,38,0,38,0,38,0,38,0,38,0
Badera Kalan,0,6,1,6,1,0,6,1,0,7,0,6,0,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Padwar Kalan,0,40,16,36,19,1,31,24,1,56,0,42,14,0,0,0,56,56,0,56,0,56,0,56,0,56,0
Piparia,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Imlai,0,101,0,50,42,9,67,33,1,95,6,101,0,0,0,0,100,101,0,94,7,100,1,101,0,101,0
Mahgawan-pari,0,19,0,10,9,0,19,0,0,19,0,19,0,0,0,0,19,19,0,19,0,19,0,19,0,19,0
Charkhi,0,4,0,0,2,2,0,4,0,4,0,4,0,0,0,0,4,4,0,4,0,4,0,4,0,4,0
