village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhotiya11,0,66,78,34,73,37,136,8,0,144,0,74,57,13,0,0,144,0,,144,0,144,0,143,0,144,0,142,1
Mahua Kheda,0,7,17,10,11,2,22,1,1,24,0,7,6,11,0,0,24,0,,22,2,24,0,24,0,24,0,23,1
Katra Belkheda,0,1,2,0,2,1,3,0,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Barhi,0,26,7,5,18,10,32,1,0,33,0,26,6,1,0,0,33,1,,33,0,33,0,32,1,33,0,33,0
Udna,0,11,1,0,6,6,12,0,0,12,0,11,0,1,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Rampura,0,72,4,11,61,4,58,18,0,76,0,72,2,2,0,0,76,0,,76,0,76,0,76,0,76,0,76,0
Bhuwara,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Amarpur,0,38,36,52,14,8,74,0,0,74,0,47,25,2,0,0,74,0,,74,0,68,6,74,0,74,0,74,0
Badhaiya Kheda,0,54,30,25,28,31,79,5,0,84,0,66,17,1,0,0,84,0,,84,0,84,0,84,0,84,0,84,0
Chhedi,0,43,27,34,27,9,69,1,0,70,0,50,15,5,0,0,70,0,,70,0,70,0,70,0,70,0,70,0
Juri Khurd,0,13,37,4,38,8,50,0,0,50,0,24,26,0,0,0,50,0,,50,0,46,4,50,0,50,0,50,0
Singori,0,51,45,5,85,6,91,4,1,96,0,60,34,2,0,0,96,0,,95,1,58,38,96,0,96,0,96,0
Dhamni,0,61,11,35,35,2,63,9,0,72,0,64,8,0,0,0,72,0,,71,1,71,1,72,0,72,0,72,0
Nunsar,0,196,59,93,122,41,215,37,4,253,3,229,26,1,0,0,256,0,,255,1,183,73,256,0,256,0,256,0
Bejala,0,13,18,7,1,23,26,5,0,31,0,21,10,0,0,0,31,0,,31,0,31,0,31,0,31,0,31,0
Kuda,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
GURU PIPARIA,0,12,0,0,1,11,12,0,0,12,0,12,0,0,0,0,12,0,,12,0,12,0,12,0,12,0,11,1
Agasod,0,10,1,2,8,1,9,2,0,11,0,9,1,1,0,1,10,0,,10,1,11,0,11,0,11,0,11,0
Archha,1,214,87,221,80,1,287,15,0,301,1,228,67,7,0,0,301,2,,285,17,302,0,302,0,296,6,302,0
Benikheda,0,57,4,43,17,1,47,14,0,61,0,58,2,1,0,0,61,0,,59,2,61,0,61,0,59,2,61,0
Luhari,0,76,0,3,72,1,42,34,0,76,0,74,2,0,0,0,76,0,,76,0,76,0,76,0,75,1,76,0
Timri,0,21,1,9,13,0,22,0,0,22,0,21,1,0,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Pipariya(Babaram),0,137,0,17,103,17,124,13,0,137,0,137,0,0,0,0,137,0,,137,0,137,0,137,0,137,0,137,0
Jugtaraiya,0,59,0,6,36,17,47,12,0,59,0,59,0,0,0,0,59,0,,59,0,51,8,59,0,59,0,59,0
Abhana,0,8,12,5,15,0,15,5,0,20,0,8,12,0,0,0,20,0,,20,0,18,2,20,0,20,0,20,0
Thana,0,11,11,5,12,5,19,3,0,22,0,12,8,2,0,0,22,0,,22,0,21,1,22,0,22,0,22,0
Mado,0,46,14,3,40,17,50,9,1,58,2,48,12,0,0,0,60,0,,60,0,55,5,60,0,60,0,60,0
Beohari,0,50,19,10,46,13,52,17,0,66,3,51,17,1,0,0,68,0,,69,0,61,8,69,0,69,0,69,0
Deori,0,51,10,8,48,5,53,8,0,58,3,52,4,5,0,0,61,0,,61,0,52,9,61,0,61,0,61,0
Jarond,0,56,0,5,41,10,40,16,0,53,3,56,0,0,0,0,56,0,,56,0,44,12,56,0,56,0,56,0
Kantora,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
