village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bapalamendi,0,12,5,0,10,7,1,16,0,9,8,0,0,17,0,10,7,17,0,15,2,17,0,6,11,17,0
Mundagan,0,17,6,0,10,13,0,22,1,11,12,0,3,20,0,17,6,23,0,22,1,21,2,6,17,23,0
Salaguda,0,17,3,0,13,7,0,20,0,10,10,0,1,19,0,14,6,19,1,19,1,20,0,6,14,20,0
Kusumendi,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Panasapadar,0,18,7,0,17,8,0,25,0,12,13,0,1,24,0,21,4,23,2,23,2,25,0,6,19,25,0
Chahali,0,17,8,0,19,6,0,25,0,7,18,0,1,24,0,20,5,25,0,24,1,24,1,8,17,25,0
Panduguda,0,2,1,0,3,0,0,3,0,0,3,0,0,3,0,3,0,3,0,3,0,3,0,1,2,3,0
Bilabada,0,21,9,0,19,11,0,30,0,9,21,0,1,29,0,23,7,30,0,29,1,30,0,15,15,30,0
Bradiguda,0,5,3,0,4,4,0,7,1,1,7,0,0,8,0,6,2,8,0,7,1,8,0,3,5,8,0
Gudagan,0,18,4,0,12,10,0,21,1,13,9,0,6,16,0,14,8,20,2,20,2,20,2,4,18,22,0
Tapadingia,0,7,2,0,8,1,0,9,0,4,5,0,1,8,0,6,3,9,0,6,3,9,0,4,5,9,0
Kabalagan,0,10,0,0,7,3,0,10,0,5,5,0,0,10,0,9,1,10,0,8,2,10,0,3,7,10,0
Bapalmendi (B),0,80,19,0,73,26,3,94,2,50,49,0,7,92,0,72,27,98,1,84,15,97,2,40,59,99,0
Badeguda,0,3,1,0,4,0,0,4,0,3,1,0,0,4,0,2,2,3,1,3,1,4,0,1,3,4,0
Jidingisahi,0,4,0,0,2,2,0,4,0,1,3,0,1,3,0,4,0,4,0,4,0,4,0,1,3,4,0
Pasara-I,0,10,2,0,10,2,0,11,1,3,9,0,1,11,0,10,2,12,0,11,1,12,0,6,6,12,0
Subalaya,0,9,1,0,8,2,0,10,0,2,8,0,1,9,0,7,3,10,0,9,1,10,0,3,7,10,0
Brahmanpad-I,0,32,7,1,29,9,2,36,1,18,21,0,1,38,0,26,13,39,0,34,5,38,1,11,28,39,0
Gistikhole,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sirumu,0,9,2,0,8,3,0,9,2,7,4,0,3,8,0,8,3,11,0,10,1,11,0,3,8,11,0
Ghudukapadar,0,3,0,0,3,0,0,3,0,1,2,0,2,1,0,3,0,2,1,3,0,3,0,2,1,3,0
Dankuni,0,4,2,0,5,1,1,5,0,3,3,0,0,6,0,6,0,6,0,6,0,6,0,3,3,6,0
Gadragan-II,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Gambharijhola,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Rugudisuga,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gadragan-I,0,6,0,0,4,2,0,6,0,3,3,0,1,5,0,6,0,6,0,6,0,6,0,1,5,6,0
Dangagaon,0,2,0,0,0,2,0,2,0,0,2,0,1,1,0,1,1,2,0,1,1,2,0,0,2,2,0
Karakaska,0,5,4,0,9,0,0,9,0,2,7,0,1,8,0,7,2,9,0,8,1,9,0,4,5,9,0
Purunapani,0,1,4,0,4,1,0,5,0,3,2,0,1,4,0,3,2,5,0,5,0,5,0,2,3,5,0
Panduli,0,14,4,0,16,2,1,17,0,7,11,0,1,17,0,16,2,18,0,16,2,18,0,5,13,18,0
Danguripara,0,5,2,0,4,3,1,6,0,4,3,0,2,5,0,7,0,7,0,7,0,7,0,1,6,7,0
