village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sakarapadi,0,10,10,0,12,8,2,18,0,9,11,0,0,20,0,16,4,0,,20,0,17,3,20,0,6,14,20,0
Gabangpadar,0,6,4,0,6,4,0,10,0,7,3,0,2,8,0,10,0,1,,10,0,9,1,9,1,1,9,10,0
Junagan,0,6,4,0,5,5,2,8,0,5,5,0,1,9,0,6,4,0,,10,0,8,2,9,1,1,9,10,0
Barakhama,0,39,26,0,36,29,10,53,2,39,26,0,10,55,0,45,20,0,,65,0,60,5,63,2,12,53,65,0
Balisuga,0,36,32,0,45,23,4,60,4,39,29,0,15,53,0,45,23,1,,68,0,63,5,68,0,10,58,68,0
Kambarkia,0,4,3,0,6,1,0,7,0,4,3,0,0,7,0,5,2,0,,7,0,7,0,7,0,0,7,7,0
Landagan,0,20,6,0,24,2,6,20,0,16,10,0,2,24,0,18,8,0,,26,0,22,4,26,0,0,26,26,0
Ghodabali,0,12,8,0,19,1,8,11,1,11,9,0,3,17,0,13,7,0,,20,0,19,1,18,2,0,20,20,0
Talipada,0,9,7,0,13,3,2,14,0,10,6,0,1,15,0,11,5,0,,16,0,14,2,15,1,6,10,16,0
Sirubali,0,2,3,0,3,2,0,5,0,2,3,0,0,5,0,3,2,0,,5,0,5,0,5,0,0,5,5,0
Gatingia,0,1,1,0,1,1,0,2,0,1,1,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Jargi,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Sudra,0,6,7,0,5,8,2,10,1,8,5,0,2,11,0,11,2,0,,13,0,12,1,13,0,0,13,13,0
Nadapatang,0,5,3,0,6,2,0,8,0,3,5,0,3,5,0,6,2,0,,8,0,6,2,8,0,4,4,8,0
Khairabadi,0,2,5,0,7,0,4,3,0,4,3,0,0,7,0,6,1,0,,7,0,7,0,6,1,1,6,7,0
Jaralabandha,0,2,2,0,4,0,3,1,0,2,2,0,0,4,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Karnibera,0,3,5,0,8,0,3,4,1,5,3,0,2,6,0,6,2,0,,8,0,7,1,8,0,0,8,8,0
Tagakia,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Singamila,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Tangam,0,2,0,0,1,1,0,2,0,0,2,0,0,2,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Parampanga,0,2,2,0,3,1,0,4,0,1,3,0,0,4,0,3,1,0,,4,0,4,0,4,0,0,4,4,0
Anagula,0,2,1,0,2,1,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Bataguda,0,1,2,0,3,0,0,2,1,2,1,0,1,2,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Gadaringia,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Pusangia,0,30,27,0,48,9,3,52,2,28,29,0,8,49,0,40,17,0,,57,0,54,3,56,1,2,55,57,0
Rebingia,0,17,26,0,29,14,0,43,0,20,23,0,6,37,0,33,10,0,,43,0,40,3,41,2,6,37,43,0
Balakia,0,10,5,0,12,3,0,14,1,7,8,0,3,12,0,9,6,0,,15,0,15,0,15,0,1,14,15,0
Padigan,0,4,4,0,4,4,1,7,0,3,5,0,1,7,0,6,2,0,,8,0,7,1,8,0,3,5,8,0
Lenguri,0,3,4,0,7,0,0,7,0,5,2,0,2,5,0,3,4,0,,7,0,7,0,7,0,0,7,7,0
Pakarisahi,0,12,10,0,16,6,1,21,0,13,9,0,1,21,0,12,10,0,,22,0,18,4,21,1,1,21,22,0
Benangia,0,2,5,0,4,3,1,6,0,3,4,0,1,6,0,7,0,0,,7,0,7,0,6,1,3,4,7,0
Dengargaon,0,3,0,0,2,1,0,3,0,2,1,0,0,3,0,2,1,0,,3,0,2,1,3,0,0,3,3,0
Samaragan,0,4,1,0,4,1,0,5,0,2,3,0,0,5,0,4,1,0,,5,0,4,1,5,0,0,5,5,0
Dulikia,0,1,1,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
