village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Akya,0,2,4,0,4,2,5,1,0,6,0,4,2,0,0,0,6,0,,5,1,4,1,6,0,0,6,6,0
Nipaniya,0,5,10,0,2,13,15,0,0,12,3,8,7,0,0,0,15,0,,15,0,12,3,15,0,11,4,15,0
Borkhedipandi,0,19,17,0,8,28,33,3,0,31,5,23,13,0,0,0,36,0,,33,3,33,3,36,0,11,25,36,0
Barukheda,0,11,13,0,9,15,22,2,0,22,2,13,11,0,0,0,24,0,,23,1,23,1,24,0,8,16,24,0
Jawasa,0,24,29,1,11,41,50,4,0,43,11,28,18,6,0,0,51,0,,45,9,32,22,54,0,31,23,54,0
Tinakyakhedi,0,8,8,0,9,7,16,0,0,16,0,9,7,0,0,0,16,0,,16,0,16,0,16,0,5,11,16,0
Dulakheda,0,15,11,0,11,15,24,2,0,24,2,16,10,0,0,0,26,0,,25,1,23,3,26,0,3,23,26,0
Kishanpura,0,16,17,0,20,13,28,5,0,27,6,18,15,0,0,0,33,0,,29,4,27,6,33,0,5,28,33,0
Khatyakhedi,0,3,2,0,3,2,4,1,0,3,2,4,1,0,0,0,5,0,,4,1,4,1,5,0,1,4,5,0
Jhalri,0,11,14,0,10,15,20,5,0,20,5,13,12,0,0,0,25,0,,22,3,23,2,24,0,6,19,25,0
Rawatkheda,0,10,8,0,7,11,17,1,0,13,5,11,7,0,0,0,18,0,,17,1,16,2,16,0,6,12,18,0
Jawi,0,21,42,0,37,26,40,23,0,38,25,26,37,0,0,0,63,0,,54,9,37,26,63,0,32,31,63,0
Piplon,0,12,32,0,27,17,27,17,0,29,15,18,26,0,0,0,44,0,,36,8,31,13,44,0,19,25,44,0
Kunchdod,2,80,100,57,89,36,83,98,0,135,47,60,90,32,6,0,175,0,,175,7,116,66,181,0,83,99,114,68
Harwar,0,34,48,7,45,30,56,26,0,58,24,39,34,9,0,0,82,0,,73,9,48,34,82,0,47,35,71,11
Phophaliya,0,46,45,0,37,54,84,7,0,67,24,55,32,4,0,0,91,0,,77,14,58,33,91,0,48,43,91,0
Kanakheda,0,19,18,0,13,24,33,4,0,31,6,28,8,1,0,0,37,0,,31,6,34,3,37,0,10,27,37,0
Girdoda,0,12,16,0,9,19,24,4,0,21,7,17,11,0,0,0,28,0,,24,4,24,4,28,0,6,22,28,0
Sawan,0,79,60,0,62,77,125,14,0,110,29,100,38,1,0,0,139,0,,112,27,119,20,139,0,31,108,139,0
Kothadi Istmurar,0,17,23,0,21,19,37,3,0,30,10,23,15,2,0,0,40,0,,35,5,33,7,40,0,11,29,40,0
Palsoda,1,81,125,0,101,106,165,42,0,149,58,105,97,5,0,0,207,0,,181,26,123,84,207,0,121,86,207,0
Pipalyahada,0,19,7,0,14,12,26,0,0,19,7,24,2,0,0,0,26,0,,23,3,25,1,26,0,5,21,26,0
Bamanya,0,15,14,0,13,16,22,7,0,23,6,22,7,0,0,0,29,0,,23,6,26,3,29,0,9,20,29,0
Kelukheda,0,17,14,0,17,14,23,8,0,17,15,20,11,0,0,0,31,0,,29,3,19,13,32,0,16,16,32,0
Lakhmi,0,22,26,0,23,25,40,8,0,41,7,34,13,1,0,0,48,0,,41,7,37,11,48,0,24,24,48,0
Dhamaniya,0,24,28,0,25,27,43,9,0,38,14,31,18,3,0,0,52,0,,50,2,30,22,52,0,31,21,52,0
Bhanwrasa,0,3,4,0,3,4,5,2,0,5,2,3,4,0,0,0,7,0,,7,0,6,1,7,0,3,4,7,0
Jamuniyakalan,0,28,25,0,27,26,41,12,0,34,19,36,16,1,0,0,53,0,,48,5,34,19,53,0,27,26,53,0
Bhatkheda,0,3,10,0,6,7,11,2,0,10,3,6,6,1,0,0,13,0,,11,2,10,3,13,0,5,8,13,0
Jhanjharwada,0,29,27,0,26,30,51,5,0,42,14,34,22,0,0,0,56,0,,53,3,31,25,56,0,46,10,56,0
Bhadbhadiya,0,24,33,0,26,31,53,4,0,47,10,36,20,1,0,0,57,0,,49,8,50,7,57,0,18,39,57,0
Bordiyakalan,1,41,67,0,44,65,65,44,0,77,32,55,50,4,0,0,109,0,,95,14,88,21,109,0,30,79,109,0
Akli,0,1,3,0,1,3,3,1,0,4,0,1,3,0,0,0,4,0,,2,2,4,0,4,0,0,4,4,0
Semali Chandrawat,0,13,8,0,13,8,12,9,0,12,9,14,6,1,0,0,21,0,,19,2,12,9,20,1,9,12,21,0
Semalimewad,0,12,32,0,28,16,22,22,0,26,18,19,24,1,0,0,44,0,,40,4,31,13,44,0,31,13,44,0
Vishanya,0,28,31,0,26,33,47,12,0,39,20,31,23,5,0,0,59,0,,45,14,32,27,59,0,32,27,59,0
Chhayan,0,8,13,0,11,10,15,6,0,15,6,10,10,1,0,0,21,0,,18,3,17,4,21,0,8,13,21,0
Sarwaniyabor,0,17,9,0,16,10,15,11,0,16,10,20,6,0,0,0,26,0,,25,1,17,9,25,1,8,18,26,0
Gwaldeviya,0,12,11,0,14,9,17,6,0,18,5,15,6,2,0,0,23,0,,23,0,21,2,23,0,7,16,23,0
Harnawada,0,49,55,1,76,27,59,45,0,42,62,60,39,5,0,0,104,0,,92,12,60,44,104,0,67,37,104,0
Rabadiya,0,24,27,0,25,26,40,9,2,42,9,30,16,5,0,0,51,0,,50,1,35,16,51,0,25,26,51,0
Soniyana,0,29,32,2,38,21,43,18,0,43,18,37,18,6,0,0,61,0,,51,10,47,14,61,0,23,38,61,0
Pipalyavyas,0,5,7,0,6,6,11,1,0,8,4,6,5,1,0,0,12,0,,9,3,12,0,12,0,3,9,12,0
Newad,0,30,27,0,40,17,47,10,0,34,23,42,15,0,0,0,57,0,,51,6,38,19,57,0,25,32,57,0
Peeth,0,2,10,0,7,5,6,6,0,4,8,4,5,3,0,0,12,0,,11,1,4,8,12,0,6,6,12,0
Amba,0,5,2,0,4,3,7,0,0,5,2,5,1,1,0,0,7,0,,6,1,7,0,7,0,3,4,7,0
Kasbi,0,3,5,0,4,4,6,2,0,5,3,4,3,1,0,0,8,0,,6,2,4,4,7,0,6,2,8,0
Kacholi,0,3,3,0,4,2,5,1,0,5,1,3,2,1,0,0,6,0,,5,1,6,0,6,0,2,4,6,0
Dhaneriyakalan,0,76,85,0,87,74,143,18,0,128,33,101,58,2,0,0,161,0,,150,11,105,56,161,0,94,67,161,0
Amawalimahal,0,27,9,0,25,11,36,0,0,28,8,29,6,1,0,0,36,0,,32,4,19,17,36,0,25,11,36,0
Jagoli,0,32,27,0,27,32,53,6,0,49,10,43,16,0,0,0,59,0,,47,12,40,19,59,0,27,32,59,0
Daru,0,35,42,0,40,37,73,4,0,64,13,48,25,4,0,0,77,0,,68,9,43,34,77,0,57,20,77,0
Semarda,0,13,24,0,23,14,26,11,0,23,14,17,20,0,0,0,37,0,,31,6,21,16,37,0,19,18,37,0
Bisalwaskhurd,0,17,12,0,13,16,27,2,0,26,3,21,7,1,0,0,29,0,,23,6,22,7,29,0,12,17,29,0
Khedadaru,0,21,13,0,15,19,29,5,0,29,5,24,9,1,0,0,34,0,,29,5,27,7,34,0,19,15,34,0
Dalawada,0,42,26,0,41,27,35,33,0,36,32,55,10,3,0,0,68,0,,59,9,39,29,67,1,35,33,68,0
Bhatkhedi,0,2,0,0,0,2,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Jamuniyakhurd,0,9,4,0,7,6,12,1,0,12,1,9,4,0,0,0,13,0,,10,3,13,0,13,0,3,10,13,0
Kalikothadi,0,1,3,0,2,2,4,0,0,4,0,2,2,0,0,0,4,0,,3,1,3,1,4,0,1,3,4,0
Champi,0,21,19,0,19,21,34,6,0,37,3,31,9,0,0,0,40,0,,36,4,35,5,40,0,11,29,40,0
Barkheda Hada,0,12,16,0,9,19,25,3,0,26,2,16,12,0,0,0,28,0,,24,4,28,0,28,0,4,24,28,0
Arnyamangir,0,2,2,0,2,2,3,1,0,4,0,2,1,1,0,0,4,0,,4,0,3,1,4,0,1,3,4,0
Hingoriya,0,17,17,0,22,12,29,5,0,28,6,24,10,0,0,0,34,0,,33,1,23,11,34,0,19,15,34,0
Ghasundibamni,0,10,18,0,11,17,25,3,0,24,4,17,11,0,0,0,28,0,,25,3,22,6,28,0,11,17,28,0
