village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Agar,0,69,80,17,110,22,87,60,2,93,56,125,20,4,0,0,149,1,,103,46,50,99,125,24,75,74,96,53
Kaneheri Sujanpur,0,51,153,6,164,34,139,65,0,170,34,173,26,5,1,1,202,5,,169,35,144,60,168,34,168,36,169,35
Gadbori,0,84,118,23,150,29,122,79,1,116,86,179,12,10,0,0,199,1,,127,75,72,130,175,26,110,92,122,80
Neemkheda,0,56,145,22,178,1,178,23,0,143,58,167,29,5,0,0,200,0,,148,53,147,54,159,40,152,49,160,41
Jhaba,0,87,191,36,219,23,185,93,1,236,43,225,48,5,1,2,274,0,,196,83,177,102,213,65,198,81,244,35
Tanda,2,73,190,30,216,19,177,88,0,217,48,214,43,8,1,0,263,1,,187,78,178,87,216,48,207,58,237,28
Chhatawani,4,74,122,29,145,26,117,83,0,121,79,183,11,5,0,0,198,0,,129,71,77,123,182,18,126,74,132,68
Karanpura,1,50,152,8,163,32,151,53,0,168,37,167,33,3,0,0,200,0,,175,31,145,60,164,42,169,36,176,30
Bandhaniya,7,112,141,23,201,36,167,93,0,163,97,252,8,0,1,0,259,0,,194,66,111,149,224,36,157,103,161,99
Thana,0,65,132,27,157,14,122,76,0,154,44,152,41,3,0,0,196,0,,152,46,123,75,175,23,149,49,187,12
Bagh (CT),0,2,0,0,2,0,2,0,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Padlaya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,0,1,1,0,1,0
Jamda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
