village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bodhawada,0,2,5,2,5,0,4,3,0,5,2,4,3,0,0,0,7,0,,3,4,4,3,7,0,4,3,4,3
Khaparkheda,0,26,28,5,41,8,29,25,0,41,13,43,11,0,0,0,52,0,,35,19,31,23,43,11,38,16,44,10
Kharajana,1,77,112,16,151,23,130,60,0,107,83,150,33,7,0,0,185,0,,127,63,76,114,165,22,122,68,109,81
Raswa,0,72,93,16,134,15,108,57,0,112,53,161,4,0,0,0,165,0,,106,59,68,97,146,18,86,79,96,69
Kadmal,1,39,142,15,157,11,124,59,0,148,35,142,34,5,0,0,178,0,,130,53,115,68,155,25,132,51,152,31
Nisarpur,0,43,91,24,96,14,76,60,0,105,31,114,17,2,0,0,123,0,,105,32,78,59,107,29,106,30,119,18
Chikhalda,0,59,60,17,84,18,77,41,1,72,48,92,21,6,0,0,118,0,,72,48,43,77,107,11,67,53,78,42
Lingawa,2,50,71,15,94,14,92,31,0,77,46,99,18,6,0,0,120,0,,81,42,55,68,111,11,59,64,94,29
Bheslai,0,25,43,4,54,10,51,17,0,50,18,63,4,1,0,0,68,0,,58,10,36,32,61,6,37,31,40,28
Talwada,0,52,56,9,89,10,75,33,0,88,20,89,19,0,0,0,106,0,,83,25,88,20,93,13,88,20,86,22
Salkheda,0,10,14,1,21,2,13,11,0,19,5,17,6,1,0,0,24,0,,22,2,18,6,23,1,20,4,17,7
Nanoda,0,0,2,0,1,1,1,1,0,1,1,2,0,0,0,0,2,0,,2,0,1,1,1,0,2,0,1,1
Ambada,1,24,55,0,71,9,56,24,0,68,12,68,10,2,0,0,79,0,,65,15,61,19,67,13,66,14,76,4
Aloda,0,11,19,0,26,4,24,6,0,28,2,26,4,0,0,0,30,0,,27,3,16,14,26,4,27,3,24,6
Dhukni,0,14,18,4,24,4,22,10,0,23,9,31,0,1,0,0,32,0,,23,9,15,17,28,3,19,13,24,8
Loni,0,0,2,0,1,1,1,1,0,2,0,2,0,0,0,0,2,0,,1,1,1,1,2,0,2,0,1,1
Ghana,0,80,144,30,174,20,172,52,0,155,69,178,39,6,0,0,223,0,,155,69,129,95,183,34,152,72,155,69
Karondiya,0,30,4,5,26,3,22,11,1,28,6,34,0,0,0,0,31,0,,24,10,20,14,27,6,22,12,30,4
Badgaon,0,45,39,7,71,6,69,15,0,61,23,68,13,3,0,0,84,0,,65,19,64,20,67,15,67,17,67,17
Bedwalya,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,0,1,0,1,0,1
Dehar,0,3,0,0,2,1,2,1,0,3,0,3,0,0,0,0,3,0,,2,1,1,2,3,0,2,1,1,2
Chiprata,0,12,0,2,8,2,4,8,0,5,7,12,0,0,0,0,12,0,,6,6,4,8,8,4,6,6,6,6
Dhulsar,0,7,0,0,6,1,4,3,0,3,4,7,0,0,0,0,7,0,,5,2,3,4,6,0,6,1,2,5
Malwada,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,1,1,2,0,2,0,1,1,1,1
Lohari,0,2,0,0,2,0,2,0,0,1,1,2,0,0,0,0,2,0,,1,1,1,1,1,1,0,2,0,2
Konda,0,109,0,13,94,2,35,58,17,77,33,109,0,0,1,0,108,0,,58,52,53,57,78,32,66,44,51,59
