village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aimbari (128),0,2,29,26,4,1,31,0,0,0,0,31,0,0,0,0,31,29,2,26,5,28,3,0,0,22,9
Kotla (161),0,0,18,18,0,0,18,0,0,0,0,18,0,0,0,0,18,17,1,17,1,18,0,0,0,18,0
Sharog (189),0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Bharara (45),0,1,2,2,1,0,3,0,0,0,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Talah (43),0,3,2,5,0,0,5,0,0,0,0,5,0,0,0,0,5,5,0,5,0,5,0,0,0,4,1
Panohi (222),0,4,24,24,4,0,19,8,1,0,0,28,0,0,0,0,28,17,11,14,14,21,7,0,0,9,19
Narar (100),0,1,2,3,0,0,3,0,0,0,0,3,0,0,0,0,3,1,2,1,2,3,0,0,0,1,2
Sal (101),0,2,6,7,1,0,5,3,0,0,0,8,0,0,0,0,8,2,6,2,6,8,0,0,0,7,1
Kariali (40),0,1,6,5,2,0,7,0,0,0,0,7,0,0,0,0,7,3,4,3,4,7,0,0,0,4,3
Chaprani (53),0,1,5,4,2,0,5,1,0,0,0,6,0,0,0,0,6,4,2,1,5,6,0,0,0,4,2
Paniali (233),0,3,14,15,2,0,10,6,1,0,0,17,0,0,0,0,17,14,3,6,11,11,6,0,0,1,16
Mateog (41),0,1,1,2,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,0,2
Sohal (223),0,3,21,21,3,0,19,5,0,0,0,24,0,0,0,0,24,13,11,21,3,24,0,0,0,0,24
Nahra (234),0,5,32,33,4,0,26,9,2,0,0,37,0,0,0,0,37,28,9,23,14,37,0,0,0,1,36
Bagain (126),0,2,3,3,1,1,5,0,0,0,0,5,0,0,0,0,5,5,0,5,0,5,0,0,0,3,2
