village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mangali,0,1,14,14,1,0,9,6,0,0,0,15,0,0,0,0,15,15,0,15,0,15,0,0,0,15,0
Bagra -I (168),0,0,2,1,1,0,2,0,0,0,0,2,0,0,0,0,2,2,0,1,1,2,0,0,0,1,1
Kothi (18),0,5,35,33,7,0,32,8,0,0,0,40,0,0,0,0,40,38,2,32,8,40,0,0,0,21,19
Bhawana (138),0,1,12,9,4,0,8,5,0,0,0,13,0,0,0,0,13,13,0,13,0,13,0,0,0,13,0
Koti (61),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1
Badruni,0,0,8,4,4,0,6,2,0,0,0,8,0,0,0,0,8,8,0,8,0,8,0,0,0,0,8
Baghi (3),0,4,63,59,8,0,35,27,5,0,0,67,0,0,0,0,67,67,0,56,11,67,0,0,0,56,11
Rukhla (57),0,0,7,6,1,0,3,4,0,0,0,7,0,0,0,0,7,7,0,5,2,7,0,0,0,7,0
Bakhol (177),0,0,6,4,2,0,6,0,0,0,0,6,0,0,0,0,6,6,0,2,4,6,0,0,0,6,0
Bharech (17),0,0,19,9,10,0,7,12,0,0,0,19,0,0,0,0,19,19,0,14,5,19,0,0,0,8,11
Baghi,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1
