village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dabhiya,0,19,17,33,3,0,33,3,0,22,14,33,3,0,0,0,36,15,21,9,27,36,0,0,36,36,0
Indarman,0,15,16,30,1,0,25,6,0,17,14,27,4,0,0,0,31,16,15,13,18,31,0,0,31,31,0
Kantharpura,0,15,21,35,1,0,22,14,0,22,14,32,4,0,0,0,36,18,18,20,16,36,0,0,36,36,0
Godham,0,9,19,28,0,0,21,7,0,14,14,23,5,0,0,0,28,12,16,4,24,28,0,0,28,28,0
Fatepur (Vajiriya),0,21,15,36,0,0,33,3,0,22,14,31,5,0,0,0,36,12,24,8,28,36,0,0,36,36,0
Dabhed,0,23,21,44,0,0,40,4,0,22,22,39,5,0,0,0,44,26,18,25,19,44,0,0,44,44,0
Nana Vora,0,16,20,33,3,0,29,7,0,22,14,31,5,0,0,0,36,25,11,13,23,36,0,0,36,36,0
Puchhapura,0,17,19,35,1,0,33,3,0,22,14,29,7,0,0,0,36,12,24,17,19,36,0,0,36,36,0
Hijdamahudi,0,18,16,33,1,0,25,9,0,20,14,26,8,0,0,0,34,22,12,10,24,34,0,0,34,34,0
Jalodra,0,15,21,35,1,0,29,7,0,22,14,30,6,0,0,0,36,20,16,16,20,36,0,0,36,36,0
Alampur,0,15,21,36,0,0,35,1,0,22,14,33,3,0,0,0,36,12,24,4,32,36,0,0,36,36,0
Bandarpura,0,17,19,35,1,0,34,2,0,22,14,31,5,0,0,0,36,16,20,18,18,36,0,0,36,36,0
Bhadarwa,0,26,17,40,3,0,39,4,0,23,20,37,6,0,0,0,43,24,19,18,25,43,0,1,42,43,0
Gamod,0,13,23,35,1,0,32,4,0,22,14,31,5,0,0,0,36,16,20,19,17,36,0,0,36,36,0
Dhanikhod,0,9,17,26,0,0,25,1,0,20,6,23,3,0,0,0,26,9,17,11,15,26,0,0,26,26,0
Haripura,0,9,21,29,1,0,21,9,0,22,8,24,6,0,0,0,30,11,19,10,20,30,0,0,30,30,0
