village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jalki (Vasai),0,0,91,87,4,0,60,28,3,78,13,0,26,65,44,0,47,1,,4,87,18,73,91,0,49,42,91,0
Waghera,0,0,102,11,38,53,56,46,0,102,0,0,13,89,2,0,100,0,,0,102,0,102,102,0,89,13,102,0
Khedi,0,0,90,0,90,0,38,52,0,89,1,0,17,73,87,0,3,0,,0,90,1,89,88,0,60,30,82,8
Dahigaon,0,2,89,43,44,4,91,0,0,91,0,0,21,70,0,0,91,0,,0,91,90,1,90,0,90,1,91,0
Halda,0,11,228,151,72,16,159,78,2,232,7,0,20,219,4,0,235,0,,31,208,49,190,235,4,173,66,232,7
Kajipur,0,0,80,80,0,0,76,4,0,80,0,0,1,79,17,0,63,0,,0,80,1,79,79,1,68,12,69,11
Charner,0,1,117,111,6,1,32,85,1,118,0,0,48,70,44,0,74,0,,0,118,4,114,105,13,98,20,96,22
Talni,0,1,99,98,2,0,91,8,1,98,2,0,35,65,2,0,98,0,,0,100,10,90,100,0,86,14,98,2
Andhari,0,0,90,0,71,19,46,44,0,90,0,0,0,90,28,0,61,34,,0,90,0,90,90,0,39,51,85,5
Shekhapur,0,0,89,87,2,0,54,33,2,89,0,2,47,40,13,0,76,0,,0,88,6,83,89,0,76,13,78,11
Bhawan,0,0,10,9,1,0,8,2,0,10,0,0,0,10,0,0,10,0,,0,10,5,5,10,0,9,1,9,1
Palshi,0,0,11,9,2,0,11,0,0,11,0,0,0,11,0,0,11,0,,0,11,5,6,11,0,9,2,6,5
Mangrul,0,0,10,9,1,0,6,4,0,10,0,0,1,9,0,0,10,0,,0,10,5,5,10,0,6,4,9,1
Hatti,0,0,13,12,1,0,9,4,0,13,0,0,1,12,2,0,11,0,,1,12,3,10,13,0,8,5,13,0
Bahuli,0,0,21,19,2,0,17,3,1,21,0,0,2,19,4,0,17,0,,0,21,6,15,21,0,9,12,12,9
Ajantha,0,0,23,20,3,0,18,5,0,23,0,0,1,22,0,0,23,0,,0,23,13,10,23,0,12,11,21,2
Amsari,0,0,20,20,0,0,16,4,0,20,0,0,1,19,1,0,19,0,,0,20,1,19,20,0,14,6,20,0
Pangri,0,0,60,47,11,2,42,15,3,60,0,0,20,40,9,0,51,0,,2,58,5,55,60,0,47,13,60,0
Shivna,0,1,39,40,0,0,37,3,0,40,0,0,1,39,1,0,39,0,,4,36,2,38,40,0,39,1,38,2
Palod,0,2,32,34,0,0,28,5,1,34,0,0,3,31,1,0,33,0,,1,33,17,17,34,0,23,11,30,4
Jalki Ghat,0,0,10,9,1,0,5,5,0,10,0,0,1,9,4,0,5,0,,0,10,0,10,10,0,2,8,10,0
