village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bodhegaon Bk.,0,0,132,112,20,0,97,35,0,127,5,0,26,106,0,0,132,0,,1,131,20,112,132,0,87,45,132,0
Naigavhan,0,1,22,21,2,0,19,4,0,23,0,0,0,23,3,0,20,0,,0,23,7,16,23,0,14,9,21,2
Kanhori,0,1,113,21,90,3,84,28,2,112,2,0,13,101,3,0,111,0,,0,114,6,108,114,0,60,54,113,1
Satala Bk.,0,0,10,10,0,0,7,3,0,10,0,0,5,5,2,0,8,0,,0,10,0,10,10,0,6,4,10,0
Babhulgaon Kh.,0,0,10,10,0,0,10,0,0,10,0,0,2,8,1,0,9,0,,0,10,3,7,10,0,2,8,8,2
Hiwara,0,0,10,10,0,0,8,2,0,10,0,0,4,6,0,0,10,0,,0,10,3,7,10,0,4,6,9,1
Babra,0,1,19,20,0,0,18,2,0,20,0,0,4,16,1,0,19,0,,0,20,12,8,20,0,3,17,19,1
Pokhari,0,0,10,10,0,0,7,2,1,10,0,0,6,4,2,0,8,0,,0,10,2,8,10,0,5,5,8,2
Sonari Kh.,0,1,9,10,0,0,6,4,0,10,0,0,7,3,2,0,8,0,,0,10,3,7,10,0,6,4,10,0
Shevta Kh.,0,0,10,9,1,0,9,1,0,10,0,0,0,10,0,0,10,0,,1,9,3,7,10,0,6,4,9,1
Wahegaon,0,1,9,10,0,0,5,5,0,10,0,0,7,3,1,0,9,0,,0,10,0,10,10,0,5,5,10,0
Ridhora,0,0,20,19,1,0,15,5,0,20,0,0,10,10,2,0,18,0,,0,20,5,15,20,0,12,8,18,2
Pal,0,0,21,20,1,0,14,7,0,21,0,0,11,10,2,0,19,0,,0,21,3,18,21,0,11,10,21,0
Nidhona,0,1,9,10,0,0,7,3,0,10,0,0,4,6,1,0,9,0,,0,10,1,9,10,0,3,7,10,0
Jalgaon Mete,0,2,98,22,59,19,83,17,0,100,0,2,13,85,0,0,100,0,,0,100,47,53,100,0,22,78,100,0
Jategaon,0,0,39,20,18,1,30,9,0,39,0,0,9,30,2,0,37,0,,0,39,8,31,39,0,29,10,39,0
Daregaon,0,3,33,36,0,0,24,12,0,36,0,0,17,19,7,0,29,0,,0,36,8,28,36,0,22,14,36,0
Mahal Kinhola,0,2,18,15,4,1,16,4,0,20,0,0,3,17,1,0,19,0,,0,20,3,17,20,0,9,11,12,8
Pimpalgaon Gangdeo,0,1,113,30,76,8,98,16,0,113,1,0,11,103,10,0,104,0,,0,114,14,100,114,0,87,27,113,1
Sonari Bk.,0,2,88,1,73,16,90,0,0,90,0,0,0,90,0,0,90,0,,0,90,27,63,90,0,52,38,90,0
Alad,0,1,141,2,118,22,126,13,3,130,12,0,16,125,0,0,141,0,,1,141,19,123,127,14,83,59,136,6
Dhanora,1,0,70,0,17,54,41,27,3,71,0,0,1,70,0,0,71,0,,0,71,0,70,71,0,48,23,70,1
Kingaon,0,1,55,24,31,1,53,3,0,54,2,0,7,49,0,0,56,0,,0,55,11,45,55,0,36,20,55,0
Dongargaon Shev,0,4,37,2,39,0,41,0,0,41,0,0,1,40,2,0,39,0,,0,41,1,40,41,0,39,2,39,2
Talegaon,0,0,24,24,0,0,22,2,0,24,0,0,7,17,2,0,22,0,,0,24,7,17,24,0,17,7,18,6
