village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhalgaon,0,4,171,104,71,0,90,79,6,171,4,0,11,163,91,0,84,3,172,21,154,174,1,90,84,173,2
Adgaon Bk,0,1,75,21,51,4,69,6,1,75,1,0,8,66,5,0,71,2,74,14,62,75,1,63,13,72,4
Georai Kuber,0,1,70,30,30,11,68,3,0,67,4,0,2,69,0,0,71,12,59,14,57,66,5,20,51,71,0
Harsul,0,0,87,85,1,1,84,1,2,87,0,0,22,65,0,0,87,0,87,0,87,87,0,40,47,87,0
Sindon,0,0,51,0,46,5,43,8,0,47,4,0,4,46,0,0,50,6,45,19,32,39,11,43,8,50,1
Pirwadi,0,0,51,21,25,5,46,4,1,51,0,0,4,47,3,0,48,1,50,11,40,51,0,17,34,45,6
Krishnapurwadi,0,0,12,12,0,0,10,2,0,12,0,0,3,9,1,0,11,0,12,6,6,12,0,5,7,12,0
Kolthan,0,0,16,16,0,0,10,6,0,16,0,0,3,13,1,0,15,0,16,2,14,16,0,9,7,16,0
Hirapur,0,1,8,9,0,0,9,0,0,9,0,0,5,4,1,0,8,0,9,3,6,9,0,8,1,6,3
Abdimandi,0,0,9,3,6,0,7,2,0,9,0,0,6,3,2,0,7,0,9,6,3,9,0,2,7,9,0
Wadkha,0,0,51,5,44,2,46,5,0,45,6,0,2,49,0,0,51,4,47,5,46,35,15,51,0,50,1
Warud Kaji,0,0,11,11,0,0,10,1,0,11,0,0,2,9,1,0,10,0,11,3,8,11,0,8,3,1,10
Aurangpur,0,0,20,19,1,0,17,3,0,20,0,0,4,16,2,0,18,0,20,4,16,20,0,7,13,18,2
Pokhari,0,0,20,20,0,0,17,3,0,20,0,0,7,13,3,0,17,0,20,10,10,20,0,13,7,19,1
Mangrul,0,2,30,32,0,0,24,7,1,32,0,0,9,23,4,0,28,0,32,15,17,32,0,17,15,32,0
Kubhephal,0,2,50,2,50,0,52,0,0,46,6,0,0,52,0,0,52,5,47,11,41,52,0,44,8,46,6
Ladgaon,0,0,10,10,0,0,8,1,1,10,0,0,1,9,1,0,9,0,10,1,9,10,0,7,3,8,2
Husenpur,0,0,10,10,0,0,7,2,1,10,0,0,5,5,1,0,9,0,10,5,5,10,0,3,7,10,0
Pimpalkhunta,0,2,48,5,45,0,45,5,0,48,2,0,3,47,1,0,49,2,48,11,39,50,0,29,21,47,3
Bhindon,0,0,44,34,6,4,41,3,0,44,0,0,6,38,8,0,36,0,44,6,38,44,0,18,26,35,9
Daigavhan,0,2,19,21,0,0,15,6,0,21,0,0,7,14,3,0,18,0,21,3,18,21,0,13,8,21,0
Wadgavhan Kh,0,0,48,19,27,2,44,4,0,48,0,0,6,42,4,0,44,0,48,32,16,48,0,34,14,36,12
Satana,0,0,10,10,0,0,7,3,0,10,0,0,2,8,0,0,10,0,10,3,7,10,0,5,5,9,1
Adgaon Kh,0,0,10,10,0,0,10,0,0,10,0,0,3,7,0,0,10,0,10,3,7,10,0,6,4,10,0
Uchalti,0,0,3,3,0,0,3,0,0,3,0,0,0,3,1,0,2,0,3,0,3,3,0,2,1,3,0
Garkheda,0,0,7,7,0,0,6,1,0,7,0,0,1,6,0,0,7,0,7,2,5,7,0,5,2,7,0
Kachner Tanda,0,0,13,13,0,0,10,3,0,13,0,0,1,12,1,0,12,0,13,6,7,13,0,7,6,13,0
Jodwadi,0,0,15,15,0,0,13,2,0,15,0,0,5,10,3,0,12,0,15,7,8,15,0,9,6,13,2
