village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahagaon,0,0,14,0,5,9,8,6,0,14,0,11,3,0,0,0,14,0,,14,0,12,2,14,0,0,14,14,0
Ghotawade,0,0,108,63,42,3,83,20,5,108,0,98,3,7,0,0,108,0,,108,0,101,7,107,1,0,108,108,0
Kumbharshet,0,0,93,23,68,2,37,48,8,93,0,87,2,4,0,3,90,0,,93,0,90,3,91,2,0,93,93,0
Chandargaon,0,0,90,30,55,5,77,13,0,90,0,90,0,0,0,3,87,2,,90,0,87,3,89,1,0,90,90,0
Unhere Bk,0,0,85,47,36,2,66,19,0,85,0,85,0,0,0,1,84,3,,84,1,84,1,85,0,0,85,85,0
Nere,0,0,97,35,52,10,73,24,0,97,0,83,10,4,0,51,46,50,,97,0,93,4,97,0,0,97,97,0
Dhondse,0,0,98,3,85,14,18,60,24,102,0,94,6,2,0,0,102,0,,102,0,99,3,102,0,0,102,102,0
Wandroshi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kansal,0,0,34,13,19,2,32,2,0,34,0,32,1,1,0,0,34,0,,34,0,33,1,32,2,0,34,34,0
Kanhivali,0,0,34,10,20,5,27,7,0,35,0,35,0,0,0,0,35,0,,34,0,33,1,34,0,0,35,34,0
Uddhar,0,0,18,0,14,4,15,3,0,18,0,18,0,0,0,0,18,0,,18,0,12,6,18,0,0,18,18,0
Chikhalgaon,0,0,63,20,41,2,55,8,0,63,0,63,0,0,0,22,41,22,,63,0,37,26,63,0,0,63,63,0
Tivare,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pachhapur,0,0,14,5,7,2,4,9,1,14,0,11,1,2,0,0,14,0,,14,0,8,6,14,0,0,14,14,0
Pimploli,0,0,14,8,4,2,2,11,1,14,0,10,3,1,0,0,14,0,,14,0,13,1,14,0,0,14,14,0
Nanose,0,0,9,2,6,1,4,5,0,9,0,7,1,1,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Nagaon,0,0,5,0,5,0,0,4,1,5,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Tadgaon,0,0,50,17,33,0,20,22,8,50,0,49,0,1,0,0,50,0,,50,0,35,15,50,0,0,50,50,0
Dhokshet,0,0,18,5,11,2,13,5,0,18,0,16,0,2,0,0,18,0,,18,0,15,3,18,0,0,18,18,0
Dahigaon,0,0,20,3,15,2,12,8,0,20,0,12,4,4,0,0,20,0,,20,0,20,0,20,0,0,20,20,0
Koshimbale,0,0,20,5,11,4,18,2,0,20,0,16,1,3,0,0,20,0,,20,0,20,0,20,0,0,20,20,0
Balap,0,0,7,0,5,2,2,3,2,7,0,5,2,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Bhalgul,0,0,5,0,4,1,2,3,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
