village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajakhedi,0,3,48,2,46,3,12,39,0,47,4,4,20,27,0,0,51,0,,48,3,45,6,51,0,50,1,50,1
Hirapur,0,0,11,2,9,0,10,1,0,8,3,0,11,0,0,0,11,0,,9,2,10,1,11,0,11,0,11,0
Rusalla Abhiraj,0,0,7,1,6,0,2,5,0,7,0,0,4,3,0,0,7,0,,7,0,5,2,7,0,7,0,7,0
Khejada Gopal,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sahankhedi,0,0,18,0,18,0,8,10,0,18,0,1,9,8,0,0,18,0,,17,1,18,0,18,0,15,3,18,0
Mundra Bangla,0,0,8,0,8,0,0,8,0,8,0,0,1,7,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Bagrod,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,1,0,,2,0,1,1,2,0,2,0,2,0
Manakhedi,0,0,16,1,14,1,6,10,0,15,1,1,4,11,0,0,15,0,,14,2,8,8,15,1,16,0,16,0
Devitori,0,1,10,1,10,0,4,7,0,11,0,0,10,1,0,0,11,0,,11,0,10,1,10,1,11,0,11,0
Karimabad,0,0,4,0,4,0,0,4,0,3,1,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bhagwantpur,0,0,15,1,14,0,10,5,0,13,2,1,9,5,0,0,15,0,,15,0,13,2,14,1,14,1,15,0
Bagroda,0,1,63,0,63,1,7,57,0,62,2,4,17,43,0,0,64,0,,64,0,61,3,64,0,63,1,64,0
Baniyadhana,0,5,60,21,43,1,26,38,1,63,2,10,38,17,0,0,65,0,,64,1,21,44,59,6,65,0,65,0
Bhojpur,0,0,4,0,4,0,1,3,0,4,0,0,2,2,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Sarangpur,0,0,7,1,6,0,0,7,0,6,1,0,3,4,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Ikodiya,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Ghosuwa Tal,0,0,16,1,13,2,3,13,0,14,2,0,7,9,0,0,16,0,,16,0,12,4,16,0,16,0,16,0
Ratanbarri,0,0,11,4,7,0,5,6,0,9,2,4,7,0,0,0,11,0,,11,0,4,7,10,1,11,0,11,0
Garetha,0,3,30,4,28,1,23,10,0,33,0,9,20,4,0,0,33,0,,33,0,30,3,33,0,33,0,33,0
Barkheda Tal,0,0,41,1,40,0,5,36,0,38,3,0,11,30,0,0,41,0,,40,1,40,1,41,0,38,3,38,3
Sanoti,0,2,12,0,14,0,9,5,0,14,0,3,7,4,0,0,14,0,,14,0,6,8,14,0,14,0,14,0
Kasba Tal,0,1,8,5,4,0,9,0,0,6,3,1,5,3,0,0,9,0,,9,0,0,9,9,0,9,0,9,0
Gulabganj,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Unarsital,0,2,38,1,38,1,7,33,0,37,3,2,15,23,0,0,40,1,,40,0,31,9,40,0,37,3,40,0
Narkheda Tal,2,0,47,4,45,0,16,33,0,48,1,7,15,27,0,0,49,0,,48,1,33,16,49,0,47,2,49,0
Pathariya,0,0,9,1,8,0,7,2,0,9,0,0,6,3,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Kajari Mandwas,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ajamnagar,0,8,87,9,86,0,27,68,0,84,11,16,50,28,0,0,93,0,,95,0,29,66,88,7,91,4,95,0
Parsora,0,0,47,4,43,0,25,22,0,45,2,3,34,10,0,0,47,0,,45,2,39,8,46,1,44,3,47,0
Khanpur,0,0,18,3,15,0,6,12,0,17,1,2,8,8,0,0,18,0,,18,0,7,11,18,0,17,1,18,0
Karaiyahat,0,5,34,2,37,0,35,4,0,39,0,14,22,3,0,1,38,0,,39,0,25,14,39,0,38,1,39,0
Tarwariya,0,0,97,10,82,5,55,41,1,93,4,10,47,40,0,0,97,0,,97,0,79,18,97,0,96,1,96,1
Umariya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Riniya,0,2,41,2,41,0,42,1,0,42,1,7,34,2,0,0,43,0,,40,3,31,12,43,0,38,5,43,0
Bhiyakhedi,0,0,16,2,12,2,1,14,1,13,3,0,6,10,0,0,16,0,,16,0,11,5,16,0,15,0,15,1
Anuppur,0,0,4,0,4,0,2,2,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,3,1,4,0,4,0
Durang,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jamalpur,0,0,8,1,7,0,6,2,0,8,0,0,6,2,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Siddiqueganj,0,1,35,6,31,0,14,23,0,35,2,1,26,9,0,0,36,0,,37,0,19,18,37,0,34,3,37,0
Pipalkheda,0,0,5,0,5,0,0,5,0,5,0,0,1,4,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Chaurakhedi,0,1,69,7,63,0,59,11,0,68,2,10,57,3,0,0,70,0,,67,3,51,19,69,1,67,3,70,0
Fajalpur,0,0,22,0,18,4,1,21,0,17,5,1,9,12,0,0,22,0,,22,0,18,4,22,0,22,0,22,0
Chakna,0,2,37,1,36,2,9,30,0,37,2,2,23,14,0,0,39,0,,39,0,37,2,39,0,38,1,39,0
Malsipur,0,0,30,1,26,3,8,22,0,26,4,0,12,18,0,0,29,0,,30,0,27,3,30,0,29,1,30,0
Chitawar,0,1,10,1,10,0,3,8,0,11,0,1,7,3,0,0,11,0,,10,1,9,2,11,0,11,0,11,0
Harukhedi,0,1,20,1,19,1,3,18,0,19,2,2,6,13,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Dhanoda,0,0,5,0,5,0,5,0,0,5,0,1,2,2,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Barenda,1,1,47,5,40,4,12,36,1,44,5,2,19,28,0,0,49,0,,48,1,42,7,49,0,47,2,49,0
Chatholi,0,9,124,20,114,0,100,34,0,123,11,27,91,14,0,0,129,0,,133,1,93,41,132,2,130,4,134,0
Semalkhedi,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bhatoli,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pamakhedi,0,4,40,2,42,0,36,7,1,41,3,13,28,3,0,0,39,0,,42,2,30,14,40,4,44,0,44,0
Chhapu,0,4,47,9,42,0,40,12,0,51,2,5,34,5,0,0,35,0,,53,2,27,27,51,4,54,0,55,0
Sultanpur,0,0,39,1,38,0,39,0,0,38,1,10,29,0,0,0,39,0,,34,5,26,13,39,0,37,2,39,0
Chhipikhedi,0,3,41,9,35,0,32,12,0,42,2,8,29,7,0,0,43,0,,44,0,22,22,44,0,44,0,44,0
Ruslli Dama,0,0,19,1,18,0,19,0,0,17,2,4,14,1,0,0,19,0,,19,0,16,3,19,0,19,0,19,0
Paikoli,0,0,18,2,18,0,19,1,0,19,1,4,12,1,0,0,16,0,,20,0,14,6,20,0,20,0,20,0
Chitora,0,4,48,6,46,0,51,1,0,49,3,13,38,1,0,0,50,0,,51,1,40,12,52,0,52,0,52,0
Bhaukhedi,0,0,12,2,10,0,11,0,1,11,1,2,10,0,0,0,10,0,,12,0,8,4,10,2,12,0,12,0
Imlani,0,1,54,14,41,0,51,4,0,51,4,3,49,3,0,0,55,0,,54,1,33,22,54,1,55,0,55,0
Sabdarpur Bhatatora,0,1,13,3,11,0,12,2,0,13,1,3,10,1,0,0,14,0,,14,0,8,6,14,0,13,1,14,0
Karrakhedi,0,0,11,0,11,0,9,2,0,10,1,2,5,4,0,0,11,0,,11,0,7,4,11,0,11,0,11,0
Mugalsaray,0,0,4,0,4,0,4,0,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Thanarpur,0,0,7,0,7,0,7,0,0,7,0,3,4,0,0,0,7,0,,7,0,1,6,7,0,7,0,7,0
Ratniyakhedi,0,0,53,2,51,0,53,0,0,53,0,12,41,0,0,0,53,0,,52,1,41,12,53,0,51,2,53,0
Mahadev Khedi,0,0,55,2,53,0,55,0,0,55,0,8,46,1,0,0,55,0,,53,2,30,25,54,1,55,0,55,0
Samadpur,0,0,5,1,4,0,4,0,1,5,0,0,4,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Iklod,0,7,63,13,57,0,55,15,0,68,2,26,42,2,0,0,66,0,,70,1,32,39,66,5,68,2,71,0
Mithepur,0,0,19,2,17,0,14,5,0,17,2,3,12,4,0,0,19,0,,18,1,12,7,19,0,18,1,18,1
Ghatwar,0,1,45,9,37,0,40,6,0,43,3,8,27,11,0,0,36,0,,45,1,20,26,42,4,46,0,46,0
Bamori Sala,0,6,74,6,74,0,72,7,1,78,3,16,57,7,1,1,78,0,,74,7,47,34,80,0,80,1,81,0
Pardha,0,0,6,1,5,0,5,0,1,6,0,1,5,0,0,0,6,0,,6,0,2,4,6,0,5,1,6,0
Kankarkhedi Kalan,0,0,37,11,26,0,28,9,0,36,2,8,22,6,0,0,29,0,,36,2,18,20,36,2,38,0,38,0
Mundra Dharmu,0,0,19,2,17,0,11,8,0,17,2,7,11,1,0,0,19,0,,18,1,13,6,19,0,17,1,19,0
Reechhan,0,0,22,2,20,0,20,2,0,22,0,4,18,0,0,0,22,0,,21,1,22,0,22,0,22,0,22,0
Usufpur Alias Bazirpur,0,0,42,0,42,0,40,2,0,42,0,5,36,1,0,0,42,0,,41,1,34,8,40,0,38,4,42,0
Abuadhana,0,1,28,12,17,0,19,10,0,28,1,3,20,6,0,0,29,0,,26,3,7,22,27,2,26,3,29,0
Lidhora,0,1,31,5,27,0,24,7,1,28,4,5,21,6,0,0,32,0,,31,1,14,18,31,1,31,1,32,0
Pipaliya,0,3,73,3,73,0,55,20,1,67,9,16,52,8,0,0,75,0,,74,2,52,24,70,2,69,6,76,0
Khamkheda,0,0,7,0,7,0,7,0,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Sankhlon,0,0,9,1,8,0,9,0,0,9,0,0,9,0,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Madagan,0,0,32,5,28,0,26,6,1,32,1,1,28,3,0,0,26,0,,32,1,21,12,31,0,33,0,33,0
Deepnakheda,0,8,22,4,26,0,23,7,0,29,1,14,13,3,0,0,30,0,,30,0,5,25,29,1,30,0,30,0
Bamuliya Tal,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kuluakheda Noabad,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ramnagar,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Akbarpur,0,9,35,10,34,0,23,21,0,27,17,17,20,7,0,0,44,0,,41,3,3,41,43,1,35,9,44,0
Jhagar,0,6,6,2,10,0,11,1,0,12,0,7,5,0,0,0,12,0,,12,0,3,9,12,0,12,0,12,0
Lalitpur,0,4,16,5,15,0,10,9,1,19,1,10,9,1,0,0,20,0,,20,0,3,17,20,0,20,0,20,0
Hullakhedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Pyarakhedi,0,3,6,2,7,0,7,2,0,9,0,4,5,0,0,0,9,0,,9,0,3,6,9,0,9,0,9,0
Dhimauli,0,3,23,8,18,0,22,4,0,25,1,6,18,2,0,0,26,0,,19,7,5,21,26,0,14,12,26,0
Damkheda Jagthar,0,0,8,1,7,0,5,3,0,8,0,0,6,2,0,0,7,0,,8,0,1,7,8,0,8,0,8,0
Budhena,0,0,3,2,1,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Tribhuwanpur,0,1,5,1,5,0,5,1,0,6,0,2,4,0,0,0,6,0,,6,0,1,5,6,0,6,0,6,0
Hargana Khedi,0,1,4,1,4,0,4,1,0,5,0,1,4,0,0,0,5,0,,5,0,1,4,5,0,5,0,5,0
Sona,0,2,33,6,29,0,5,30,0,33,2,12,16,7,0,0,35,0,,32,3,3,32,34,1,29,6,35,0
Shahpur,0,0,19,7,12,0,6,13,0,17,2,0,11,8,0,0,19,0,,19,0,6,13,19,0,16,3,19,0
Udairampur,0,2,5,0,7,0,3,4,0,7,0,3,3,1,0,0,7,0,,7,0,3,4,7,0,5,2,7,0
Safdarpur Tal,0,2,12,1,13,0,4,10,0,11,3,2,10,2,0,0,14,0,,14,0,4,10,14,0,13,1,14,0
Hargana Khedi,0,0,3,2,1,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Osanhai,0,1,2,2,1,0,0,3,0,0,3,1,2,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Mahuakheda Prithviraj,0,4,50,18,36,0,35,19,0,48,6,15,34,5,0,0,53,0,,49,5,5,49,53,1,47,7,54,0
Tindua,0,0,14,0,14,0,13,1,0,14,0,0,11,3,0,0,14,0,,13,1,12,2,15,0,14,0,15,0
Bishrampur,0,4,77,21,60,0,47,34,0,66,15,14,59,8,1,0,80,0,,76,5,16,65,78,3,75,6,81,0
Karai Kheda,0,0,20,5,15,0,11,8,1,17,3,1,15,4,0,0,20,0,,19,1,11,9,20,0,19,1,20,0
Chandadhana,0,2,21,2,21,0,11,12,0,19,4,2,11,10,0,0,22,0,,23,0,11,12,22,1,23,0,23,0
Noorpur Kachhpura,0,0,17,2,14,1,6,10,1,16,1,0,8,9,0,0,17,0,,17,0,7,10,17,0,17,0,17,0
Chopana Kalan,0,0,12,1,11,0,11,1,0,11,1,4,8,0,0,0,12,0,,12,0,9,3,12,0,12,0,12,0
Dharampur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mundraghat,0,2,4,0,6,0,5,1,0,5,1,3,3,0,0,0,6,0,,5,1,0,6,6,0,6,0,6,0
Semra,0,0,4,0,4,0,1,3,0,4,0,2,2,0,0,0,4,0,,3,1,2,2,4,0,4,0,4,0
Narkheda Jagir,0,9,80,15,74,0,61,28,0,85,4,26,45,17,0,0,88,0,,90,0,19,71,82,8,88,1,90,0
