village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jogikiroda,0,0,20,2,17,1,4,16,0,19,1,2,4,14,0,0,20,20,0,17,3,20,0,19,1,20,0
Gurod,0,0,3,0,2,1,2,1,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Nateran,1,1,140,7,128,7,28,114,0,133,9,9,69,64,1,0,141,139,3,131,11,141,0,142,0,141,1
Mundrapitamber,0,0,7,0,7,0,0,7,0,6,1,0,3,4,0,0,7,7,0,7,0,7,0,7,0,7,0
Nagaur,0,0,25,1,24,0,6,19,0,25,0,2,15,8,0,0,25,25,0,25,0,25,0,25,0,25,0
Ghatmai,0,1,5,0,6,0,1,5,0,6,0,1,3,2,0,0,6,6,0,5,1,6,0,6,0,6,0
Narkheda Ghat,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,4,0,4,0,4,0,4,0,4,0
Dighoni,0,0,6,0,6,0,2,4,0,6,0,0,2,4,0,0,6,6,0,5,1,6,0,6,0,6,0
Babachiya,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Fatehpur Shamshi,0,0,5,0,5,0,1,4,0,5,0,1,3,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Jamanpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Foofer,0,0,17,0,15,2,5,12,0,16,1,4,8,5,0,0,17,17,0,16,1,17,0,16,1,17,0
Pairi,0,0,14,0,14,0,4,10,0,12,2,1,4,9,0,0,14,14,0,14,0,14,0,14,0,14,0
Maholi,0,0,7,0,7,0,0,7,0,7,0,0,4,3,0,0,7,7,0,7,0,7,0,7,0,7,0
Enchada,0,3,37,6,33,1,19,21,0,39,1,6,9,25,0,0,40,40,0,40,0,40,0,39,1,40,0
Mahu,0,1,27,0,28,0,6,22,0,26,2,2,10,16,0,0,28,28,0,28,0,28,0,28,0,28,0
Ghinauchi,0,1,2,0,3,0,0,3,0,3,0,1,0,2,0,0,3,3,0,3,0,3,0,3,0,3,0
Sirsi,0,0,4,0,4,0,1,3,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Mahua Kheda,0,0,5,0,5,0,0,5,0,4,1,0,2,3,0,0,5,5,0,5,0,5,0,5,0,5,0
Rinia,0,0,13,1,12,0,3,10,0,13,0,0,7,6,0,0,13,13,0,12,1,13,0,11,2,12,1
Nagtara,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Belanara,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,1,1,2,0,2,0,2,0,2,0
Mudrakhirni,0,0,19,0,18,1,4,15,0,18,1,0,11,8,0,0,19,19,0,18,1,19,0,19,0,19,0
Gujar Khedi,0,3,60,2,61,0,10,53,0,63,0,5,38,20,0,0,63,60,3,62,1,63,0,63,0,63,0
