village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naya Gav,0,0,0,3,1,0,0,4,0,0,0,0,3,1,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Galiyana,0,0,0,12,2,0,0,14,0,0,0,0,6,8,0,0,14,0,,10,4,10,4,14,0,0,0,14,0
Dhani Khajur,0,0,0,2,2,0,0,4,0,0,0,0,2,2,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Lokiya Ban Kora,0,0,0,7,4,0,0,11,0,0,0,0,3,8,0,0,11,0,,9,2,9,2,11,0,0,0,11,0
Bhewri,0,0,0,13,11,0,0,24,0,0,0,0,11,13,0,0,24,0,,19,5,18,6,24,0,0,0,24,0
Kanthri,0,0,0,21,8,0,0,29,0,0,0,0,12,17,0,0,29,0,,23,6,20,9,29,0,0,0,29,0
Tantiya,0,0,0,4,5,0,0,9,0,0,0,0,5,4,0,0,9,0,,8,1,7,2,9,0,0,0,9,0
Gara Bhabha,0,0,0,10,4,0,0,14,0,0,0,0,7,7,0,0,14,0,,12,2,11,3,14,0,0,0,14,0
Kareliya,0,0,0,14,8,0,0,22,0,0,0,0,13,9,0,0,22,0,,17,5,15,7,22,0,0,0,22,0
Ganeshpur,0,0,0,8,4,0,0,12,0,0,0,0,6,6,0,0,12,0,,9,3,8,4,12,0,0,0,12,0
Ramgarh,0,0,0,18,11,0,0,29,0,0,0,0,10,19,0,0,29,0,,25,4,21,8,29,0,0,0,29,0
Masana,0,0,0,16,12,0,0,27,1,0,0,0,11,17,0,0,28,0,,22,6,21,7,28,0,0,0,28,0
Antiya,0,0,0,16,7,0,0,23,0,0,0,0,9,14,2,0,21,0,,18,5,16,7,23,0,0,0,23,0
Katisor,0,0,0,19,9,1,1,28,0,0,0,0,14,15,0,0,29,0,,21,8,21,8,29,0,0,0,29,0
Punjpur,0,0,0,5,1,0,0,6,0,0,0,0,3,3,0,0,6,0,,4,2,4,2,6,0,0,0,6,0
Mowai,0,0,0,9,6,0,0,15,0,0,0,0,4,11,1,0,14,0,,12,3,12,3,15,0,0,0,15,0
Rayna,0,0,0,3,2,0,0,5,0,0,0,0,3,2,0,0,5,0,,4,1,3,2,5,0,0,0,5,0
Gara Kumhariya,0,0,0,5,4,0,0,9,0,0,0,0,3,6,1,0,8,0,,6,3,6,3,9,0,0,0,9,0
Leelwasa,0,0,0,18,8,0,0,26,0,0,0,0,10,16,2,0,24,0,,20,6,19,7,26,0,0,0,26,0
Lapiya,0,0,1,8,5,0,0,13,0,0,0,0,4,9,0,0,13,0,,10,3,10,3,13,0,0,0,13,0
Gadamahiyala,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Badliya,0,0,0,6,2,0,0,8,0,0,0,0,3,5,1,0,7,0,,6,2,6,2,8,0,0,0,8,0
Bokarsel,0,0,0,3,2,0,1,4,0,0,0,0,3,2,0,0,5,0,,4,1,4,1,5,0,0,0,5,0
Dhani Dhoondha,0,0,0,5,1,0,1,5,0,0,0,0,3,3,0,0,6,0,,5,1,4,2,6,0,0,0,6,0
Khaleel,0,0,0,13,5,0,1,17,0,0,0,0,6,12,0,0,18,0,,15,3,14,4,18,0,0,0,18,0
Nepalpura,0,0,0,20,8,0,4,24,0,0,0,0,15,13,0,0,28,0,,22,6,22,6,28,0,0,0,28,0
Ghanta,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Bankora,0,0,0,20,9,0,6,23,0,0,0,0,13,16,0,0,29,0,,23,6,22,7,29,0,0,0,29,0
Khudarda,0,0,0,19,12,0,0,31,0,0,0,0,14,17,3,0,28,0,,24,7,22,9,31,0,0,0,31,0
Sada,0,0,0,15,11,0,0,26,0,0,0,1,12,13,3,0,23,0,,19,7,18,8,26,0,0,0,26,0
Tonkwasa,0,0,0,15,12,0,0,27,0,0,0,0,13,14,3,0,24,0,,22,5,20,7,27,0,0,0,27,0
Vasundarchhoti,0,0,0,13,8,0,0,21,0,0,0,0,10,11,1,0,20,0,,18,3,16,5,21,0,0,0,21,0
Gara Eklingji,0,0,0,13,11,0,3,21,0,0,0,0,10,14,1,0,23,0,,19,5,18,6,24,0,0,0,24,0
Vasundar Bari,0,0,0,6,3,0,0,9,0,0,0,0,3,6,0,0,9,0,,7,2,7,2,9,0,0,0,9,0
Aspur,0,0,0,17,9,0,1,25,0,0,0,0,12,14,1,0,25,0,,23,3,21,5,26,0,0,0,26,0
Khera Aspur,0,0,0,5,1,0,1,5,0,0,0,0,2,4,0,0,6,0,,6,0,5,1,6,0,0,0,6,0
Indaura,0,0,0,10,6,0,0,16,0,0,0,0,6,10,0,0,16,0,,13,3,12,4,16,0,0,0,16,0
Dhatana,0,0,0,7,6,0,0,13,0,0,0,0,3,10,3,0,10,0,,11,2,9,4,13,0,0,0,13,0
Mahualla,0,0,0,4,4,0,0,8,0,0,0,0,3,5,0,0,8,0,,6,2,5,3,8,0,0,0,8,0
Baroda,0,0,0,14,8,0,0,22,0,0,0,0,11,11,0,0,22,0,,18,4,17,5,22,0,0,0,22,0
Gara Hatkiya,0,0,0,2,2,0,0,4,0,0,0,0,2,2,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Nandli Sagora,0,0,0,7,0,0,0,7,0,0,0,0,6,1,0,0,7,0,,6,1,5,2,7,0,0,0,7,0
