village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Oontiya,0,0,0,20,8,0,6,22,0,0,0,0,14,14,0,0,28,24,4,22,6,28,0,0,0,28,0
Kundli,0,0,0,20,0,0,20,0,0,0,0,10,10,0,0,0,20,20,0,20,0,20,0,0,0,20,0
Mandela Nichli,0,0,0,3,0,0,1,2,0,0,0,0,2,1,0,0,3,3,0,2,1,3,0,0,0,3,0
Renta,0,0,0,16,0,0,16,0,0,0,0,10,6,0,0,0,16,16,0,16,0,16,0,0,0,16,0
Genji,0,0,0,16,5,0,3,18,0,0,0,0,12,9,0,0,21,18,3,15,6,21,0,0,0,21,0
Rojela,0,0,0,5,0,0,5,0,0,0,0,2,3,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Gandwa,0,0,0,31,9,0,3,37,0,0,0,1,19,20,0,0,40,31,9,30,10,40,0,0,0,40,0
Dholka,0,0,0,19,0,0,14,5,0,0,0,0,17,2,0,0,19,19,0,18,1,19,0,0,0,19,0
Bedsa,0,0,0,29,11,0,8,32,0,0,0,0,25,15,0,0,40,33,7,28,12,40,0,0,0,40,0
Amli Phala,0,0,0,7,0,0,5,2,0,0,0,0,7,0,0,0,7,7,0,7,0,7,0,0,0,7,0
Salampura,0,0,0,10,8,0,1,17,0,0,0,0,7,11,0,0,18,14,4,12,6,18,0,0,0,18,0
Bheelwa Panchela,0,0,0,25,13,0,4,34,0,0,0,0,22,16,0,0,38,28,10,27,11,38,0,0,0,38,0
Pohri Khaturat,0,0,1,12,2,0,12,2,0,0,0,0,12,2,0,0,14,14,0,13,1,14,0,0,0,14,0
Adiwat,0,0,0,38,0,0,38,0,0,0,0,18,20,0,0,0,38,38,0,38,0,38,0,0,0,38,0
Ghora Khara,0,0,0,25,0,0,18,7,0,0,0,0,21,4,0,0,25,25,0,23,2,25,0,0,0,25,0
Dol Kujela,0,0,0,26,12,0,4,34,0,0,0,0,20,18,0,0,38,30,8,30,8,38,0,0,0,38,0
Roda,0,0,0,28,14,0,4,38,0,0,0,0,21,21,0,0,42,40,2,31,11,42,0,0,0,42,0
Negala,0,0,0,36,3,0,23,16,0,0,0,0,28,11,0,0,39,35,4,34,5,39,0,0,0,39,0
Kampa Kundali,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Jhonthri,0,0,0,30,10,0,4,36,0,0,0,0,20,20,0,0,40,32,8,31,9,40,0,0,0,40,0
Dakanmariya,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Nagariya Panchela,0,0,0,27,0,0,25,2,0,0,0,9,18,0,0,0,27,27,0,27,0,27,0,0,0,27,0
Adarsh Gaon,0,0,0,6,0,0,6,0,0,0,0,2,4,0,0,0,6,6,0,6,0,6,0,0,0,6,0
Rangela,0,0,0,8,3,0,1,10,0,0,0,0,5,6,0,0,11,8,3,8,3,11,0,0,0,11,0
Kharwar Khunian,0,0,0,10,0,0,5,5,0,0,0,0,9,1,0,0,10,10,0,10,0,10,0,0,0,10,0
Bera,0,0,0,33,6,0,7,32,0,0,0,0,24,15,0,0,39,34,5,30,9,39,0,0,0,39,0
Padli Virsingh,0,0,0,21,7,0,3,25,0,0,0,0,15,13,0,0,28,23,5,20,8,28,0,0,0,28,0
Hadmatiya,0,0,0,27,9,0,6,30,0,0,0,0,21,15,0,0,36,28,8,26,10,36,0,0,0,36,0
Balwaniya,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Mordoongra,0,0,0,17,0,0,15,2,0,0,0,5,12,0,0,0,17,17,0,17,0,17,0,0,0,17,0
Vikas Nagar,0,0,0,26,12,1,6,33,0,0,0,0,21,18,0,0,39,30,9,28,11,39,0,0,0,39,0
Vaniya Talab,0,0,1,3,0,0,3,0,0,0,0,2,1,0,0,0,3,3,0,3,0,3,0,0,0,2,1
Annapura,0,0,0,34,0,0,26,8,0,0,0,9,25,0,0,0,34,34,0,34,0,34,0,0,0,34,0
Charwada,0,0,0,24,0,0,22,2,0,0,0,8,16,0,0,0,24,24,0,24,0,24,0,0,0,24,0
Surata,0,0,0,27,6,0,10,23,0,0,0,0,20,13,0,0,33,28,5,26,7,33,0,0,0,33,0
Nawa Gaon (Surata),0,0,0,5,1,0,1,5,0,0,0,0,4,2,0,0,6,4,2,4,2,6,0,0,0,6,0
Mundela,0,0,0,12,0,0,5,7,0,0,0,0,8,4,0,0,12,12,0,9,3,12,0,0,0,12,0
Suroka Talab,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Ghata Dubara,0,0,0,7,5,0,0,12,0,0,0,0,7,5,0,0,12,9,3,8,4,12,0,0,0,12,0
Sansar Pur,0,0,0,32,8,0,7,33,0,0,0,0,22,18,0,0,40,33,7,34,6,40,0,1,0,40,0
Gorada,0,0,0,16,2,0,8,10,0,0,0,3,11,4,0,0,18,17,1,15,3,18,0,0,0,17,1
Bheenda,0,0,0,34,5,0,13,26,0,0,0,0,26,13,0,0,39,34,5,33,6,39,0,0,0,39,0
Kara Wada,0,0,0,29,5,0,5,29,0,0,0,0,19,15,0,0,34,26,8,26,8,34,0,0,0,34,0
Bhana Seemal,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Pohri Patelan,0,0,0,18,9,0,4,23,0,0,0,0,16,11,0,0,27,23,4,21,6,27,0,0,0,27,0
Venja,0,0,0,26,5,0,15,16,0,0,0,2,27,2,0,0,31,30,1,27,4,31,0,0,0,31,0
Ladsor,0,0,0,4,1,0,2,3,0,0,0,0,4,1,0,0,5,5,0,4,1,5,0,0,0,5,0
Bhayta,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
Kumela,0,0,0,8,0,0,3,5,0,0,0,1,6,1,0,0,8,8,0,8,0,8,0,0,0,8,0
Mandela Upli,0,0,0,20,6,0,2,24,0,0,0,0,13,13,0,0,26,23,3,19,7,26,0,0,0,26,0
Upar Gamiya,0,0,0,5,0,0,5,0,0,0,0,1,4,0,0,0,5,5,0,5,0,5,0,0,0,5,0
Vasuwa,0,0,0,25,0,0,24,1,0,0,0,4,21,0,0,0,25,25,0,25,0,25,0,0,0,25,0
Mal,0,0,0,35,5,0,15,25,0,0,0,0,27,13,0,0,40,39,1,34,6,40,0,0,0,40,0
Pal Mahuri,0,0,0,36,0,0,29,7,0,0,0,11,25,0,0,0,36,36,0,36,0,36,0,0,0,36,0
Pakhrod,0,0,0,11,0,0,10,1,0,0,0,1,9,1,0,0,11,11,0,11,0,11,0,0,0,11,0
Chauki,0,0,0,33,5,0,14,23,1,0,1,2,25,11,0,0,38,36,2,36,2,38,0,0,0,38,0
Bilpan,0,0,0,1,2,0,0,3,0,0,0,0,2,1,0,0,3,3,0,1,2,3,0,0,0,3,0
Gundighata,0,0,0,2,2,0,0,4,0,0,0,0,2,2,0,0,4,3,1,3,1,4,0,0,0,4,0
Veerawada,0,0,0,7,2,0,1,8,0,0,0,0,5,4,0,0,9,7,2,7,2,9,0,0,0,9,0
Padli Gujareshwar,0,0,0,3,1,0,0,4,0,0,0,0,2,2,0,0,4,3,1,3,1,4,0,0,0,4,0
Padli Basiya,0,0,0,6,1,0,0,7,0,0,0,0,4,3,0,0,7,6,1,6,1,7,0,0,0,7,0
Pagara,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
