village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vasela,0,0,0,9,5,0,2,12,0,0,0,0,6,8,0,0,14,12,2,9,5,14,0,0,0,14,0
Naka Phalan,0,0,0,5,3,0,1,7,0,0,0,0,3,5,0,0,8,7,1,4,4,8,0,0,0,8,0
Udaipura Mafi,0,0,0,12,4,0,3,13,0,0,0,0,9,7,0,0,16,13,3,13,3,16,0,0,0,16,0
Ambara,0,0,0,13,6,0,3,16,0,0,0,0,10,9,0,0,19,15,4,12,7,19,0,0,0,19,0
Bandarber,0,0,0,18,12,0,0,30,0,0,0,0,12,18,0,0,30,23,7,20,10,30,0,0,0,30,0
Khantbada,0,0,0,5,5,0,0,10,0,0,0,0,3,7,0,0,10,8,2,8,2,10,0,0,0,10,0
Leemri,0,0,0,15,4,0,0,19,0,0,0,0,8,11,0,0,19,14,5,14,5,19,0,0,0,19,0
Parda Mehta,0,0,0,22,8,0,4,25,1,0,2,0,17,13,0,0,30,25,5,23,7,30,0,0,0,30,0
GANESHPUR,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Vijaypura,0,0,0,17,0,0,14,3,0,0,0,0,17,0,0,0,17,17,0,17,0,17,0,0,0,16,1
Poonchhiyawara,0,0,0,22,2,0,10,14,0,0,0,0,22,2,0,0,24,24,0,24,0,24,0,0,0,24,0
Vaniyap,0,0,0,3,1,0,1,3,0,0,1,0,1,3,0,0,4,3,1,3,1,4,0,0,0,4,0
Bargi,0,0,0,8,3,0,2,9,0,0,0,0,7,4,0,0,11,10,1,8,3,11,0,0,0,11,0
Cheentri,0,0,0,9,4,0,2,11,0,0,0,0,7,6,0,0,13,10,3,10,3,13,0,0,0,13,0
Silohi,0,0,0,15,4,0,3,16,0,0,0,0,11,8,0,0,19,16,3,14,5,19,0,0,0,19,0
Bhemai,0,0,0,18,6,0,4,20,0,0,0,0,10,14,0,0,24,20,4,16,8,24,0,0,0,24,0
Mordi,0,0,0,18,6,0,4,20,0,0,0,0,14,10,0,0,24,20,4,20,4,24,0,0,0,24,0
Surajgaon,0,0,0,21,8,0,4,25,0,0,0,0,16,13,0,0,29,23,6,23,6,29,0,0,0,29,0
Jogpur,0,0,0,22,5,0,5,22,0,0,0,0,18,9,0,0,27,25,2,23,4,27,0,0,0,27,0
Khumanpur,0,0,0,3,0,0,0,3,0,0,0,0,2,1,0,0,3,2,1,2,1,3,0,0,0,3,0
Khuntwara,0,0,0,5,1,0,2,4,0,0,0,0,4,2,0,0,6,5,1,5,1,6,0,0,0,6,0
Semaliyaghata,0,0,0,16,4,0,7,13,0,0,0,0,12,8,0,0,20,17,3,14,6,20,0,0,0,20,0
Dibrachhota,0,0,0,20,9,0,3,26,0,0,0,0,12,17,0,0,29,25,4,21,8,29,0,0,0,29,0
Upaiya,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Kherasa,0,0,0,6,2,0,2,6,0,0,0,0,5,3,0,0,8,7,1,6,2,8,0,0,0,8,0
Gara Jasrajpur,0,0,0,11,4,0,2,13,0,0,0,0,9,6,0,0,15,14,1,12,3,15,0,0,0,15,0
Modra Daulatpura,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Modra Prithvi Pura,0,0,0,10,4,0,3,11,0,0,0,0,10,4,0,0,14,14,0,12,2,14,0,0,0,14,0
Pardamataji,0,0,0,8,1,0,2,7,0,0,0,0,7,2,0,0,9,6,3,8,1,9,0,0,0,9,0
Nadiya,0,0,0,17,3,0,1,19,0,0,0,0,13,7,0,0,20,19,1,18,2,20,0,0,0,20,0
Bijola,0,0,0,1,2,0,0,3,0,0,0,0,1,2,0,0,3,2,1,2,1,3,0,0,0,3,0
Jhonsawa,0,0,0,6,2,0,0,8,0,0,0,0,5,3,0,0,8,6,2,7,1,8,0,0,0,8,0
