village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sati Khera,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Doonglai,0,0,0,5,0,0,1,4,0,0,0,0,3,2,0,0,5,5,0,4,1,5,0,0,0,5,0
Solaj Jooni,0,0,0,4,1,0,1,4,0,0,0,0,4,1,0,0,5,5,0,4,1,5,0,0,0,5,0
Dantli Khera,0,0,0,5,3,0,1,7,0,0,0,0,6,2,0,0,8,6,2,6,2,8,0,0,0,8,0
Devpura,0,0,0,3,2,0,0,5,0,0,0,0,2,3,0,0,5,5,0,3,2,5,0,0,0,5,0
Sarangi,0,0,0,3,2,0,1,4,0,0,0,0,3,2,0,0,5,4,1,4,1,5,0,0,0,5,0
Sundel Khera,0,0,0,4,2,0,1,5,0,0,0,0,4,2,0,0,6,5,1,5,1,6,0,0,0,6,0
Punjpura,0,0,0,4,1,0,1,4,0,0,0,0,3,2,0,0,5,3,2,4,1,5,0,0,0,5,0
Modra,0,0,0,3,4,0,1,6,0,0,0,0,6,1,0,0,7,6,1,5,2,7,0,0,0,6,1
Patan Pura,0,0,0,2,1,0,0,3,0,0,0,0,1,2,0,0,3,2,1,2,1,3,0,0,0,3,0
Solajkhas,0,0,0,3,4,0,0,7,0,0,0,0,2,5,0,0,7,4,3,5,2,7,0,0,0,7,0
Khanan,0,0,0,19,10,0,3,26,0,0,0,0,14,15,0,0,29,23,6,20,9,29,0,0,0,29,0
Gamri,0,0,0,19,11,0,3,27,0,0,0,1,13,16,0,0,30,24,6,23,7,30,0,0,0,30,0
