village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Metali,0,0,0,2,2,0,0,4,0,0,0,0,2,2,0,0,4,0,,3,1,3,1,4,0,0,0,4,0
Dachki @ Jaswantpura,0,0,0,7,2,0,0,9,0,0,0,0,4,5,0,0,9,0,,6,3,7,2,9,0,0,0,9,0
Kotana,0,0,0,10,1,0,0,11,0,0,0,0,5,6,0,0,11,0,,8,3,10,1,11,0,0,0,11,0
Rohan Wada,0,0,0,15,9,0,3,21,0,0,0,0,14,10,0,0,24,0,,17,7,17,7,24,0,0,0,24,0
vagdari.,0,0,0,16,8,0,2,22,0,0,0,0,13,11,0,0,24,0,,20,4,18,6,24,0,0,0,24,0
Sati,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Rampur,0,0,0,15,9,0,3,21,0,0,0,0,14,10,0,0,24,0,,19,5,20,4,24,0,0,0,24,0
Mokarwara,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
Boladara,0,0,0,8,3,0,2,9,0,0,0,0,7,4,0,0,11,0,,10,1,9,2,11,0,0,0,11,0
Gumanpura,0,0,0,5,3,0,2,6,0,0,0,0,5,3,0,0,8,0,,8,0,7,1,8,0,0,0,8,0
Buela,0,0,0,13,3,0,2,14,0,0,0,0,9,7,0,0,16,0,,14,2,14,2,16,0,0,0,16,0
Paldewal,0,0,0,8,4,0,1,11,0,0,0,0,7,5,0,0,12,0,,9,3,10,2,12,0,0,0,12,0
Dev Ghoghra Pal,0,0,0,10,2,0,2,10,0,0,0,0,6,6,0,0,12,0,,10,2,8,4,12,0,0,0,12,0
Batka Phala,0,0,0,8,5,0,2,11,0,0,0,0,6,7,0,0,13,0,,11,2,11,2,13,0,0,0,13,0
Gamri Dewal,0,0,0,16,6,0,4,18,0,0,0,0,12,10,0,0,22,0,,17,5,17,5,22,0,0,0,22,0
Tariobri,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Nalwa,0,0,0,16,4,0,3,17,0,0,0,0,12,8,0,0,20,0,,16,4,16,4,20,0,0,0,20,0
Palgamdi,0,0,0,15,7,0,5,17,0,0,0,0,15,7,0,0,22,0,,19,3,17,5,22,0,0,0,22,0
SERAWARA,0,0,0,23,1,0,8,16,0,0,0,0,20,4,0,0,24,0,,24,0,22,2,24,0,0,0,24,0
Bokhla Pal,0,0,0,20,4,0,3,21,0,0,0,0,17,7,0,0,24,0,,24,0,23,1,24,0,0,0,24,0
Shishod,0,0,0,21,0,0,20,1,0,0,0,8,13,0,0,0,21,0,,21,0,21,0,21,0,0,0,21,0
Garduna,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Shishod,0,0,0,21,0,0,20,1,0,0,0,8,13,0,0,0,21,0,,21,0,21,0,21,0,0,0,21,0
Garduna,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Manat Phala,0,0,0,2,1,0,0,3,0,0,0,0,2,1,0,0,3,0,,2,1,1,2,3,0,0,0,3,0
Baron Ka Sher,0,0,0,2,1,0,0,3,0,0,0,0,2,1,0,0,3,0,,2,1,3,0,3,0,0,0,3,0
Bhuwali,0,0,0,5,4,0,1,8,0,0,0,0,5,4,0,0,9,0,,8,1,6,3,9,0,0,0,9,0
Biliya,0,0,0,3,1,0,1,3,0,0,0,0,2,2,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Dewalkhas,0,0,0,7,2,0,3,6,0,0,0,0,5,4,0,0,9,0,,7,2,7,2,9,0,0,0,9,0
Palwara,0,0,0,2,1,0,0,3,0,0,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
