village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bassi,0,0,0,12,6,0,2,16,0,0,0,0,9,9,0,0,18,0,,13,5,13,5,18,0,0,0,18,0
Palbassi,0,0,0,23,4,0,1,26,0,0,0,0,16,11,0,0,27,0,,21,6,19,8,27,0,0,0,27,0
Savgar,0,0,0,13,7,0,0,20,0,0,0,0,8,12,0,0,20,0,,15,5,14,6,20,0,0,0,20,0
Toraniya,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Khempur,0,0,0,12,9,0,0,21,0,0,0,0,7,14,2,0,19,0,,16,5,14,7,21,0,0,0,21,0
Vagdari,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Ratanpur,0,0,0,2,3,0,0,5,0,0,0,0,1,4,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Kol Khanda,0,0,0,16,8,0,2,22,0,0,0,0,11,13,0,0,24,0,,21,3,19,5,24,0,0,0,24,0
Pal Kol Khanda,0,0,0,15,9,0,2,22,0,0,0,0,10,14,1,0,23,0,,19,5,17,7,24,0,0,0,24,0
Kanhari Chak -A,0,0,1,6,0,0,5,2,0,0,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Dolwar Nichali,0,0,0,5,0,0,5,0,0,0,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Kanhari Chak -B,0,0,0,12,0,0,10,2,0,0,0,2,10,0,0,0,12,0,,12,0,12,0,12,0,0,0,12,0
Dhawari,0,0,0,7,3,0,2,8,0,0,0,0,6,4,0,0,10,0,,9,1,7,3,10,0,0,0,10,0
