village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Virwa-Khurd,0,0,0,12,20,0,1,31,0,32,0,0,5,27,0,0,32,0,32,27,5,32,0,0,0,3,29
Sedri,0,0,0,9,23,0,4,28,0,32,0,0,3,29,1,0,31,0,32,20,12,17,15,0,0,9,23
Jetana,0,0,0,12,20,0,2,30,0,32,0,0,4,28,0,0,32,3,29,6,26,32,0,0,0,4,28
Rajpura,0,0,0,0,12,20,0,31,1,32,0,0,3,29,0,0,32,26,6,0,32,31,1,0,0,14,18
Matasula,0,0,0,0,15,17,0,30,2,32,0,0,3,29,0,0,32,23,9,0,32,32,0,0,0,27,5
Neri Bhatwara,0,0,0,0,5,12,2,15,0,17,0,0,2,15,0,0,17,12,5,9,8,17,0,0,0,13,4
Sathodara,0,0,0,0,11,21,0,32,0,32,0,0,0,32,4,0,28,24,8,19,13,32,0,0,0,31,1
Bhurji Ka Guda,0,0,0,0,6,9,0,15,0,15,0,0,0,15,1,0,14,9,6,8,7,15,0,0,0,14,1
Ora,0,0,0,0,17,15,5,26,1,32,0,0,2,30,0,0,32,3,29,25,7,32,0,0,0,18,14
Kayo Ka Gurha,0,0,0,0,20,12,0,32,0,32,0,0,1,31,0,0,32,19,13,11,21,31,1,0,0,2,30
Tejpura,0,0,0,0,23,9,0,32,0,32,0,0,0,32,1,0,31,29,3,24,8,32,0,0,0,31,1
Kyara,0,0,0,0,16,16,0,29,3,32,0,0,1,31,0,0,32,27,5,2,30,32,0,0,0,31,1
Bhanor,0,0,0,0,14,18,5,27,0,32,0,0,2,30,3,0,29,30,2,17,15,32,0,0,0,32,0
Pan-Gaonra,0,0,0,0,6,26,0,32,0,32,0,1,2,29,4,0,28,10,22,2,30,22,10,0,0,10,22
Gamri,0,0,0,0,15,17,0,32,0,32,0,0,2,30,1,0,31,13,19,1,31,27,5,0,0,2,30
Barbari Rawan,0,0,0,0,10,22,3,29,0,32,0,0,5,27,1,0,31,24,8,1,31,24,8,0,0,27,5
Bhagal,0,0,0,0,22,10,1,31,0,32,0,0,0,32,0,0,32,20,12,26,6,32,0,0,0,32,0
Sanjela,0,0,0,0,10,22,1,31,0,32,0,0,0,32,0,0,32,32,0,31,1,24,8,0,0,32,0
Jodhpur-Kalan,0,0,0,0,10,22,1,31,0,32,0,0,6,26,0,0,32,13,19,1,31,31,1,0,0,32,0
Sajnot,0,0,0,0,3,29,10,22,0,31,1,0,0,32,0,0,32,17,15,13,19,25,7,0,0,32,0
Jamboo-Khera,0,0,0,0,12,20,0,32,0,32,0,0,2,30,0,0,32,10,22,9,23,23,9,0,0,32,0
Mero-Ka-Gurha,0,0,0,0,10,22,0,32,0,32,0,0,2,30,0,0,32,15,17,30,2,30,2,0,0,32,0
Boraj Majawatan,0,0,0,0,19,13,0,32,0,32,0,0,1,31,0,0,32,0,32,22,10,30,2,0,0,32,0
Bhabarana,0,0,0,0,10,22,1,31,0,32,0,0,3,29,0,0,32,9,23,5,27,32,0,0,0,32,0
Manpur (B),0,0,0,0,7,25,4,28,0,32,0,0,5,27,0,0,32,28,4,4,28,31,1,0,0,32,0
Jhijhni-Kalan,0,0,0,0,16,16,0,32,0,32,0,0,2,30,0,0,32,3,29,9,23,26,6,0,0,32,0
Salkawaton-Ka-Gurha,0,0,0,0,27,5,0,32,0,32,0,0,5,27,3,0,29,14,18,32,0,32,0,0,0,27,5
Wagpur,0,0,0,0,25,7,0,32,0,32,0,0,7,25,2,0,30,13,19,26,6,25,7,0,0,17,15
Sarwani,0,0,0,0,29,3,0,32,0,32,0,0,3,29,1,0,31,29,3,32,0,32,0,0,0,28,4
