village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhadol,0,0,0,31,0,0,5,26,0,31,0,0,12,19,0,0,31,30,1,25,6,31,0,0,0,25,6
Deopura,0,0,0,20,12,0,1,31,0,32,0,0,3,29,0,0,32,24,8,27,5,30,2,0,0,24,8
Gatora,0,0,0,31,0,0,0,31,0,31,0,0,20,11,0,0,31,31,0,28,3,31,0,0,0,7,24
Veerpura,0,0,0,31,0,0,1,30,0,31,0,0,17,14,0,0,31,27,4,31,0,31,0,0,0,23,8
Ajbara,0,0,0,31,0,0,6,25,0,31,0,0,16,15,1,0,30,13,18,31,0,31,0,0,0,2,29
Adwas,0,0,0,31,0,0,7,24,0,31,0,0,20,11,0,0,31,0,31,22,9,30,1,0,0,8,23
Magrawali Thori,0,0,0,31,0,0,2,29,0,31,0,0,20,11,0,0,31,26,5,29,2,31,0,0,0,4,27
Khetavat Pura,0,0,0,0,12,19,2,29,0,31,0,0,3,28,1,0,30,0,31,31,0,31,0,0,0,31,0
Seengatwara,0,0,0,0,26,8,0,34,0,34,0,0,8,26,0,0,34,14,20,16,18,34,0,0,0,3,31
Newa Talai (CT),0,0,0,0,16,18,3,31,0,34,0,0,2,32,7,0,27,10,24,0,34,32,2,0,0,0,34
Keora Kalan,0,0,0,0,20,14,1,33,0,34,0,0,1,33,0,0,34,15,19,32,2,34,0,0,0,23,11
Eklingpura,0,0,0,0,28,6,0,34,0,34,0,0,0,34,0,0,34,12,22,13,20,34,0,0,0,17,17
Pahari,0,0,0,0,13,18,0,28,3,31,0,1,5,25,0,0,31,20,11,14,17,31,0,0,0,30,1
Nandvi,0,0,0,0,7,27,0,34,0,34,0,0,4,30,0,0,34,7,27,33,1,30,4,0,0,3,31
Wailwari,0,0,0,0,26,5,0,31,0,31,0,0,0,31,0,0,31,31,0,28,3,20,11,0,0,31,0
Padla,0,0,0,0,22,14,1,35,0,36,0,0,4,32,1,0,35,25,11,3,33,36,0,0,0,2,34
Naijhar,0,0,0,0,30,1,3,28,0,31,0,0,3,28,0,0,31,4,27,28,3,30,1,0,0,12,19
Kareli,0,0,0,0,19,12,1,30,0,31,0,0,11,20,0,0,31,10,21,27,4,26,5,0,0,9,22
Chandaji Ka Gura,0,0,0,0,26,8,0,34,0,34,0,0,7,27,1,0,33,8,26,33,1,25,9,0,0,7,27
Gamri,0,0,0,0,27,4,1,30,0,31,0,1,1,29,0,0,31,1,30,27,4,26,5,0,0,5,26
Mahuwara,0,0,0,0,28,6,0,34,0,34,0,0,7,27,4,0,30,10,24,34,0,34,0,0,0,28,6
Shyampura,0,0,0,0,25,7,6,26,0,32,0,0,2,30,5,0,27,3,29,24,8,32,0,0,0,16,16
Palodra,0,0,0,0,29,5,2,32,0,34,0,0,0,34,7,0,27,7,27,15,19,34,0,0,0,12,22
