village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampalli,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Keragam,0,0,13,3,9,1,5,8,0,11,2,0,0,13,0,6,7,0,,12,1,5,8,12,1,6,7,13,0
Neigam,0,0,13,5,4,4,3,8,2,9,4,1,0,12,0,7,6,1,,13,0,6,7,11,2,12,1,12,1
Badagumuda,1,0,97,24,46,28,39,56,3,75,23,1,3,94,0,37,61,0,,70,27,36,57,88,8,48,50,74,24
Sanagumuda,0,0,105,20,47,38,27,71,7,84,21,0,4,101,0,44,61,2,,91,13,49,50,93,12,58,47,98,7
Churuchunda,0,0,59,15,37,7,15,41,3,45,14,1,2,56,0,43,16,0,,59,0,22,37,53,6,34,25,58,1
Kodabhata,0,0,18,2,8,8,9,9,0,14,4,0,0,18,0,9,9,1,,18,0,9,9,15,3,11,7,18,0
Anchala,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Santoshpur,0,0,59,13,32,14,12,45,2,53,6,1,2,56,0,32,27,2,,59,0,17,42,57,2,24,35,59,0
Kosagumuda,0,0,44,9,18,17,9,30,5,40,4,0,3,41,0,21,23,2,,30,14,15,26,38,6,26,18,41,3
Bajargad,0,0,125,27,64,34,32,92,1,102,23,2,2,121,0,64,61,0,,113,12,56,69,111,14,60,65,108,17
Belputi,0,0,38,1,21,16,9,27,2,25,13,0,7,31,0,14,24,0,,38,0,14,22,29,9,20,18,38,0
Temra,0,0,10,1,4,5,0,9,1,8,2,2,1,7,0,5,5,0,,9,1,6,4,10,0,4,6,10,0
Kusumi,0,0,28,2,12,14,13,14,1,20,8,1,9,18,0,7,21,0,,20,8,13,15,26,2,22,6,28,0
Majhiguda,0,0,3,1,2,0,0,3,0,2,1,0,0,3,0,3,0,0,,3,0,2,1,2,1,2,1,3,0
Churahandi,0,0,24,0,15,9,7,17,0,17,7,3,4,17,0,15,9,0,,23,1,9,15,14,10,19,5,23,1
Mirimunda,0,0,21,4,9,8,5,13,3,16,5,0,4,17,0,7,14,0,,21,0,10,11,20,1,13,8,21,0
Sindhiguda,0,0,18,2,9,7,3,11,4,18,0,1,1,16,0,6,12,0,,17,1,11,7,17,1,10,8,17,1
Duragan,0,0,20,0,12,8,7,13,0,18,2,0,0,20,0,12,8,0,,19,1,12,7,20,0,14,6,20,0
Ukiapalli,0,0,3,0,2,1,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Ghatbasuli,0,0,11,1,2,8,1,10,0,10,1,0,1,10,0,6,5,0,,11,0,4,7,10,1,7,4,11,0
Barogam,0,0,4,0,1,3,1,3,0,4,0,0,0,4,0,3,1,0,,4,0,1,3,2,2,3,1,4,0
Sikaraguda,0,0,49,8,26,15,5,42,2,47,2,1,3,45,0,30,19,0,,49,0,16,33,47,2,23,26,48,1
Balenga,0,0,58,9,21,28,15,42,1,41,17,0,8,50,0,20,38,1,,53,5,24,29,51,7,27,31,51,7
Gojagam,0,0,6,1,2,3,1,5,0,6,0,0,0,6,0,2,4,0,,6,0,3,1,6,0,5,1,6,0
Ghodadhanua,0,0,40,10,13,17,13,25,2,31,9,1,7,32,0,16,24,0,,37,3,13,27,40,0,26,14,40,0
Baraguda,0,0,13,1,7,5,2,8,3,9,4,0,2,11,0,4,9,1,,10,3,5,8,10,3,4,9,8,5
Paidapalli,0,0,7,1,3,3,2,5,0,6,1,0,0,7,0,3,4,0,,7,0,3,4,7,0,4,3,7,0
Pikaddhanua,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Rajoda,0,0,16,4,6,6,4,12,0,13,3,0,0,16,0,8,8,0,,12,4,7,9,15,1,10,6,16,0
Papuni,0,0,34,2,19,13,6,28,0,29,5,0,0,34,0,9,25,0,,26,8,15,19,32,2,16,18,29,5
