village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dongarbheja,0,0,44,8,30,6,10,33,1,36,8,1,1,42,0,25,19,0,,44,0,15,29,44,0,28,16,43,1
Mantriguda,0,0,12,2,5,5,1,9,2,11,1,1,0,11,0,5,7,0,,12,0,3,9,10,2,8,4,12,0
Nuagan,0,0,48,12,32,4,12,31,5,41,7,1,2,45,0,21,27,0,,48,0,16,32,33,15,11,37,47,1
Turunji,0,0,20,3,12,5,3,15,2,13,7,0,0,20,0,13,7,0,,20,0,3,17,13,7,5,15,20,0
Meranas,0,0,7,1,5,1,3,4,0,6,1,0,1,6,0,3,4,0,,7,0,0,7,4,3,0,7,7,0
Marali,0,0,8,1,7,0,1,7,0,5,3,0,2,6,0,6,2,0,,8,0,3,5,4,4,2,6,8,0
Dahana,0,0,24,5,15,4,6,15,3,20,4,3,4,17,0,9,15,1,,24,0,9,15,18,6,11,13,24,0
Antasor,0,0,5,0,4,1,2,3,0,4,1,0,0,5,0,1,4,0,,5,0,0,5,4,1,2,3,5,0
Dandasenaguda,0,2,16,6,11,1,5,12,1,13,5,1,3,14,0,9,9,0,,18,0,8,10,14,4,3,15,17,1
Phupugam,0,0,10,2,5,3,1,9,0,7,3,0,0,10,0,1,9,0,,10,0,3,7,6,4,2,8,10,0
Gadabaguda,0,0,10,2,6,2,2,7,1,5,5,1,2,7,0,2,8,0,,10,0,4,6,5,5,0,10,10,0
Sanadebataguda,0,0,6,2,4,0,1,5,0,5,1,0,1,5,0,3,3,0,,6,0,0,6,2,4,0,6,6,0
Lauguda,0,0,8,0,6,2,1,7,0,7,1,0,0,8,0,4,4,0,,8,0,0,8,5,3,0,8,8,0
Jagannathpur,0,0,31,1,22,8,12,17,2,22,9,1,4,26,0,24,7,0,,31,0,6,25,17,14,0,31,30,1
Baradebataguda,0,0,8,3,3,2,2,6,0,7,1,0,0,8,0,5,3,0,,8,0,3,5,3,5,0,8,8,0
Sindhiguda,0,0,8,2,5,1,2,6,0,7,1,0,3,5,0,2,6,0,,8,0,0,8,6,2,3,5,8,0
Gadabaguda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dahibhata,0,0,39,8,17,14,9,30,0,33,6,0,5,34,0,20,19,0,,38,1,7,32,25,14,8,31,39,0
Nuagarh,0,0,3,1,1,1,1,2,0,0,3,0,2,1,0,2,1,0,,3,0,1,2,3,0,0,3,3,0
Khuntia,0,0,31,4,19,8,9,19,3,28,3,3,5,23,0,11,20,0,,31,0,8,23,31,0,14,17,31,0
Paik-Miniguda,0,0,28,9,11,8,10,16,2,25,3,8,5,15,0,14,14,1,,28,0,6,22,28,0,11,17,28,0
Maliguda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Nishnahandi,0,0,45,9,9,27,20,24,1,41,4,8,4,33,0,13,32,0,,45,0,16,29,44,1,25,20,44,1
Bania,0,0,11,0,3,8,6,5,0,10,1,4,2,5,0,3,8,1,,11,0,4,7,11,0,8,3,11,0
Belgam,0,0,7,2,4,1,1,6,0,4,3,0,0,7,0,2,5,0,,7,0,2,5,6,1,1,6,7,0
Nandahandi,0,0,34,8,21,5,8,23,3,34,0,1,1,32,0,12,22,0,,34,0,13,21,34,0,18,16,34,0
Parajaminiguda,0,0,10,3,1,6,4,6,0,6,4,0,0,10,0,5,5,0,,10,0,4,6,10,0,6,4,10,0
Patharlasa,0,0,4,0,4,0,1,1,2,4,0,0,0,4,0,1,3,0,,4,0,0,4,1,3,0,4,4,0
Jhada Bandha Guda,0,0,3,0,3,0,0,2,1,2,1,0,0,3,0,3,0,0,,3,0,3,0,2,1,2,1,3,0
Runjiguda,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,1,1,1,1,0,2,2,0
Bhanjaguda,0,0,2,0,1,1,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,0,2,2,0,2,0,2,0
Usaripadar,0,0,13,1,9,3,2,10,1,11,2,2,1,10,0,5,8,0,,13,0,8,5,8,5,8,5,12,1
Katraguda,0,0,5,2,3,0,2,1,2,5,0,0,1,4,0,4,1,0,,5,0,2,3,4,1,3,2,5,0
Langala-Atal,0,0,2,0,1,1,0,2,0,1,1,0,0,2,0,1,1,0,,2,0,0,2,1,1,0,2,2,0
Ghataguda,0,0,8,1,6,1,1,7,0,8,0,0,1,7,0,5,3,0,,8,0,3,5,8,0,2,6,8,0
Murlabai,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,1,1,0,,2,0,1,1,2,0,2,0,2,0
Kakatasil,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Ekamba,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Baragam,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mentri,0,0,8,3,4,1,1,7,0,8,0,0,3,5,0,8,0,0,,8,0,5,3,8,0,7,1,8,0
Sagarmunda,0,0,50,7,36,7,6,38,6,44,6,2,1,47,0,21,29,0,,49,1,19,31,49,1,24,26,50,0
Suruguda,0,0,66,9,41,16,12,50,4,60,6,0,2,64,0,30,36,0,,65,1,19,47,64,2,32,34,66,0
Rasiaguda,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
