village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Wadgaon(jagir),0,0,46,0,0,46,31,15,0,0,46,0,0,46,0,1,45,0,,0,46,6,40,46,0,30,16,46,0
Borda,0,0,2,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Bhatsangvi,0,0,24,0,0,24,19,5,0,0,24,0,0,24,0,0,24,0,,0,24,3,21,24,0,22,2,24,0
Athardi,0,0,28,0,3,25,18,10,0,0,28,0,1,27,0,0,28,0,,1,27,9,19,28,0,15,13,28,0
Adhala,0,0,140,1,15,124,110,30,0,0,140,0,1,139,0,1,139,0,,22,118,31,109,139,1,79,61,138,2
Adsulwadi,0,0,120,0,5,115,80,40,0,0,120,0,1,119,0,0,120,0,,9,111,44,76,119,1,67,53,117,3
Kalamb,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Wathawada,0,0,59,0,3,56,33,26,0,0,59,0,14,45,0,0,59,0,,2,57,19,40,59,0,41,18,59,0
Naigaon,0,0,60,0,11,49,38,22,0,0,60,0,1,59,0,0,60,0,,11,49,10,50,59,1,40,20,60,0
Wanewadi,0,0,53,0,5,48,37,16,0,0,53,0,3,50,0,0,53,0,,10,43,12,41,52,1,37,16,52,1
Kothala,0,0,59,0,3,56,49,10,0,0,59,0,0,59,0,0,59,0,,1,58,15,44,57,2,43,16,57,2
Massa (kh),0,0,60,0,10,50,46,14,0,0,60,0,1,59,0,0,60,0,,2,58,13,47,60,0,36,24,60,0
Khamaswadi,0,0,57,0,0,57,41,16,0,0,57,0,0,57,0,0,57,0,,1,56,12,45,57,0,41,16,57,0
