village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mardi,0,0,13,0,1,12,11,2,0,0,13,0,3,10,0,0,13,0,,0,13,1,12,13,0,10,3,13,0
Rajegaon,0,0,53,0,5,48,46,7,0,0,53,0,1,52,0,0,53,0,,2,51,9,44,53,0,31,22,53,0
Karwanji,0,0,59,2,0,57,43,16,0,0,59,0,0,59,0,0,59,0,,2,57,11,48,59,0,40,19,58,1
Kanegaon,0,0,20,0,0,20,14,6,0,0,20,0,0,20,0,0,20,0,,1,19,5,15,20,0,13,7,20,0
Malegaon,0,0,60,0,0,60,48,12,0,0,60,0,0,60,0,0,60,1,,0,60,10,50,58,2,37,23,60,0
Achaler,0,0,720,0,71,649,487,226,7,1,719,1,27,692,0,0,720,0,,105,615,204,516,709,11,468,252,708,12
Karanjgaon,0,0,21,0,4,17,17,4,0,0,21,0,0,21,0,0,21,0,,4,17,8,13,21,0,20,1,21,0
Hippargarava,0,0,55,0,0,55,42,13,0,0,55,0,0,54,0,0,55,0,,0,55,9,46,54,1,25,30,55,0
Chincholi kate,0,0,61,0,4,57,55,6,0,0,61,0,0,61,0,0,61,0,,16,45,23,38,59,2,33,28,59,2
Bhatagali,0,0,30,0,5,25,26,4,0,0,30,0,3,27,0,0,30,0,,1,29,16,14,30,0,22,8,30,0
Chincholi rebe,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
