village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gopalpur,0,3,35,0,35,3,6,32,0,35,3,2,23,13,0,0,38,0,,36,2,14,24,38,0,19,19,38,0
Pakon,0,1,4,0,4,1,1,4,0,4,1,1,3,1,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Rajtala,0,5,46,0,46,5,6,45,0,45,6,5,32,14,0,0,51,0,,51,0,18,33,51,0,46,5,51,0
Baheriya Dhakoni,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chandan Behata,0,0,29,2,26,1,1,28,0,27,2,0,18,11,0,0,29,0,,29,0,18,11,29,0,23,6,28,1
Haidar,3,12,319,15,307,12,22,311,1,316,18,20,230,84,13,0,321,0,,321,13,174,160,334,0,280,54,334,0
Bhelwasa,0,5,33,0,31,7,8,30,0,36,2,1,29,8,1,0,37,0,,36,2,11,27,38,0,12,26,38,0
Kadwaya,0,4,23,1,21,5,5,22,0,25,2,1,24,2,0,0,27,0,,27,0,3,24,27,0,3,24,27,0
Bhonra Isagarh,0,2,17,1,16,2,2,17,0,19,0,0,16,3,0,0,19,0,,19,0,7,12,19,0,6,13,19,0
Mahana,0,0,3,0,3,0,1,2,0,2,1,0,3,0,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Amahi Nai Saray,0,2,46,1,47,0,4,43,1,46,2,2,30,16,0,0,48,0,,47,1,20,28,48,0,40,8,48,0
Jajan Khedi,0,5,42,1,42,4,3,44,0,42,5,8,28,11,0,0,47,0,,47,0,23,24,47,0,31,16,47,0
Bhagwanpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Janghar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Keshopur,0,1,28,0,28,1,2,27,0,27,2,1,15,13,1,0,28,0,,29,0,19,10,29,0,10,19,29,0
Govind Nagar,0,5,48,0,51,2,5,48,0,42,11,7,32,14,0,0,53,0,,53,0,29,24,53,0,23,30,53,0
Sakarra,0,5,74,1,77,1,13,66,0,73,6,9,49,21,1,0,78,0,,77,2,47,32,79,0,24,55,79,0
Dungasara,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Hasanpur,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,0,,2,1,1,2,3,0,2,1,3,0
Ajleshwar,0,0,47,1,46,0,1,46,0,47,0,1,28,18,0,0,47,0,,44,3,24,23,47,0,31,16,47,0
Kala Bag,0,1,2,0,3,0,2,1,0,2,1,1,2,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Kadesara,0,2,20,2,20,0,4,18,0,21,1,8,12,2,0,0,22,0,,20,2,18,4,22,0,16,6,21,1
Amrod Singrana,0,4,43,4,43,0,0,47,0,45,2,5,27,15,0,0,47,0,,43,4,25,22,47,0,40,7,47,0
Mahidpur,0,0,6,0,6,0,0,6,0,6,0,0,5,1,0,0,6,0,,6,0,1,5,6,0,6,0,6,0
Bhonra Nai Saray,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sehore,0,2,40,7,35,0,2,40,0,42,0,3,29,10,0,0,42,0,,36,6,19,23,42,0,33,9,42,0
Depal Khedi,0,0,8,0,8,0,1,7,0,8,0,0,5,3,0,0,8,0,,8,0,2,6,8,0,7,1,8,0
Bhainsa,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
