village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Semra Bamora,0,1,9,0,10,0,1,9,0,9,1,1,8,1,0,0,10,9,1,0,10,10,0,10,0,10,0
Rusalla Buzurg,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Malkhedi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Amahi Pachhar,0,2,17,4,14,1,2,17,0,19,0,2,13,4,0,0,19,18,1,9,10,19,0,15,4,19,0
Bamooriya Dangi,0,2,24,1,21,4,5,21,0,24,2,2,14,10,0,0,26,26,0,6,20,26,0,21,5,26,0
Khadichara,0,0,32,1,30,1,5,27,0,28,4,1,20,11,0,0,32,30,2,12,20,32,0,24,8,32,0
Jalalpur Tumen,0,3,37,3,37,0,1,39,0,39,1,3,23,14,0,0,40,39,1,13,27,40,0,34,6,40,0
Jama Khedi,0,0,8,1,7,0,2,6,0,8,0,0,8,0,0,0,8,8,0,1,7,8,0,8,0,8,0
Kolua,0,0,9,3,6,0,0,9,0,9,0,0,3,6,0,0,9,9,0,2,7,9,0,2,7,9,0
Kariya Khedi,0,1,15,1,15,0,2,14,0,14,2,1,11,4,0,0,16,15,1,6,10,16,0,11,5,16,0
Mad Kheda,0,1,8,0,9,0,1,8,0,8,1,1,6,2,0,0,9,8,1,6,3,9,0,3,6,9,0
Narayanpur,0,0,7,0,7,0,0,7,0,6,1,0,5,2,0,0,7,7,0,4,3,7,0,5,2,7,0
Bamooriya Foot,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Semrahat,0,2,16,0,18,0,2,16,0,17,1,1,6,11,0,0,18,16,2,10,8,18,0,9,9,18,0
Sirsoda,0,0,25,1,24,0,2,23,0,25,0,1,16,8,0,0,25,25,0,21,4,25,0,23,2,25,0
Sonera,0,1,25,0,26,0,1,25,0,26,0,2,18,6,1,0,25,25,1,22,4,26,0,17,9,26,0
Tarawali,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kundai Tumen,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,2,1,2,1,3,0,3,0,3,0
Repari,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Rati Kheda,0,0,3,0,3,0,0,3,0,2,1,0,3,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Barkhedalal,1,1,59,4,56,1,1,60,0,58,3,1,40,20,0,0,61,58,3,16,45,61,0,39,22,60,1
Bawadi Kheda,0,0,16,1,14,1,1,15,0,13,3,0,8,8,1,0,15,16,0,7,9,16,0,7,9,16,0
Jugya,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Lidhora,0,2,29,0,30,1,4,27,0,30,1,2,21,8,0,0,30,31,0,10,21,31,0,23,8,31,0
Khejra Khurd,0,2,24,2,20,4,2,24,0,26,0,3,11,12,0,0,26,26,0,13,13,26,0,11,15,26,0
Gata Sonera,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
