village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nehakai,0,1,9,0,9,1,2,8,0,10,0,0,10,0,0,0,10,10,0,0,10,10,0,0,10,10,0
Pipriya,0,3,13,0,13,3,4,12,0,16,0,0,16,0,0,0,16,16,0,0,16,16,0,0,16,16,0
Bhopal,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Bhaison Khurd,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Berkhedi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Hansali,0,0,6,0,6,0,2,4,0,6,0,0,6,0,0,0,6,6,0,0,6,6,0,0,6,6,0
Baghawa,0,2,11,0,11,2,3,10,0,13,0,0,13,0,0,0,13,13,0,0,13,13,0,0,13,13,0
Garhpahara,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Ratbhanpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kani Khedi,0,0,4,0,4,0,2,2,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,0,4,4,0
Vardhuwaya,0,1,1,0,1,1,1,1,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Mudra Khana,0,7,47,0,47,7,12,42,0,54,0,0,54,0,0,0,54,54,0,0,54,54,0,0,54,54,0
Banskhedi,0,1,4,0,4,1,1,4,0,5,0,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Bilheru,0,1,11,0,11,1,4,8,0,12,0,0,12,0,0,0,12,12,0,0,12,12,0,0,12,12,0
Dhimcholi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kankar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Bhaison Kalan,0,1,2,0,2,1,1,2,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Barkhuwa,0,3,33,0,33,3,10,26,0,36,0,0,36,0,0,0,36,36,0,0,36,36,0,0,36,36,0
Khoksi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
