village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lapnan,1,6,0,5,2,0,2,5,0,0,7,3,4,0,0,7,0,7,0,5,2,7,0,0,0,7,0
Thinsa,0,4,0,3,1,0,1,3,0,0,4,1,2,1,0,4,0,4,0,4,0,4,0,0,0,4,0
Kheti,2,3,0,5,0,0,1,4,0,0,5,2,3,0,0,5,0,5,0,3,2,4,1,0,0,2,3
Khonsa,0,3,0,2,1,0,1,2,0,0,3,2,1,0,0,3,0,3,0,2,1,3,0,0,0,3,0
Khela,3,4,0,6,1,0,5,2,0,0,7,4,3,0,0,7,0,7,0,7,0,7,0,0,0,6,1
Kapu,1,3,0,2,2,0,3,1,0,0,4,3,1,0,0,4,0,4,0,4,0,4,0,0,0,4,0
Longo,2,5,0,5,2,0,5,2,0,0,7,2,3,2,0,7,0,7,0,6,1,7,0,0,0,6,1
New Tupi,1,2,0,1,2,0,1,2,0,0,3,1,2,0,0,3,0,3,0,3,0,3,0,0,0,3,0
Old Tupi,2,2,0,1,3,0,0,4,0,0,4,3,0,1,0,4,0,4,0,3,1,4,0,0,0,4,0
Luthong,0,4,0,1,3,0,2,2,0,0,4,1,2,1,0,4,0,4,0,3,1,4,0,0,0,4,0
