village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kithoori,0,0,100,29,53,18,0,91,9,4,96,0,0,100,0,0,100,0,,100,0,11,89,100,0,30,70,100,0
Bardand,0,0,100,33,47,20,0,91,9,0,100,0,1,99,0,0,100,0,,100,0,5,95,100,0,31,69,100,0
Kusahara,0,0,100,34,39,27,0,86,14,0,100,0,1,99,0,0,100,0,,100,0,8,92,100,0,33,67,100,0
Manjharia Pathan,0,0,100,34,47,19,0,89,11,3,97,0,0,100,0,0,100,0,,100,0,7,93,100,0,23,77,100,0
Chhapawa,0,0,100,32,44,24,0,90,10,0,100,0,0,100,0,0,100,0,,100,0,6,94,100,0,37,63,100,0
Bhagausa,0,0,100,32,45,23,0,88,12,9,91,0,0,100,0,0,100,0,,100,0,5,95,100,0,31,69,100,0
Amar Dobha,0,0,100,25,49,26,0,87,13,4,96,0,0,100,0,0,100,0,,100,0,2,98,100,0,32,68,100,0
Loahrauli,0,0,100,33,47,20,0,90,10,8,92,0,0,100,0,0,100,1,,99,1,5,95,100,0,26,74,100,0
Bhitia,0,0,100,32,50,18,0,90,10,7,93,0,0,100,0,0,100,0,,100,0,1,99,100,0,48,52,100,0
Mathiyapar,0,0,100,25,47,28,0,93,7,0,100,0,0,100,0,0,100,0,,100,0,7,93,100,0,44,56,100,0
