village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Niraimathi,0,0,50,17,26,7,14,35,1,9,41,0,17,33,0,0,50,43,7,16,34,49,1,19,31,48,2
Thandalai North,0,0,4,1,2,1,1,3,0,1,3,0,1,3,0,0,4,3,1,1,3,4,0,2,2,4,0
Thandalai,0,0,6,2,3,1,2,4,0,4,2,0,3,3,0,0,6,5,1,3,3,6,0,5,1,5,1
Veeracholapuram,0,0,11,5,6,0,6,5,0,2,9,0,2,9,0,0,11,8,3,5,6,11,0,4,7,11,0
Madur,0,0,5,2,2,1,3,2,0,2,3,0,2,3,0,0,5,5,0,3,2,5,0,1,4,4,1
Siruvangur,0,0,10,7,2,1,6,3,1,3,7,0,4,6,0,0,10,10,0,2,8,10,0,3,7,9,1
Neelamangalam,0,0,5,2,1,2,3,2,0,1,4,0,1,4,0,0,5,5,0,1,4,4,1,1,4,5,0
Indili,0,1,118,61,37,21,86,32,1,101,18,1,7,111,1,0,118,79,40,100,19,119,0,12,107,63,56
Pukkiravari,0,0,119,30,46,43,70,48,1,61,58,0,9,110,3,0,116,50,69,109,10,119,0,33,86,45,74
Peruvangur,0,0,102,20,72,10,74,28,0,82,20,0,3,98,0,0,101,65,37,51,51,102,0,12,90,69,33
Vanavaretti,0,0,114,40,44,30,87,27,0,44,70,0,36,78,0,0,114,96,18,44,70,108,6,38,76,105,9
Manmalai,0,0,104,43,38,23,68,36,0,67,37,0,4,100,29,0,75,63,41,102,2,104,0,7,97,32,72
Ariyaperumanur,0,0,7,2,5,0,1,6,0,6,1,0,1,6,0,0,7,3,4,4,3,7,0,5,2,6,1
Anaikkaraikkottalam,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Paramanatham,0,0,8,2,4,2,4,4,0,2,6,0,3,5,1,0,7,8,0,4,4,8,0,6,2,8,0
Neyivanatham,0,0,4,2,2,0,3,1,0,3,1,0,0,4,1,0,3,4,0,1,3,4,0,2,2,4,0
Mathur,0,0,19,7,9,3,10,9,0,14,5,0,6,13,0,0,19,15,4,13,6,19,0,10,9,17,2
Kallerikuppam,0,0,5,5,0,0,1,4,0,4,1,0,1,4,0,0,5,3,2,3,2,5,0,4,1,5,0
Vaniyanthal,0,0,24,19,4,1,9,14,1,20,4,0,5,19,0,0,24,21,3,22,2,24,0,21,3,24,0
Agarakottalam,0,0,10,5,1,4,6,3,1,7,3,0,2,8,0,0,10,7,3,4,6,10,0,4,6,9,1
Alathur,0,0,8,6,0,2,7,1,0,5,3,0,0,8,0,0,8,5,3,4,4,8,0,6,2,7,1
Vannanjur,0,0,5,4,1,0,5,0,0,2,3,0,0,5,0,0,5,5,0,4,1,5,0,3,2,4,1
Eduthavoinatham,0,0,4,3,1,0,4,0,0,4,0,0,0,4,0,0,4,2,2,2,2,4,0,1,3,4,0
Parigam,0,0,108,43,39,26,88,20,0,45,63,0,40,68,5,0,103,100,8,38,70,103,5,36,72,106,2
Lachiyam,0,0,104,27,50,27,81,23,0,52,52,0,33,71,3,0,101,91,13,32,72,97,7,45,59,103,1
Karadichittur,0,0,20,1,6,13,10,10,0,8,12,0,5,15,0,0,20,18,2,14,6,20,0,12,8,18,2
Alambalam (Kallakurichi),0,0,11,4,2,5,7,3,1,11,0,0,2,9,0,0,11,11,0,5,6,11,0,7,4,10,1
Ponbarapattu,0,0,8,5,3,0,2,6,0,4,4,0,4,4,0,0,8,7,1,5,3,8,0,3,5,8,0
Mohur,0,0,4,4,0,0,4,0,0,4,0,0,1,3,0,0,4,3,1,4,0,4,0,2,2,4,0
Sembadakurichi,0,0,6,4,2,0,6,0,0,5,1,0,1,5,0,0,6,3,3,3,3,6,0,6,0,6,0
Somandarkudi,0,0,4,3,1,0,3,1,0,2,2,0,0,4,1,0,3,4,0,3,1,4,0,4,0,3,1
Thachur,0,0,3,2,0,1,3,0,0,3,0,0,0,3,0,0,3,2,1,3,0,3,0,2,1,3,0
Kilnariyappanur,0,0,7,1,1,5,4,2,1,4,3,0,0,7,0,0,7,6,1,4,3,7,0,3,4,7,0
Melur,0,0,11,3,6,2,2,7,2,8,3,0,2,9,0,0,11,11,0,8,3,11,0,4,7,11,0
Thenthorasalur,0,0,8,3,0,5,2,6,0,7,1,0,3,5,0,0,8,8,0,7,1,8,0,5,3,8,0
Eravar,0,0,8,5,0,3,1,5,2,8,0,0,2,6,0,0,8,5,3,6,2,8,0,4,4,6,2
