village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birul Bazar,0,3,60,21,37,5,32,31,0,58,5,4,37,22,0,0,63,0,,60,3,30,33,63,0,43,20,63,0
Genhu Barsa,0,0,111,31,70,10,19,92,0,87,24,6,65,40,0,0,111,0,,110,1,54,57,111,0,75,36,110,1
Sarsi,0,2,69,17,47,7,17,54,0,57,14,5,33,33,0,0,71,0,,70,1,32,39,70,1,56,15,71,0
Sirdi,0,4,111,32,70,13,48,67,0,90,25,5,69,41,0,0,115,0,,114,1,57,58,114,1,89,26,115,0
Nandkudi,0,1,26,9,16,2,10,17,0,21,6,1,19,7,0,0,27,0,,27,0,18,9,27,0,19,8,27,0
Balhora,0,2,21,3,16,4,8,15,0,19,4,3,13,7,0,0,23,0,,23,0,11,12,22,1,16,7,23,0
Jamthi Sawasan,0,0,26,2,21,3,6,20,0,18,8,0,15,11,0,0,26,0,,26,0,9,17,26,0,15,11,26,0
Gauna,0,1,29,10,18,2,12,18,0,26,4,4,15,11,0,0,30,0,,28,2,19,11,30,0,28,2,30,0
Garwha,0,0,33,9,19,5,9,24,0,29,4,4,18,11,0,0,33,0,,33,0,20,13,32,1,31,2,33,0
Pachdhar,0,0,36,9,23,4,15,21,0,31,5,0,24,12,0,0,36,0,,36,0,24,12,36,0,29,7,36,0
Mangona Khurd,0,0,14,3,11,0,6,8,0,11,3,1,9,4,0,0,14,0,,13,1,11,3,14,0,13,1,14,0
Jamgaon,0,0,47,5,36,6,19,26,2,39,8,0,34,13,0,0,47,0,,47,0,21,26,47,0,41,6,47,0
Sanwagi,0,0,20,4,12,4,7,13,0,18,2,0,12,8,0,0,20,0,,20,0,6,14,20,0,13,7,20,0
Amrawati,0,0,15,3,10,2,6,9,0,10,5,0,8,7,0,0,15,0,,15,0,4,11,15,0,11,4,15,0
Chichkheda,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Masod,0,2,73,28,42,5,29,46,0,66,9,2,43,30,0,0,75,0,,74,1,38,37,75,0,63,12,75,0
Bisnoor,0,1,29,15,14,1,10,20,0,27,3,2,17,11,0,0,30,0,,30,0,21,9,29,1,27,3,30,0
Borgaon Or Sergarh,0,4,30,21,10,3,15,19,0,32,2,9,16,9,0,0,34,0,,31,3,23,11,33,1,28,6,34,0
Kondhar,0,0,6,2,4,0,2,4,0,6,0,1,2,3,0,0,6,0,,6,0,4,2,6,0,4,2,6,0
Deobhilai,0,0,20,12,7,1,10,10,0,20,0,1,13,6,0,0,20,0,,20,0,15,5,20,0,18,2,20,0
Mangonakalan,0,0,17,10,7,0,11,6,0,15,2,1,12,4,0,0,17,0,,15,2,13,4,17,0,12,5,17,0
Birolijhilpa,0,2,42,23,16,5,18,26,0,37,7,7,22,15,0,0,44,1,,43,1,26,18,44,0,35,9,44,0
Chilhati,0,0,10,2,7,1,2,8,0,9,1,0,5,5,0,0,10,0,,9,1,4,6,10,0,7,3,10,0
Umari,0,0,7,1,4,2,3,4,0,4,3,0,4,3,0,0,7,0,,7,0,4,3,7,0,4,3,7,0
Malegaon,0,1,16,6,8,3,5,12,0,16,1,1,11,5,0,0,17,0,,14,3,10,7,17,0,13,4,17,0
Prabhat Pattam,0,1,78,16,53,10,23,56,0,68,11,0,43,36,0,0,79,0,,78,1,32,47,79,0,70,9,78,1
Godhni,0,0,35,9,17,9,14,16,5,29,6,0,20,15,0,0,35,0,,35,0,13,22,35,0,27,8,35,0
Bandali,0,4,63,23,34,10,33,33,1,58,9,1,40,26,0,0,67,0,,63,4,30,37,67,0,48,19,67,0
Gangapur,0,2,39,14,23,4,16,25,0,36,5,4,29,8,0,0,41,0,,40,1,26,15,41,0,35,6,41,0
Narkhed,0,1,39,26,9,5,17,23,0,35,5,2,24,14,0,0,40,0,,38,2,24,16,40,0,29,11,40,0
Ambhori,0,0,7,3,4,0,2,5,0,4,3,1,6,0,0,0,7,0,,5,2,5,2,7,0,5,2,7,0
Sirkhed,0,0,9,2,6,1,5,4,0,8,1,2,5,2,0,0,9,0,,8,1,6,3,9,0,9,0,9,0
Karaspani,0,0,4,0,4,0,1,3,0,3,1,0,3,1,0,0,4,0,,4,0,0,4,4,0,3,1,4,0
Datora,0,0,27,5,19,3,10,17,0,23,3,1,15,11,0,0,27,0,,27,0,19,8,27,0,22,5,27,0
Gadra,0,1,39,21,15,4,24,16,0,39,1,6,22,12,0,0,40,0,,40,0,20,20,39,1,31,9,40,0
Khambara,0,5,42,22,22,3,18,28,1,45,2,3,32,12,0,0,47,0,,47,0,25,22,46,1,38,9,47,0
Tiwerkhed,0,1,27,10,16,2,8,20,0,23,5,1,14,13,0,0,28,0,,28,0,14,13,28,0,21,7,28,0
Taikheda,0,0,10,4,4,2,3,7,0,10,0,1,7,2,0,0,10,0,,10,0,6,4,10,0,6,4,10,0
Charud,0,1,25,9,17,0,7,17,2,24,2,4,12,10,1,0,25,0,,26,0,13,13,26,0,22,4,26,0
Sirsawadi,0,7,42,13,30,6,19,30,0,43,6,9,26,13,0,0,48,0,,46,3,26,23,49,0,33,16,49,0
Kundai,0,1,40,22,17,2,23,18,0,36,5,3,25,13,0,0,41,0,,41,0,23,18,40,1,35,6,41,0
Nimboti,0,0,2,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,1,1,2,0
Deogaon,0,1,21,8,14,0,10,12,0,22,0,2,16,4,0,0,22,0,,21,1,15,7,22,0,18,4,22,0
Baghoda,0,2,65,20,41,6,25,42,0,62,5,3,39,25,0,0,67,0,,66,1,40,27,67,0,52,15,67,0
Khedi Ramosi,0,0,61,12,41,8,15,46,0,46,15,1,34,26,0,0,61,0,,61,0,22,39,61,0,48,13,61,0
Ashta,0,0,16,9,7,0,8,8,0,13,3,1,12,3,0,0,16,0,,15,1,8,8,15,1,13,3,16,0
Majari,0,1,15,5,11,0,5,11,0,12,4,2,10,4,0,0,16,0,,14,2,10,6,16,0,11,5,16,0
Hiwarkhed,0,0,21,2,17,2,7,14,0,18,3,0,14,7,0,0,21,0,,21,0,10,11,21,0,18,3,21,0
Sahangaon,0,0,18,3,14,1,3,15,0,15,3,0,11,7,0,0,18,0,,18,0,7,11,17,1,16,1,18,0
Bichhuwa (Khambara),0,1,7,3,5,0,3,5,0,7,1,1,6,1,0,0,8,0,,8,0,3,5,8,0,4,4,8,0
Pabal,0,1,78,32,41,6,32,46,1,68,11,2,45,32,0,0,79,0,,70,9,45,34,79,0,63,16,79,0
Chakora,0,2,26,11,16,1,8,19,1,27,1,2,18,8,0,0,28,0,,28,0,16,12,28,0,19,9,28,0
Borpend,0,2,31,10,17,6,4,29,0,26,7,2,19,12,0,0,33,0,,32,1,18,15,33,0,25,8,33,0
Chhindkheda (Sindkheda),0,3,19,7,14,1,9,13,0,20,2,3,13,6,0,0,22,0,,20,2,12,10,22,0,16,6,22,0
Bihargaon,0,0,21,14,6,1,8,13,0,21,0,9,8,4,0,0,21,0,,21,0,18,3,21,0,15,6,21,0
Badegaon,0,0,3,1,2,0,2,1,0,2,1,0,1,2,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Dhabla,0,0,19,9,9,1,8,11,0,17,2,0,13,6,0,0,19,0,,18,1,9,10,19,0,15,4,19,0
Sawari (Gadra),0,0,7,4,2,1,2,5,0,6,1,0,6,1,0,0,7,0,,6,1,5,2,7,0,7,0,7,0
Dohlan,0,0,8,2,6,0,2,6,0,7,1,0,4,4,0,0,8,0,,8,0,4,4,8,0,6,2,8,0
Gondi Dhanori,0,0,26,15,10,1,7,18,1,24,2,0,19,7,0,0,26,0,,26,0,17,9,26,0,20,6,26,0
Ragadgaon,0,4,59,27,34,2,17,46,0,50,13,6,41,16,0,0,63,0,,63,0,39,24,63,0,48,15,63,0
Sawalmendha,0,0,8,3,5,0,4,4,0,8,0,0,5,3,0,0,8,0,,8,0,6,2,7,0,6,2,8,0
Sendurjana,0,0,23,4,17,2,9,14,0,21,2,3,19,1,0,0,23,0,,22,1,19,4,23,0,18,5,23,0
Chichanda,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Vaygaon,0,0,36,1,32,3,13,23,0,28,8,0,23,13,0,0,36,0,,36,0,12,24,36,0,31,5,36,0
Chikhli Mal,0,1,11,7,5,0,2,10,0,12,0,0,11,1,0,0,12,0,,12,0,8,4,12,0,11,1,12,0
Rampur,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Saikheda Khurd,0,1,5,3,3,0,2,4,0,5,1,0,3,3,0,0,6,0,,6,0,3,3,6,0,4,2,6,0
Dudar Ryt.,0,0,39,9,25,5,7,32,0,31,8,2,29,8,1,0,38,0,,34,5,21,18,37,2,29,10,39,0
Balni,0,1,28,8,19,2,15,14,0,22,7,2,20,7,0,0,29,0,,29,0,12,17,29,0,22,7,29,0
Morand,0,3,33,11,22,3,8,28,0,32,4,3,25,8,0,0,36,0,,35,1,17,19,35,0,28,8,36,0
Jhiri,0,0,2,0,1,1,1,1,0,1,1,0,2,0,0,0,2,0,,1,1,2,0,2,0,1,1,2,0
Pandaridhana,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Somgarh,0,1,50,18,27,6,21,30,0,45,6,0,32,19,1,0,50,0,,43,8,25,26,50,1,33,18,51,0
Amnath,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Borgaon,0,0,5,1,4,0,3,2,0,4,1,0,4,1,0,0,5,0,,4,1,1,4,5,0,3,2,5,0
Khadki,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Deodongri,0,0,13,3,8,2,6,7,0,12,1,2,7,4,0,0,13,0,,13,0,9,4,12,1,10,3,13,0
Pohar,0,0,10,1,9,0,2,8,0,6,4,0,5,5,0,0,10,0,,10,0,2,8,10,0,9,1,10,0
Kumbhi Kheda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ghana,0,0,9,5,3,1,4,5,0,7,2,1,7,1,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Kunda Ryt.,0,0,6,3,2,1,2,4,0,6,0,0,6,0,0,0,6,0,,3,3,4,2,6,0,5,1,6,0
Kunda Mal,0,0,4,2,2,0,1,3,0,3,1,0,2,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Etawa,0,5,19,8,14,2,5,19,0,20,4,7,13,4,0,0,24,0,,24,0,16,8,24,0,19,5,24,0
Khapa,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Rajapur Ryt.,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Chikhli Ryt.,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
