village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Borgaon,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Vijaygram,0,0,12,0,11,1,4,8,0,9,3,0,8,4,0,0,12,0,,11,1,2,10,12,0,9,3,12,0
Borgaon,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Raksi,0,0,4,0,3,1,1,3,0,3,1,0,2,2,0,0,4,0,,4,0,1,3,4,0,3,1,4,0
Barhapur,0,1,26,3,21,3,6,21,0,17,10,1,18,8,0,0,27,0,,25,2,12,15,27,0,21,6,27,0
Basner Khurd,0,0,2,0,1,1,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Saygohan,0,0,5,0,4,1,3,2,0,4,1,0,3,2,0,0,5,0,,4,1,3,2,5,0,4,1,5,0
Amla,0,0,10,0,6,4,8,2,0,8,2,0,8,2,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Kerpani,0,2,33,1,29,5,10,25,0,24,11,2,23,10,0,0,35,0,,33,2,14,21,34,1,28,7,35,0
Ambhori,0,0,3,0,3,0,1,2,0,1,2,0,3,0,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Theska,0,2,20,7,15,0,5,17,0,11,11,1,16,5,0,0,22,0,,21,1,11,11,22,0,14,8,22,0
Kolgaon,0,0,4,0,4,0,1,3,0,3,1,0,1,3,0,0,4,0,,2,2,0,4,4,0,1,3,4,0
Jhallar,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Junawani,0,0,9,0,8,1,6,2,1,6,3,0,2,7,0,0,9,0,,9,0,5,4,9,0,9,0,9,0
Siwanpat,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Bothiya,0,6,112,11,100,7,13,103,2,48,70,12,20,86,0,0,118,2,,53,65,30,88,110,3,66,52,117,1
Basner Kalan,0,0,120,4,98,18,7,113,0,58,62,2,18,100,0,0,120,0,,49,71,23,97,117,1,50,70,115,5
Khodree,0,0,7,0,7,0,0,7,0,3,4,0,0,7,0,0,7,1,,0,7,1,6,6,0,4,3,5,2
Koudi,0,0,30,0,25,5,1,29,0,13,17,0,0,30,0,0,30,0,,8,22,4,26,28,0,10,20,27,3
Dhamangaon,1,1,147,3,130,16,4,145,0,69,79,2,16,131,0,0,149,0,,50,98,20,129,148,0,68,81,144,5
Bhondyakund,0,0,2,0,1,1,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Baramacha,0,5,51,1,48,7,15,41,0,38,18,4,44,8,0,0,56,0,,55,1,15,41,55,1,41,15,55,1
Kukaru,0,7,172,18,142,19,44,135,0,118,61,16,108,55,0,0,179,0,,176,3,84,95,175,4,127,52,179,0
Kasai,0,4,90,9,81,4,25,69,0,58,36,12,57,25,0,0,94,0,,92,2,31,63,93,1,55,38,94,0
Khamla,0,0,5,0,5,0,1,4,0,2,3,1,3,1,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Badgaon,0,0,15,0,15,0,4,11,0,9,6,0,7,8,0,0,15,0,,15,0,9,6,15,0,9,6,15,0
Ghudiya Purani,0,0,19,4,15,0,5,14,0,11,8,0,11,8,0,0,19,0,,18,1,6,13,19,0,14,5,19,0
Ghudiya Nai,0,0,45,10,34,1,8,37,0,27,18,7,18,20,0,0,45,0,,45,0,16,29,44,1,28,17,45,0
Jamudhana,0,5,138,22,102,19,37,106,0,100,43,7,85,51,0,0,140,0,,139,4,73,70,140,3,125,18,143,0
Layawani,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,0,2,0,,3,0,1,2,3,0,3,0,3,0
Bokarikhapa,0,0,4,0,3,1,1,3,0,4,0,0,3,1,0,0,3,0,,4,0,1,3,4,0,3,1,4,0
Gudgaon,0,0,21,7,14,0,4,17,0,11,10,0,11,10,0,0,19,0,,20,1,11,10,21,0,14,7,21,0
Udama,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Sawal Mendha Ryt,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gadra Jhiri,0,0,8,2,4,2,1,7,0,7,1,0,4,4,0,0,8,0,,8,0,4,4,7,1,7,1,8,0
Mathni Ryt,0,4,88,9,64,19,19,73,0,65,27,6,64,22,0,0,92,0,,91,1,36,56,90,2,67,25,92,0
Pipariya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mathni,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khapa,0,0,2,1,1,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Khapa,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
