village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ratanpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Lakkipur (Lakhipur),0,0,100,3,81,16,21,79,0,58,42,0,29,71,0,1,99,97,3,16,84,99,1,60,40,100,0
Juwadi,0,0,17,0,16,1,5,12,0,12,5,0,8,9,0,0,17,17,0,0,17,17,0,17,0,17,0
Koylari (Keolari),0,0,29,5,22,2,8,21,0,23,6,2,15,12,0,0,29,29,0,6,23,29,0,21,8,29,0
Banjari Dhal Ryt,0,0,6,1,5,0,1,4,1,5,1,1,2,3,0,0,6,6,0,1,5,6,0,6,0,6,0
Ratamati,0,0,100,7,82,11,41,58,1,71,29,2,55,43,0,0,100,97,3,20,80,100,0,94,6,100,0
Jakhali,0,1,47,10,35,3,26,22,0,42,6,2,28,18,1,0,47,46,2,33,15,48,0,31,17,48,0
Banspur,0,1,76,45,26,6,26,51,0,63,14,4,54,19,0,0,77,72,5,47,30,75,2,61,16,77,0
Khapa (Sataldehi),0,0,5,0,4,1,3,2,0,3,2,0,3,2,0,0,5,5,0,0,5,5,0,5,0,5,0
Kuppa,0,0,8,1,7,0,4,4,0,6,2,0,5,3,0,0,8,8,0,3,5,8,0,6,2,8,0
Chhuri,0,0,36,10,25,1,9,27,0,30,6,2,26,8,1,0,35,36,0,18,18,34,1,26,10,36,0
Ghoda Dongri Ryt (CT),0,0,8,1,5,2,3,5,0,5,3,0,5,3,0,0,8,8,0,1,7,8,0,7,1,8,0
Pipri,0,1,39,4,30,6,7,33,0,28,12,1,15,24,0,0,40,40,0,11,29,40,0,36,4,40,0
Ankawadi,0,0,35,0,29,6,7,28,0,31,4,0,20,15,0,0,35,35,0,7,28,35,0,32,3,35,0
Chargaon,0,0,12,1,9,2,2,10,0,11,1,0,7,5,0,0,12,12,0,4,8,12,0,10,2,12,0
Kanhawadi Ryt,0,0,46,0,40,6,12,34,0,35,11,1,21,24,0,0,46,46,0,7,39,45,1,43,3,46,0
Ghodawadi,0,0,3,0,3,0,1,2,0,1,2,0,2,1,0,0,3,3,0,0,3,3,0,2,1,3,0
Phoolgohan (Ryt),0,2,34,11,23,2,8,28,0,31,5,5,19,12,1,0,35,36,0,23,13,36,0,29,7,36,0
Dolidhana,0,0,37,18,18,1,7,30,0,30,7,3,23,11,0,0,37,37,0,20,17,36,1,25,12,37,0
Amthana Ryt,0,3,53,22,29,5,18,38,0,44,12,5,32,19,0,0,56,56,0,32,24,56,0,43,13,55,1
Bakud,0,0,8,0,6,2,1,7,0,7,1,0,7,1,0,0,8,8,0,0,8,8,0,8,0,8,0
Pisajhodi,0,0,12,5,7,0,3,9,0,10,2,1,10,1,0,0,12,12,0,5,7,12,0,6,6,12,0
Semartal,0,0,3,2,1,0,2,1,0,1,2,0,2,1,0,0,3,3,0,2,1,2,1,3,0,3,0
Bisaldehi,0,0,4,3,1,0,1,3,0,2,2,1,2,1,0,0,4,4,0,4,0,4,0,3,1,4,0
Khamalpur,0,0,5,4,1,0,1,4,0,4,1,1,4,0,0,0,5,5,0,5,0,5,0,2,3,5,0
Golhai Khurd,0,0,10,5,4,1,3,7,0,9,1,0,6,4,0,0,10,9,1,5,5,10,0,7,3,10,0
Bansbodi,0,0,5,2,3,0,1,4,0,5,0,0,5,0,0,0,5,5,0,3,2,4,1,4,1,5,0
Khari,0,0,9,4,5,0,3,6,0,6,3,0,8,1,0,0,9,9,0,3,6,9,0,7,2,9,0
Shobhapur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Markadhana,0,0,22,10,12,0,8,14,0,22,0,2,15,5,0,0,22,22,0,10,12,21,1,19,3,22,0
Chhatarpur,0,0,29,14,11,4,9,20,0,26,3,3,12,14,0,0,29,29,0,21,8,28,1,17,12,29,0
Salaiya,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sitakamath (Sitakamat),0,0,12,4,7,1,5,7,0,10,2,0,8,4,1,0,11,12,0,6,6,12,0,10,2,12,0
Mardwani Ryt,0,1,11,4,8,0,7,5,0,10,2,1,7,4,0,0,12,12,0,8,4,12,0,9,3,12,0
Temru Ryt,0,1,1,1,1,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Sukadhana,0,1,31,21,8,3,6,26,0,29,3,4,22,6,1,0,31,32,0,25,7,32,0,24,8,32,0
Chordongri (Ryt),0,0,36,19,16,1,14,22,0,33,3,5,26,5,0,0,36,36,0,25,11,36,0,30,6,36,0
