village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sohagpur Dhana,0,0,3,0,3,0,3,0,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Pawarjhanda,0,11,117,18,94,23,49,87,0,103,33,11,76,33,0,0,107,130,6,39,97,132,4,114,22,135,1
Raipur,0,5,126,14,100,18,44,87,1,99,34,11,74,44,0,0,122,131,2,52,81,133,0,103,30,132,1
Hirawadi,0,0,15,1,13,1,7,8,0,11,4,3,8,4,0,0,14,14,1,3,12,15,0,7,8,15,0
Banabehda,0,3,145,10,123,15,43,104,1,112,36,7,96,45,0,0,148,133,15,63,85,146,2,124,24,147,1
Dhapada Mal,0,1,25,1,22,3,7,19,0,19,7,0,15,11,0,0,26,25,1,12,14,25,1,21,5,26,0
Bhatna,0,0,9,0,8,1,2,7,0,5,4,2,3,4,0,0,9,9,0,4,5,9,0,8,1,9,0
Kotha,0,0,13,2,11,0,2,11,0,11,2,0,8,5,0,0,13,13,0,7,6,12,1,10,3,13,0
Mudha,0,1,16,0,13,4,3,14,0,13,4,0,10,7,0,0,17,16,1,8,9,17,0,11,6,17,0
Pahawadi,0,0,114,11,91,15,29,88,0,84,33,5,75,34,0,0,96,115,2,49,68,117,0,74,43,117,0
Kusmari,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kamthi,0,0,10,0,9,1,3,7,0,10,0,2,5,3,0,0,10,10,0,7,3,10,0,6,4,10,0
Kundi,0,4,117,13,83,27,27,96,0,98,25,4,76,36,0,0,95,117,6,63,60,122,1,93,30,123,0
Mansingpura Ryt,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Tetar Mal,0,1,11,0,11,1,3,9,0,9,3,3,6,3,0,0,10,11,1,6,6,12,0,7,5,12,0
Jampani,0,0,7,1,4,2,2,5,0,6,1,0,5,2,0,0,7,7,0,4,3,7,0,4,3,7,0
Chapda Mal,0,5,32,3,27,7,17,20,0,29,8,8,23,6,0,0,37,35,2,22,15,34,3,24,13,37,0
Chapda Ryt,0,0,15,1,14,0,6,9,0,12,3,2,10,3,0,0,15,15,0,2,13,15,0,10,5,15,0
Daudi,0,1,14,0,13,2,2,13,0,12,3,2,9,4,0,0,14,14,1,8,7,15,0,11,4,15,0
Bankakhodri,0,0,22,3,17,2,6,16,0,12,10,3,10,9,0,0,22,21,1,6,16,21,1,18,4,22,0
Chirmatekdi (Ryt),0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sarpani,0,2,10,1,10,1,6,6,0,6,6,3,6,3,0,0,10,10,2,6,6,12,0,10,2,12,0
Semarpura Alias Jamundhana,0,3,40,2,39,3,12,32,0,31,13,3,20,13,0,0,33,41,3,15,29,44,0,29,15,44,0
Tetar Ryt,0,0,3,0,3,0,1,2,0,2,1,1,1,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Deshawadi,0,0,10,2,7,1,2,8,0,7,3,0,6,4,0,0,10,10,0,7,3,10,0,6,4,10,0
Mali Silpati,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mokha Mal,0,3,71,13,51,10,12,62,0,51,23,6,48,20,0,0,74,73,1,34,40,74,0,52,22,74,0
Jamnagri,0,0,20,2,16,2,5,15,0,17,3,2,13,4,0,0,13,18,2,8,12,20,0,13,7,20,0
Chikhlda Bujurg,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kesiya,0,0,6,0,4,2,0,6,0,3,3,0,3,3,0,0,5,6,0,3,3,6,0,5,1,6,0
Dhappa,0,1,5,2,2,2,1,5,0,3,3,0,2,4,0,0,6,6,0,3,3,6,0,6,0,6,0
Temra Mal,0,1,5,3,3,0,0,6,0,6,0,1,3,2,0,0,6,5,1,2,4,6,0,6,0,6,0
Kantawadi,0,1,29,3,25,2,9,21,0,17,13,0,20,10,0,0,30,30,0,10,20,29,1,16,14,30,0
Rampur Mal,0,0,17,2,14,1,7,10,0,12,5,2,9,6,0,0,17,16,1,12,5,15,2,14,3,17,0
Sitaljhiri,0,0,11,2,7,2,1,10,0,9,2,0,9,2,0,0,11,11,0,6,5,11,0,8,3,11,0
Sehra,0,0,13,3,8,2,3,10,0,7,6,0,9,4,0,0,13,13,0,5,8,13,0,9,4,13,0
Kanhegaon,0,1,11,0,10,2,3,9,0,10,2,1,8,3,0,0,11,12,0,3,9,12,0,10,2,12,0
Mandai Bujurg,0,0,3,1,2,0,0,3,0,2,1,0,2,1,0,0,3,3,0,2,1,3,0,2,1,3,0
Anwariya,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Ghisibagla,0,1,9,0,9,1,1,9,0,6,4,1,5,4,0,0,10,10,0,7,3,9,1,9,1,10,0
Tara,0,1,20,6,9,6,7,13,1,16,5,3,13,4,0,0,20,21,0,8,13,20,1,14,7,21,0
Chikhli Mal,0,0,3,1,2,0,1,2,0,2,1,0,3,0,0,0,3,2,1,1,2,3,0,1,2,3,0
Bijadehi,0,8,191,25,140,35,52,149,0,130,71,16,139,44,0,0,195,200,1,91,110,199,2,129,72,201,0
Dhanwar,0,6,45,13,27,11,9,42,0,38,13,5,29,17,0,0,51,48,3,22,29,50,1,41,10,51,0
Dhodramau (Dhodramahu),0,0,3,1,2,0,2,1,0,1,2,1,0,2,0,0,3,2,1,1,2,3,0,2,1,3,0
Selda Vangram,0,0,5,4,1,0,1,4,0,4,1,0,2,3,0,0,5,5,0,1,4,5,0,4,1,5,0
Khokhra Ryt (Khokau),0,5,124,21,87,21,31,97,1,90,39,7,80,42,0,0,127,124,5,51,78,126,3,92,37,128,1
Hathikund,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Dhumka Ryt,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Tendukheda Ryt,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Ratandhana Ryt,0,0,8,0,7,1,4,4,0,4,4,1,6,1,0,0,8,8,0,3,5,8,0,5,3,8,0
Neemiya,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Tangna Mal,0,2,93,15,74,6,23,71,1,64,31,2,63,30,0,0,94,92,3,44,51,93,2,74,21,95,0
Dabri,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Kharwar,0,0,4,1,3,0,0,4,0,3,1,0,2,2,0,0,4,4,0,3,1,3,1,4,0,4,0
Timarni,0,0,4,0,4,0,0,4,0,2,2,0,3,1,0,0,4,4,0,1,3,4,0,2,2,4,0
Baretha,0,0,12,1,10,1,4,8,0,9,3,0,7,5,0,0,12,10,2,5,7,12,0,10,2,12,0
Buddi,0,2,52,5,44,5,19,35,0,44,10,1,35,17,0,0,47,54,0,14,40,53,1,41,13,54,0
Gaunapura,0,0,24,7,14,3,7,16,1,19,5,0,14,10,0,0,24,24,0,5,19,23,1,19,5,24,0
Palaspani,0,2,89,15,70,6,21,70,0,75,16,3,58,30,0,0,91,89,3,35,56,92,1,51,40,92,0
Bhagtandhana,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kotmi,0,0,11,0,9,2,2,9,0,4,7,0,11,0,0,0,11,11,0,5,6,10,1,10,1,11,0
Bankabharda,0,0,5,0,2,3,1,4,0,3,2,0,3,2,0,0,5,5,0,2,3,5,0,4,1,5,0
Phophlya,0,4,26,4,22,4,6,24,0,21,9,2,18,10,0,0,30,29,1,13,17,28,2,20,10,30,0
Nishana Ryt,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,1,2,0,1,1,2,0,0,2,2,0
Paru,0,2,50,5,40,7,11,41,0,33,19,1,27,24,0,0,51,52,0,24,28,51,1,39,13,52,0
Bhayawadi,0,1,27,5,16,7,8,20,0,18,10,0,16,12,0,0,28,28,0,12,16,28,0,24,4,28,0
Pausera,0,4,40,2,35,7,6,38,0,30,14,3,28,13,0,0,43,41,3,18,26,44,0,30,14,44,0
Silpati,0,2,22,12,11,1,5,19,0,17,7,2,17,5,0,0,24,23,1,6,18,23,1,22,2,24,0
