village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Damheri (188),0,0,0,0,0,0,0,0,0,0,0,0,77,202,0,1,278,0,0,0,0,0,0,0,0,0,0
Ladpuri (189),0,0,0,0,0,0,0,0,0,0,0,0,7,37,0,0,44,0,0,0,0,0,0,0,0,0,0
Main Majri (309),0,0,0,0,0,0,0,0,0,0,0,0,22,52,0,1,73,0,0,0,0,0,0,0,0,0,0
Dera Mir Miran (76),0,0,0,0,0,0,0,0,0,0,0,0,17,35,0,0,52,0,0,0,0,0,0,0,0,0,0
Ghumandgarh (176),0,0,0,0,0,0,0,0,0,0,0,0,14,52,0,1,66,0,0,0,0,0,0,0,0,0,0
Gunia Majri (177),0,0,0,0,0,0,0,0,0,0,0,0,27,82,0,0,109,0,0,0,0,0,0,0,0,0,0
Fatehpur Jattan (92),0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,10,0,0,0,0,0,0,0,0,0,0
Gandwan Kalan (91),0,0,0,0,0,0,0,0,0,0,0,0,39,61,0,0,100,0,0,0,0,0,0,0,0,0,0
Khudadadpur (90),0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,53,0,0,0,0,0,0,0,0,0,0
Dadiana (306),0,0,0,0,0,0,0,0,0,0,0,0,19,60,0,0,79,0,0,0,0,0,0,0,0,0,0
Mustfabad (85),0,0,0,0,0,0,0,0,0,0,0,0,8,48,0,0,56,0,0,0,0,0,0,0,0,0,0
Lohari Kalan (86),0,0,0,0,0,0,0,0,0,0,0,0,18,131,0,1,149,0,0,0,0,0,0,0,0,0,0
Jandali (75),0,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,28,0,0,0,0,0,0,0,0,0,0
Bagh Sikandar (77),0,0,0,0,0,0,0,0,0,0,0,0,4,21,0,0,25,0,0,0,0,0,0,0,0,0,0
