village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ramgarh (18),0,0,0,1,0,0,0,1,0,1,0,0,25,73,0,1,98,0,,1,0,1,0,1,0,0,0,0,1
Shamashpur (168),0,0,0,0,0,0,0,0,0,0,0,0,12,44,0,1,55,0,,0,0,0,0,0,0,0,0,0,0
Ranghera Kalan (54),0,0,0,2,0,0,0,0,2,2,0,0,24,80,0,0,104,0,,2,0,2,0,2,0,0,0,2,0
Dharamgarh Urf Tarkhan Majra (20),0,0,0,0,0,0,0,0,0,0,0,0,14,109,0,3,121,0,,0,0,0,0,0,0,0,0,0,0
Paheri (90),0,0,0,0,0,0,0,0,0,0,0,0,31,88,0,0,119,0,,0,0,0,0,0,0,0,0,0,0
Jhambala (55),0,0,0,0,0,0,0,0,0,0,0,0,14,45,0,0,60,0,,0,0,0,0,0,0,0,0,0,0
Bhambrian (66),0,0,0,0,0,0,0,0,0,0,0,0,17,85,0,0,102,0,,0,0,0,0,0,0,0,0,0,0
Gurdhanpur (56),0,0,0,0,0,0,0,0,0,0,0,0,18,102,0,0,120,0,,0,0,0,0,0,0,0,0,0,0
Lohar Majra Kalan (200),0,0,0,0,0,0,0,0,0,0,0,0,55,11,0,0,66,0,,0,0,0,0,0,0,0,0,0,0
Salana Jiwan Singh Wala (11),0,0,0,0,0,0,0,0,0,0,0,0,44,106,0,0,150,0,,0,0,0,0,0,0,0,0,0,0
Raipur Raian (19),0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,17,0,,0,0,0,0,0,0,0,0,0,0
Tanda Badha Kalan (92),0,0,0,0,0,0,0,0,0,0,0,1,8,86,0,1,94,0,,0,0,0,0,0,0,0,0,0,0
