village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Budheda,0,0,25,16,9,0,8,14,3,25,0,6,6,13,0,0,25,0,,11,14,15,9,24,1,22,3,24,1
Dongarpur,0,0,7,4,3,0,4,3,0,7,0,3,1,3,0,0,7,0,,5,2,3,4,7,0,6,1,7,0
Behruka,0,0,13,7,6,0,2,10,1,13,0,5,4,4,0,0,13,0,,4,9,3,7,12,1,10,2,13,0
Badera,0,1,11,7,5,0,6,5,1,12,0,1,4,7,0,0,12,0,,3,8,8,3,12,0,9,3,11,1
Uprain,0,0,19,16,3,0,10,8,1,19,0,3,7,9,0,0,19,0,,10,9,10,7,16,3,13,5,19,0
Malokpahadi,0,1,14,11,4,0,5,10,0,15,0,10,4,1,0,0,15,0,,5,8,6,7,13,2,12,2,14,1
Baroy,0,0,26,12,14,0,9,17,0,25,1,7,12,7,0,0,26,0,,17,9,18,7,26,0,22,4,23,3
Gadhi,0,0,39,25,14,0,23,16,0,39,0,13,13,13,1,0,38,0,,15,22,19,20,36,3,34,4,36,3
Pahodi,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Sitapur,0,7,59,46,17,3,15,46,5,61,5,11,19,36,0,0,66,0,,39,25,38,26,65,0,51,14,59,7
Vijaipur,0,0,6,5,1,0,2,4,0,6,0,2,3,1,0,0,6,0,,2,3,3,2,6,0,5,0,6,0
Sirol,0,10,19,16,11,2,1,23,5,26,3,7,10,12,0,0,29,0,,18,11,16,13,29,0,22,7,26,3
Jakhoriya,0,1,6,3,4,0,2,4,1,6,1,2,4,1,0,0,7,0,,1,6,5,2,7,0,6,1,6,1
Mahewa,0,0,3,1,2,0,0,3,0,3,0,1,1,1,0,0,3,0,,1,2,2,1,3,0,3,0,3,0
Badonkalan,0,0,30,19,10,1,15,14,1,27,3,9,12,9,1,0,29,0,,11,19,24,5,25,5,17,11,26,4
Kuakheda,0,0,12,4,7,1,3,9,0,12,0,3,6,3,0,0,12,0,,7,5,7,5,12,0,9,3,12,0
Parasari,0,0,26,16,10,0,15,10,1,26,0,6,11,9,0,0,26,0,,12,14,12,14,26,0,19,7,26,0
Kusauli,0,0,4,3,1,0,0,4,0,4,0,1,2,1,0,0,4,0,,4,0,2,2,4,0,3,1,4,0
Diswar,0,0,11,4,7,0,7,4,0,11,0,2,6,3,0,0,11,0,,7,4,5,6,11,0,10,1,10,1
Dubah,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Lalauwa,0,0,10,5,5,0,5,5,0,10,0,2,6,2,0,0,10,0,,9,1,6,4,10,0,9,1,10,0
Dabardona,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sersa,0,0,11,4,6,1,3,7,1,9,2,4,5,2,0,0,11,0,,7,4,6,5,11,0,9,2,10,1
Gharawa,0,0,6,2,4,0,1,5,0,5,1,1,3,2,0,0,6,0,,6,0,4,2,6,0,4,2,6,0
Sasuti,0,0,7,2,5,0,2,5,0,7,0,1,2,4,0,0,7,0,,5,2,3,4,7,0,5,2,7,0
Dursara,0,0,9,7,2,0,6,3,0,9,0,1,3,5,0,0,9,0,,4,5,4,5,9,0,9,0,9,0
Bikar,0,0,43,27,15,1,25,17,1,43,0,14,14,15,0,0,43,0,,20,23,23,20,40,2,39,4,39,4
Bargaon,1,0,114,76,37,2,7,91,17,115,0,28,47,40,0,0,115,0,,26,88,35,78,106,9,81,34,106,9
Govindpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khadrawani,0,0,5,3,1,1,3,2,0,5,0,1,1,3,0,0,5,0,,2,3,3,1,5,0,5,0,5,0
Palothar,0,0,4,3,1,0,3,1,0,4,0,1,1,2,0,0,4,0,,0,4,3,1,4,0,4,0,4,0
Biloni,0,0,16,11,5,0,12,3,1,16,0,3,8,5,0,0,16,0,,9,7,5,11,16,0,15,1,14,2
Nauner,0,5,15,7,13,0,5,12,3,20,0,6,10,4,0,0,20,0,,5,15,9,11,19,1,18,1,20,0
Panuha,0,0,6,4,2,0,3,1,2,6,0,1,3,2,0,0,6,0,,2,4,3,3,6,0,6,0,6,0
Pathari,0,8,14,7,14,1,4,17,1,22,0,8,9,5,0,0,22,0,,7,15,7,15,22,0,19,3,16,6
Hatlai,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Rew,0,0,5,3,2,0,3,2,0,5,0,2,2,1,0,0,5,0,,3,2,3,2,5,0,4,1,5,0
Salaiya Pamar,0,0,2,1,1,0,1,1,0,2,0,2,0,0,0,0,2,0,,1,1,0,2,2,0,2,0,2,0
Kamhar,0,0,3,2,1,0,3,0,0,3,0,1,2,0,0,0,3,0,,1,2,2,1,3,0,3,0,3,0
Tiwari Ka Kua,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kamad,0,0,44,4,36,4,8,33,3,34,8,0,21,23,0,0,44,0,,10,34,25,18,40,2,34,10,33,11
Banoli,0,0,2,2,0,0,0,0,2,2,0,1,1,0,0,0,2,0,,0,2,1,0,2,0,1,1,2,0
Guliyapura,0,0,3,2,1,0,2,1,0,3,0,1,1,1,0,0,3,0,,0,3,1,2,3,0,2,1,3,0
Bamrol,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,0,2,0,2,2,0,2,0,1,1
Sinawal,0,0,3,2,1,0,1,1,1,3,0,0,2,1,0,0,3,0,,0,2,1,0,2,0,3,0,3,0
Murera,0,0,6,4,1,1,2,4,0,6,0,0,4,2,0,0,6,0,,4,2,3,3,6,0,5,1,5,1
Dhawari,0,0,4,3,1,0,1,3,0,4,0,2,2,0,0,0,4,0,,2,2,3,1,4,0,3,1,4,0
Janakpur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Daryapur,0,0,5,3,2,0,2,2,1,5,0,0,0,5,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Khireyaghoghu,0,0,7,6,1,0,4,3,0,7,0,1,4,2,0,0,7,0,,4,3,1,6,7,0,3,4,7,0
Govindgarh,0,0,6,5,0,1,2,3,1,5,1,1,2,3,0,0,6,0,,3,3,5,1,6,0,5,1,5,1
Kakarua,0,0,3,3,0,0,1,2,0,3,0,1,2,0,0,0,3,0,,1,2,1,2,3,0,3,0,3,0
Imaliya,0,0,17,13,4,0,11,6,0,17,0,3,8,6,0,0,17,0,,4,13,9,8,16,1,14,3,16,1
Penta,0,0,4,2,2,0,0,4,0,4,0,1,1,2,0,0,4,0,,2,2,3,1,4,0,2,2,4,0
Aser,0,0,15,6,8,1,5,10,0,14,1,3,8,4,0,0,15,0,,10,5,8,7,15,0,11,4,15,0
Sadwara,0,0,18,11,6,1,10,8,0,18,0,4,7,7,0,0,18,0,,10,8,7,11,18,0,15,3,18,0
Danda,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,1,0,2,0
Pachokhara,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Targuwan,0,0,40,20,20,0,30,9,1,40,0,9,20,11,0,0,40,0,,17,23,20,20,39,1,32,7,37,3
Gujarra,0,0,21,12,9,0,13,8,0,21,0,5,10,6,0,0,21,0,,6,15,11,10,17,3,19,2,21,0
