village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dulariya,0,0,107,20,74,13,17,90,0,77,30,1,80,26,0,0,107,0,,107,0,38,69,105,2,88,19,107,0
Kekadiya Khurd(Kekadya Khurd),0,3,78,12,59,10,11,70,0,55,26,2,58,21,0,0,81,0,,81,0,37,44,80,1,58,23,81,0
Gosar Bel (Goberbel),0,1,37,8,26,4,6,32,0,20,18,4,22,12,0,0,38,0,,38,0,11,27,38,0,28,10,38,0
Damajipura,0,0,90,26,49,15,7,83,0,62,28,2,59,29,0,0,89,0,,90,0,42,48,89,1,63,27,90,0
Adarsh Dhanora,0,24,227,91,135,25,33,217,1,201,50,29,156,66,0,0,251,0,,244,7,25,226,242,9,194,57,251,0
Pipariya,0,10,42,15,28,9,11,41,0,37,15,8,33,11,0,1,51,0,,52,0,16,36,52,0,42,10,52,0
Dhara Gohan,0,0,93,15,61,17,22,71,0,64,29,1,62,30,0,0,93,0,,92,1,38,55,91,2,68,25,93,0
Manak Dand,0,12,163,34,119,22,37,126,12,123,52,16,105,54,0,0,175,0,,169,6,53,122,174,1,98,77,175,0
Chillore,0,17,193,43,134,33,27,162,21,132,78,20,130,60,0,0,209,0,,206,4,69,141,209,1,143,67,210,0
Bhimpur,0,4,142,37,96,13,18,122,6,88,58,3,94,49,0,0,146,0,,145,1,55,91,140,6,100,46,146,0
Kunkhedi,0,1,46,16,23,8,4,43,0,34,13,2,30,14,0,0,46,0,,47,0,16,31,46,1,29,18,46,1
Dabida Raiyat,1,0,157,17,118,23,21,137,1,114,45,4,105,49,0,1,157,0,,158,1,61,98,154,5,117,42,159,0
Khatapani,0,1,101,11,78,13,17,85,0,70,32,4,75,23,0,0,102,0,,101,1,38,64,101,1,75,27,102,0
Rambha,0,5,81,21,61,4,11,74,1,52,34,3,65,18,0,0,86,0,,84,2,24,62,81,5,66,20,86,0
Uti,1,106,366,125,304,44,58,411,4,329,144,45,311,117,1,0,472,0,,469,4,227,246,463,10,345,128,473,0
Poptee,0,23,155,28,132,18,60,117,1,157,21,6,91,81,0,1,176,1,,171,7,99,79,177,1,146,32,178,0
Hidli,0,55,198,98,124,31,32,213,8,173,80,41,158,54,0,0,253,0,,252,1,55,198,250,3,174,79,253,0
Nishana,0,0,15,4,10,1,1,13,1,11,4,1,8,6,0,1,14,0,,12,3,6,9,15,0,11,4,15,0
Bhurbhur,0,6,91,20,62,15,10,87,0,58,39,4,63,30,0,0,97,0,,97,0,48,49,96,1,62,35,97,0
Bichchhu Tekari,0,0,13,5,8,0,4,9,0,7,6,2,6,5,0,0,13,0,,13,0,5,8,12,1,6,7,13,0
Umarghat,0,9,56,14,43,8,10,54,1,41,24,6,48,11,0,0,65,0,,65,0,35,30,63,2,44,21,65,0
Pali,1,5,66,16,48,8,5,67,0,40,32,6,48,18,0,0,72,0,,72,0,30,42,71,1,41,31,72,0
Hardadadu,0,3,51,8,42,4,9,45,0,33,21,0,42,12,0,0,54,0,,53,1,21,33,50,4,37,17,54,0
Batla Kalan,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Jhakas,0,14,67,9,59,13,12,69,0,49,32,5,63,13,0,0,81,0,,80,1,35,46,77,4,50,31,80,1
Partapur (Partapura),0,7,24,7,22,2,3,28,0,19,12,6,18,7,0,0,31,0,,31,0,11,20,30,1,14,17,31,0
Khurda,0,15,55,34,26,10,18,37,15,43,27,14,39,17,0,0,70,0,,69,1,29,41,70,0,52,18,70,0
Jhirnadadu,0,7,17,10,12,2,4,15,5,19,5,7,13,4,0,0,24,0,,24,0,16,8,24,0,14,10,24,0
Batki,0,10,37,18,19,10,10,25,12,31,16,11,24,12,0,0,47,0,,45,2,17,30,47,0,27,20,47,0
Ratanpur,0,8,35,17,19,7,3,34,6,28,15,8,24,11,0,0,43,0,,42,1,7,36,43,0,26,17,43,0
Singar Chawdi,0,45,245,93,160,37,43,202,45,214,76,46,165,78,0,0,289,0,,274,16,79,211,290,0,243,47,290,0
Ghogara Raiyat,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Patri,0,0,2,2,0,0,0,1,1,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Desli,0,17,154,21,131,19,15,143,13,107,64,13,119,38,0,0,171,0,,168,3,75,96,167,4,116,55,170,1
Imlideh,0,5,44,17,32,0,7,40,2,28,21,3,34,12,0,0,49,0,,49,0,17,32,48,1,34,15,49,0
Ghutiya,0,4,25,9,19,1,1,26,2,17,12,1,18,10,0,0,29,0,,28,1,10,19,29,0,20,9,29,0
Dhamnya,0,2,3,0,4,1,0,5,0,4,1,1,2,2,0,0,5,0,,4,1,1,4,5,0,3,2,5,0
Sitapur,0,7,104,23,74,14,11,96,4,72,39,9,75,27,0,0,111,0,,111,0,36,75,108,3,88,23,111,0
Ratamati,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
