village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohi,0,0,3,1,2,0,1,2,0,2,1,0,3,0,0,0,3,0,,3,0,0,3,3,0,2,1,3,0
Nagarcot,0,0,19,3,14,2,9,10,0,15,4,1,12,6,0,1,18,0,,18,1,5,14,19,0,13,6,19,0
Sonigaon,0,4,13,1,12,4,6,11,0,8,9,1,10,6,0,0,17,0,,14,3,6,11,17,0,13,4,17,0
Sawanga,0,0,43,2,33,8,11,32,0,37,6,0,29,14,0,0,43,0,,41,2,14,29,43,0,38,5,43,0
Deori,0,3,32,3,28,4,10,25,0,24,11,6,23,6,0,0,35,0,,35,0,12,20,35,0,22,13,35,0
Mahilawadi,0,2,68,2,56,12,40,30,0,54,16,2,44,24,0,0,70,1,,70,0,42,28,70,0,36,34,70,0
Chandora Khurd,0,4,115,9,95,15,33,84,2,93,26,9,70,40,0,0,119,0,,117,2,39,80,118,1,74,45,119,0
Parmandal,0,0,9,3,4,2,5,4,0,9,0,0,6,3,0,0,9,0,,9,0,2,7,9,0,4,5,9,0
Parasthani,0,0,96,3,79,14,30,66,0,67,29,3,62,30,0,0,94,0,,95,1,6,90,96,0,54,42,96,0
Karpa,0,0,10,1,7,2,4,6,0,6,4,0,5,5,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Joulkheda,0,8,83,2,72,17,37,53,1,67,24,10,53,28,0,0,91,0,,91,0,64,26,90,1,69,22,91,0
Sarra,0,1,16,4,12,1,3,14,0,11,6,4,13,0,0,0,17,0,,17,0,10,7,17,0,12,5,17,0
Badegaon,0,10,46,0,55,1,28,28,0,51,5,11,31,14,0,0,56,1,,55,1,36,20,55,1,45,11,56,0
Chikhli Khurd,0,0,44,0,43,1,10,34,0,39,5,1,31,12,0,0,44,0,,44,0,4,40,44,0,43,1,44,0
Nirgud,0,10,53,0,62,1,22,41,0,54,9,5,47,11,0,0,63,0,,63,0,48,15,63,0,52,11,63,0
Khapa Umariya,0,0,46,0,42,4,13,33,0,40,6,3,31,12,0,0,46,0,,46,0,8,38,46,0,32,14,46,0
Pipariya,0,0,43,0,38,5,26,17,0,41,2,4,24,15,0,0,43,0,,43,0,6,37,43,0,38,5,43,0
Khatda Kalan,0,0,5,0,5,0,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Dahua,0,1,121,1,107,14,86,36,0,113,9,9,75,38,0,0,122,0,,121,1,57,65,122,0,113,9,121,1
Sanwari,0,0,42,1,38,3,15,27,0,37,5,1,26,15,0,0,42,0,,42,0,19,23,42,0,27,15,42,0
Khairwani,0,0,8,1,7,0,4,4,0,8,0,0,4,4,0,0,8,0,,8,0,3,5,8,0,7,1,8,0
Lihada,0,0,91,0,87,4,60,31,0,77,14,13,60,18,0,0,91,0,,91,0,0,91,90,1,65,26,91,0
Paradsinga,0,1,3,0,4,0,1,3,0,3,1,1,1,2,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Tawla,0,0,10,0,9,1,5,5,0,5,5,2,7,1,0,1,9,0,,10,0,2,8,10,0,7,3,10,0
Bagholi Buzurg,0,0,17,6,10,1,2,14,1,13,4,1,9,7,0,0,17,0,,17,0,6,11,17,0,15,2,17,0
Gaula,0,0,18,0,16,3,15,3,1,10,9,5,11,2,0,0,18,0,,19,0,1,18,19,0,14,5,19,0
Hiwara,0,0,8,0,7,1,6,2,0,7,1,0,5,3,0,0,8,0,,8,0,6,2,8,0,6,2,8,0
Dob,0,0,11,1,10,0,0,11,0,10,1,0,9,2,0,0,11,0,,11,0,7,4,11,0,6,5,11,0
Saikheda,0,0,46,0,43,3,27,19,0,29,17,5,32,9,0,0,46,0,,46,0,9,37,46,0,37,9,46,0
Junapani,0,13,33,4,25,17,19,27,0,30,16,16,11,19,0,0,46,0,,46,0,26,19,43,2,32,14,46,0
Bhaisadand,0,1,42,4,34,5,6,37,0,36,7,5,20,18,0,0,43,0,,43,0,29,14,43,0,30,13,43,0
Datora,0,2,37,0,35,4,8,31,0,23,16,2,18,19,0,0,38,1,,39,0,13,26,38,1,31,8,39,0
