village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghatawadi Khurd,0,0,19,0,17,2,3,16,0,16,3,0,13,6,0,0,19,0,,17,2,10,9,19,0,10,9,19,0
Depamandai,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bordehi,0,1,64,3,54,8,15,50,0,52,13,1,50,14,0,0,65,0,,60,5,51,14,65,0,43,22,65,0
Hathnora,0,2,78,0,71,9,36,44,0,67,13,3,47,30,0,0,80,0,,80,0,51,29,78,1,73,7,80,0
Chopna,0,0,45,0,41,4,16,29,0,37,8,2,25,18,0,0,45,0,,44,1,28,17,44,1,44,1,45,0
Bhayawadi,0,1,17,0,15,3,15,3,0,16,2,1,13,4,0,0,18,0,,14,4,16,2,17,0,13,5,18,0
Chhipanya Pipariya,0,0,23,0,20,3,15,8,0,18,5,2,14,7,0,0,23,0,,22,1,12,11,23,0,16,7,23,0
Dehalwada,0,1,40,0,34,7,21,20,0,32,9,2,24,15,0,0,41,0,,41,0,10,31,41,0,22,19,41,0
Asola,0,0,5,0,4,1,2,3,0,3,2,0,3,2,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Etawa,0,0,9,0,7,2,3,6,0,7,2,0,7,2,0,0,9,0,,9,0,8,1,9,0,6,3,9,0
Jamdehi Kalan,0,0,18,1,14,3,7,11,0,14,4,0,10,8,0,0,18,0,,18,0,8,10,18,0,9,9,18,0
Kalmeshwari,0,1,50,3,38,10,24,27,0,40,11,4,27,20,0,0,51,0,,51,0,38,13,51,0,29,22,51,0
Basanya,0,0,9,0,6,3,4,5,0,8,1,0,4,5,0,0,9,0,,9,0,0,9,9,0,4,5,9,0
Stationdhana,0,1,9,2,8,0,3,7,0,8,2,1,6,3,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Mangara,0,0,7,0,5,2,4,3,0,4,3,0,4,3,0,0,7,0,,7,0,6,1,7,0,4,3,7,0
Semariya Joshi,0,6,196,19,160,23,104,92,6,178,24,6,98,98,0,0,202,0,,195,7,51,151,200,0,174,28,201,0
Kondhar Khapa,0,12,132,89,50,5,17,106,21,132,12,36,81,27,0,4,138,0,,142,2,110,34,144,0,137,7,143,1
Kharpada Khedi,0,5,171,5,144,27,96,80,0,142,34,5,81,90,0,0,174,0,,164,12,75,101,173,0,139,37,176,0
Kathi,0,0,16,0,15,1,14,2,0,15,1,1,7,8,0,0,16,0,,16,0,4,12,15,0,15,1,16,0
Khari,0,3,33,1,29,6,19,17,0,29,7,3,18,15,0,0,36,0,,24,12,20,16,33,3,24,11,36,0
Kekadiya(Kekdardaya),0,0,11,0,10,1,2,8,1,8,3,0,1,10,0,0,11,0,,11,0,5,6,11,0,11,0,10,1
Kujba,0,2,49,0,45,6,32,19,0,40,11,15,34,2,0,0,51,0,,42,9,15,36,44,0,47,4,51,0
Kehalpur,0,1,25,0,24,2,11,15,0,19,7,9,14,3,0,0,26,0,,22,4,18,8,26,0,24,2,26,0
Dudriya,0,0,34,0,29,5,28,6,0,32,2,3,25,6,0,0,34,0,,32,2,18,16,33,0,33,1,34,0
Banga,0,0,22,1,20,1,21,1,0,20,2,4,14,4,0,0,22,0,,21,1,13,9,22,0,15,7,22,0
Badgaon,0,0,46,0,39,7,30,16,0,46,0,4,40,2,0,0,46,0,,45,1,23,23,45,0,42,4,46,0
Mandai,0,0,32,0,25,7,20,12,0,19,13,0,18,14,0,0,32,0,,30,2,17,15,29,1,18,14,32,0
Lilajhar,0,0,27,2,22,3,12,15,0,26,1,9,14,4,0,0,27,0,,27,0,21,6,25,0,14,13,27,0
Barchhi,0,11,54,6,55,4,29,34,2,55,10,14,29,22,0,0,65,0,,65,0,27,38,65,0,55,10,65,0
Pindarai,0,0,2,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Morakha,0,0,40,0,32,8,31,9,0,28,12,6,20,14,0,0,40,0,,39,1,25,15,38,0,21,19,40,0
Bhuyari,0,0,6,0,1,5,3,3,0,4,2,0,1,5,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Kanojiya,0,1,42,0,40,3,22,21,0,39,4,4,22,17,0,0,43,0,,43,0,11,32,42,0,35,8,43,0
Khanapur,0,0,17,0,15,2,8,9,0,16,1,3,9,5,0,0,17,0,,17,0,1,16,16,0,16,1,17,0
Ramli,0,2,25,0,25,2,12,15,0,25,2,4,12,11,0,0,27,0,,27,0,8,19,26,0,25,2,27,0
Nandpur,0,0,38,2,32,4,20,18,0,36,2,2,13,23,0,0,38,0,,32,6,22,16,38,0,22,16,38,0
Nayegaon,0,2,45,0,42,5,21,26,0,41,6,9,18,20,0,0,47,0,,42,5,12,35,45,0,44,3,47,0
Buchanwadi,0,0,13,0,12,1,8,5,0,12,1,1,5,7,0,0,13,0,,13,0,2,11,13,0,13,0,13,0
Toranwada,0,1,35,2,31,3,11,25,0,34,2,8,12,16,0,0,36,0,,36,0,3,33,35,0,35,1,36,0
Awariya,0,0,16,0,16,0,7,9,0,14,2,0,7,9,0,0,16,0,,16,0,2,14,16,0,15,1,16,0
Pipriyadeu,0,0,43,0,39,4,6,37,0,29,14,0,22,21,0,0,43,0,,43,0,11,32,43,0,42,1,43,0
Khidki Kalan,0,0,13,0,12,1,3,10,0,10,3,0,4,9,0,0,13,0,,13,0,2,11,13,0,12,1,13,0
Thani,0,0,25,0,21,4,13,12,0,20,5,0,15,10,0,0,25,0,,24,1,3,22,25,0,24,1,25,0
Ratedakhurd,0,0,11,0,10,1,6,5,0,10,1,0,8,3,0,0,11,0,,11,0,1,10,11,0,10,1,11,0
Ratedakala,0,0,5,0,5,0,1,4,0,5,0,0,3,2,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Parsodi,0,16,38,0,49,5,33,20,1,50,4,11,30,13,0,0,54,1,,52,2,10,44,52,2,52,2,54,0
Alias Name Amni,0,157,139,56,228,12,150,143,3,261,35,36,182,77,0,3,293,19,,236,60,136,160,277,18,237,59,296,0
Duragwada (Durugwada),0,0,7,0,6,1,3,4,0,7,0,0,3,4,0,0,7,0,,7,0,3,4,7,0,5,2,7,0
Borikhurd,0,0,15,0,14,1,1,14,0,13,2,0,3,12,0,0,15,0,,15,0,0,15,15,0,13,2,15,0
Kajli,0,0,23,4,17,2,3,20,0,21,2,2,7,14,0,1,22,0,,18,5,2,21,23,0,9,14,23,0
Khapa Khateda,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Dhonsara,0,0,18,0,16,2,4,14,0,15,3,1,16,1,0,0,18,0,,18,0,1,17,18,0,18,0,18,0
Gheesi,0,0,9,0,8,1,2,7,0,8,1,0,4,5,0,0,9,0,,8,1,0,9,9,0,7,2,9,0
Khateda,0,0,5,0,4,1,0,5,0,4,1,0,2,3,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Devgaon,0,0,26,22,2,2,15,7,4,3,23,9,15,2,0,3,23,0,,26,0,14,12,26,0,23,3,26,0
Sasabad,0,1,62,1,56,6,36,27,0,57,6,2,38,23,0,0,63,0,,58,5,37,26,63,0,36,27,63,0
Semariya Khurd,0,13,60,19,46,8,23,50,0,56,17,12,35,26,0,0,73,0,,61,12,25,48,73,0,50,23,73,0
Jambada Bujurg,0,3,204,16,174,17,99,106,2,181,26,5,93,109,0,2,203,0,,195,12,86,121,207,0,142,65,206,1
Jambadi Khurd,0,1,63,0,53,11,22,42,0,48,16,3,41,20,0,0,63,0,,64,0,30,34,64,0,37,27,64,0
Kutkhedi,0,3,4,2,3,2,2,5,0,5,2,2,3,2,0,0,7,0,,7,0,1,6,7,0,7,0,7,0
Dehari,0,0,15,1,12,2,8,7,0,13,2,0,10,5,0,0,15,0,,13,2,1,14,15,0,9,6,15,0
Moranddhana,0,0,12,1,10,1,5,7,0,9,3,0,5,7,0,0,12,0,,11,1,1,11,12,0,8,4,12,0
Bamhani,0,0,14,2,11,1,7,7,0,12,2,0,6,8,0,0,14,0,,13,1,5,9,14,0,12,2,13,1
Hardoli,0,0,7,0,7,0,3,4,0,7,0,0,4,3,0,0,7,0,,6,1,1,6,7,0,6,1,7,0
Pohi,0,0,26,1,22,3,6,20,0,26,0,2,17,7,0,0,26,0,,26,0,4,22,26,0,23,3,26,0
Rambhakhedi,0,1,216,21,190,6,93,122,2,209,8,8,110,99,0,1,213,0,,201,16,72,145,217,0,193,24,217,0
Sirkund,0,0,11,0,10,1,7,4,0,6,5,0,4,7,0,0,11,0,,10,1,1,10,11,0,8,3,11,0
