village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Seoni,0,0,27,13,14,0,2,25,0,27,0,4,10,13,1,0,26,25,2,25,2,27,0,26,1,27,0
Chopani Bujurg,0,1,87,48,39,1,2,85,1,85,3,4,31,53,16,2,70,87,1,75,12,88,0,80,8,88,0
Themgaon,0,0,16,10,5,1,6,10,0,11,5,0,12,4,0,0,16,16,0,2,14,16,0,9,7,16,0
Pohar,0,8,170,91,79,8,21,150,7,157,21,18,90,70,11,3,164,176,2,136,42,178,0,163,15,177,1
Ghudiya Nai,0,1,31,16,16,0,0,32,0,32,0,4,14,14,3,0,29,32,0,32,0,33,0,32,0,32,0
Sarandai,0,1,91,50,39,3,20,72,0,91,1,7,52,33,4,0,88,91,1,63,29,92,0,90,2,92,0
Gudgaon,0,1,7,4,4,0,1,7,0,6,2,0,5,3,1,0,7,7,1,7,1,8,0,7,1,8,0
Sirajgaon,0,0,15,13,2,0,1,14,0,13,2,5,6,4,3,2,10,15,0,15,0,15,0,15,0,15,0
Kodiya,0,1,36,23,14,0,0,37,0,36,1,7,18,12,4,0,33,37,0,37,0,37,0,36,1,37,0
Borgaon,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhangaon,0,0,3,2,1,0,0,3,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Goregaon,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Kasai,0,0,38,32,6,0,2,36,0,39,0,7,19,12,1,3,34,39,0,37,2,39,0,39,0,39,0
Kabra Raiyat,0,0,2,1,1,0,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Ramghati,0,0,11,7,4,0,0,11,0,11,0,3,4,4,3,0,8,11,0,11,0,11,0,11,0,11,0
Sarai,0,0,9,8,0,1,0,8,1,9,0,3,2,4,0,1,8,9,0,9,0,9,0,9,0,9,0
Masod,0,0,8,4,4,0,0,8,0,8,0,1,1,6,0,0,8,8,0,8,0,8,0,8,0,8,0
Kolgaon,0,0,7,1,7,0,0,8,0,8,0,2,5,1,0,1,7,8,0,8,0,8,0,8,0,8,0
Dhar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0
Borgaon,0,2,12,9,5,0,0,14,0,14,0,1,8,5,3,0,11,14,0,14,0,14,0,14,0,14,0
Dhangaon,0,0,29,10,18,1,9,20,0,29,0,2,16,11,0,0,29,26,3,11,18,29,0,27,2,29,0
Goregaon,0,2,32,19,13,2,0,32,2,34,0,4,10,20,5,0,29,34,0,34,0,34,0,34,0,34,0
Kasai,0,0,46,36,10,0,2,44,0,47,0,7,23,16,1,3,42,45,2,45,2,47,0,47,0,47,0
Kabra Raiyat,0,0,2,1,1,0,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Ramghati,0,3,47,43,12,0,4,50,1,55,0,5,30,20,3,0,52,55,0,55,0,55,0,54,1,55,0
Sarai,0,4,140,79,63,2,3,138,3,140,4,29,65,50,17,4,123,140,3,136,8,144,0,142,2,144,0
Masod,0,7,93,18,75,7,28,71,1,83,17,11,47,42,3,1,95,97,3,47,53,99,1,92,8,100,0
Kolgaon,0,0,35,17,19,0,0,35,1,36,0,10,20,6,3,1,32,36,0,36,0,36,0,36,0,36,0
Dhar,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0
Junawani,0,0,37,19,18,0,0,37,0,37,0,12,16,9,3,0,34,37,0,37,0,37,0,37,0,37,0
Pardi,0,0,2,2,0,0,1,1,0,2,0,0,0,2,2,0,0,2,0,2,0,2,0,2,0,2,0
Ghudiya Purani,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0
Gadra Jhiri,0,3,140,83,59,1,14,128,1,138,6,7,81,55,14,3,125,142,2,137,7,144,0,144,0,143,1
Lahas,0,0,31,14,17,0,0,30,1,30,1,0,21,10,4,0,27,31,0,30,1,31,0,31,0,31,0
Jamjhiri,0,7,74,44,37,0,12,68,1,78,3,15,34,31,4,1,76,78,3,70,11,80,1,70,11,81,0
Basner Kalan,0,2,91,49,44,0,2,89,2,92,1,6,46,41,7,3,83,92,1,92,1,93,0,92,1,93,0
Badgaon,0,0,4,4,0,0,0,4,0,4,0,0,4,0,2,0,2,4,0,4,0,4,0,4,0,4,0
Chichdhana,0,0,62,24,36,2,20,42,0,46,16,3,36,23,2,0,60,57,5,42,20,62,0,62,0,62,0
Barhapur,0,5,91,56,39,1,17,79,0,89,7,8,63,25,7,3,86,93,3,82,14,96,0,80,15,96,0
Navapur,0,1,38,16,22,1,8,31,0,37,2,2,27,10,1,0,38,36,3,27,12,39,0,37,2,39,0
Layawani,0,12,164,128,64,0,19,169,3,192,0,27,96,69,23,2,167,192,0,190,2,192,0,190,2,192,0
Malegaon Jhiri,0,3,34,21,13,3,6,31,0,34,3,4,16,17,0,0,37,36,1,31,6,37,0,33,4,37,0
Supala,0,0,4,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,3,1,3,1,4,0
Mathni Ryt,0,6,121,43,76,8,36,90,1,114,13,9,60,57,2,1,123,126,1,54,73,124,3,124,3,127,0
