village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malkot,0,20,15,29,6,0,22,10,3,35,0,2,18,15,0,7,28,35,0,29,6,35,0,0,35,13,22
Jagadishpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Balia,0,2,3,5,0,0,3,2,0,5,0,0,2,3,0,0,5,5,0,5,0,5,0,0,5,2,3
Soshilapur,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,1,1
Surta,0,10,5,12,3,0,11,4,0,13,2,4,6,5,0,4,11,15,0,11,4,15,0,1,14,6,9
Hemenpur,0,10,4,6,8,0,2,11,1,12,2,1,9,4,0,12,2,14,0,7,7,14,0,4,10,6,8
Kamartor,0,2,0,2,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,1,1
Palsa,0,46,26,36,33,3,16,51,5,69,3,2,44,26,0,50,21,72,0,40,32,72,0,10,62,42,30
Barail,0,8,0,2,6,0,1,6,1,3,5,2,6,0,0,6,2,8,0,1,7,8,0,3,5,5,3
Chiranch,0,5,3,8,0,0,4,3,1,8,0,0,5,3,0,1,7,8,0,8,0,8,0,0,8,2,6
Bhagabanpur,0,20,7,16,11,0,7,19,1,22,5,3,17,7,0,13,14,27,0,14,13,27,0,4,23,11,16
Purba Goalgaon,0,3,0,3,0,0,2,0,1,3,0,2,1,0,0,1,2,3,0,1,2,3,0,0,3,1,2
Jayrampur,1,15,9,25,0,0,16,9,0,24,1,3,13,9,0,1,24,25,0,21,4,25,0,4,21,7,18
Kailara,0,11,6,15,2,0,14,3,0,17,0,2,9,6,0,1,16,17,0,10,7,17,0,2,15,9,8
Madhupur,0,2,3,4,0,1,5,0,0,5,0,0,2,3,0,1,4,5,0,4,1,5,0,0,5,3,2
Bosara,0,3,1,2,2,0,3,1,0,4,0,0,2,2,0,1,3,4,0,4,0,4,0,0,4,1,3
Sargaon,0,12,2,6,8,0,3,12,0,14,1,0,12,2,0,5,9,15,0,11,4,15,0,5,10,4,11
Budhra,0,19,1,10,8,2,10,10,0,19,1,1,18,1,0,11,9,20,0,10,10,20,0,4,16,7,13
Lahutara,0,10,7,10,7,0,8,9,0,15,2,0,10,7,0,9,8,17,0,12,5,17,0,2,15,8,9
Purba Pipla,0,4,4,7,1,0,7,1,0,8,0,1,4,3,0,3,5,8,0,5,3,8,0,1,7,3,5
Mohsunda,0,19,12,21,9,1,20,10,1,29,2,4,15,12,0,10,21,31,0,19,12,31,0,8,23,14,17
Khurka,0,0,5,5,0,0,5,0,0,4,1,0,0,5,0,0,6,5,0,4,1,6,0,0,5,2,3
Sulatanpur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Chand Gola,0,8,2,2,7,1,1,8,1,7,3,3,5,2,0,9,1,10,0,2,8,10,0,5,5,5,5
Lohapunji,0,3,1,2,2,0,1,2,1,3,1,1,2,1,0,3,1,4,0,1,3,4,0,1,3,3,1
Jalalpur,0,24,12,10,26,0,2,33,1,34,2,0,24,12,0,27,9,36,0,20,16,36,0,9,27,19,17
Basantagachh,0,5,1,3,3,0,0,5,1,6,0,0,5,1,0,5,1,6,0,5,1,6,0,1,5,4,2
Doarin,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,3,0,3,0,3,0,3,0,0,3,2,1
Shitalpur,2,39,0,27,14,0,0,39,2,40,1,5,36,0,0,40,1,41,0,37,4,41,0,11,30,25,16
Duaran,1,9,1,8,3,0,2,8,1,9,2,4,6,1,0,6,5,11,0,9,2,11,0,3,8,7,4
Dakshin Murhil,0,38,7,16,28,1,0,44,1,44,1,3,35,7,0,38,7,45,0,19,26,45,0,8,37,23,22
Jogiar,1,14,0,5,10,0,1,14,0,15,0,2,13,0,0,13,2,15,0,5,10,15,0,5,10,12,3
Bhulki,1,24,1,17,9,0,0,20,6,26,0,2,23,1,0,19,7,26,0,25,1,26,0,7,19,18,8
Dakishin Maheshpur,0,5,0,3,2,0,0,5,0,4,1,0,5,0,0,4,1,5,0,3,2,5,0,3,2,4,1
Kamat,0,20,6,12,14,0,2,24,0,24,2,3,17,6,0,7,19,26,0,15,11,26,0,5,21,13,13
Kachna,0,6,1,4,3,0,0,6,1,6,1,1,5,1,0,7,0,7,0,6,1,7,0,2,5,4,3
Kochara,0,8,6,3,11,0,2,10,2,14,0,1,7,6,0,10,4,14,0,4,10,14,0,6,8,8,6
Fatepur,0,3,0,3,0,0,0,3,0,3,0,2,1,0,0,2,1,3,0,3,0,3,0,1,2,2,1
Sohar,0,34,16,22,26,2,4,45,1,50,0,1,34,15,0,29,21,50,0,21,29,50,0,10,40,37,13
Gorul Bhasa,0,2,2,0,3,1,0,4,0,4,0,0,2,2,0,3,1,4,0,1,3,4,0,1,3,1,3
