village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Shibananda,0,21,3,22,2,0,2,22,0,24,0,1,20,3,0,10,14,0,,24,0,24,0,24,0,17,7,2,22
Bhabak,0,20,16,34,2,0,2,34,0,34,2,4,17,15,0,14,22,0,,36,0,35,1,36,0,15,21,12,24
Purba Rampur,0,10,6,16,0,0,1,15,0,16,0,0,10,6,0,6,10,0,,16,0,16,0,16,0,8,8,4,12
Dakshin Gauripur,0,18,13,28,3,0,4,25,2,30,1,0,17,13,0,9,21,0,,31,0,31,0,31,0,20,11,4,27
Tungail Bilpara,0,12,9,11,10,0,3,14,4,15,6,0,12,9,0,7,14,0,,21,0,17,4,21,0,9,12,9,12
Bhandar (P),0,24,22,34,12,0,10,33,3,42,4,4,20,22,0,6,40,2,,46,0,36,10,46,0,12,34,17,29
Keotan,0,16,20,30,6,0,12,22,2,27,9,2,16,18,0,7,28,0,,36,0,25,11,36,0,12,24,6,30
Chandbari Mirzapur,0,8,11,13,6,0,5,12,2,19,0,0,8,11,0,6,13,0,,19,0,13,6,19,0,7,12,5,14
Sergram (P),0,16,20,34,2,0,9,25,2,35,1,1,15,20,0,6,30,0,,36,0,16,20,36,0,13,23,5,31
Raypur,0,14,18,32,0,0,27,5,0,32,0,3,11,18,0,29,2,0,,32,0,30,2,32,0,18,14,0,32
Raynagar,0,14,23,36,1,0,22,15,0,37,0,0,14,23,0,34,3,0,,37,0,30,7,37,0,17,20,4,33
Kushgram,0,9,25,33,1,0,30,4,0,34,0,0,10,24,0,33,1,0,,34,0,32,2,34,0,24,10,3,31
Paschim Durgapur,0,16,26,14,27,1,4,28,10,28,14,1,15,26,0,10,32,0,,42,0,39,3,42,0,13,29,24,18
Chandgaon,0,20,23,33,9,1,12,28,3,36,7,3,18,22,0,4,39,0,,43,0,36,7,43,0,8,35,14,29
Lakshmipur,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Hazratpur,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,2,0,,2,0,1,1,2,0,1,1,0,2
Ratan (P),0,5,5,8,2,0,4,5,1,8,2,0,5,5,0,1,9,0,,10,0,10,0,10,0,2,8,3,7
Paschim Rampur,0,4,2,5,1,0,4,2,0,6,0,0,4,2,0,0,6,0,,6,0,6,0,6,0,1,5,1,5
Madhabpur,0,4,2,3,3,0,1,3,2,6,0,0,4,2,0,0,6,0,,6,0,6,0,6,0,1,5,3,3
Puria,1,3,1,5,0,0,0,5,0,4,1,2,2,1,0,0,5,0,,5,0,5,0,5,0,1,4,2,3
Deogaon,0,2,2,4,0,0,0,3,1,4,0,0,2,2,0,0,4,0,,4,0,4,0,4,0,1,3,2,2
Harekrishnapur,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,1,2,0,3
Biswanathpur,0,18,8,10,16,0,4,18,4,22,4,5,14,7,0,6,20,0,,26,0,25,1,26,0,6,20,14,12
Uttar Shibpur,0,14,10,8,16,0,3,11,10,15,9,1,13,10,0,4,20,0,,24,0,20,4,24,0,9,15,13,11
Kuanrpur,0,2,3,1,4,0,1,3,1,5,0,0,2,3,0,1,4,0,,5,0,5,0,5,0,1,4,4,1
Baghan,2,19,24,38,6,1,26,17,2,39,6,7,16,22,0,1,44,0,,45,0,40,5,45,0,8,37,18,27
Mahadebpur (P),0,7,4,11,0,0,5,5,1,8,3,3,4,4,0,0,11,0,,11,0,9,2,11,0,3,8,2,9
Ganeshbati,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ramganj,0,12,6,18,0,0,4,14,0,17,1,4,8,6,0,2,16,0,,18,0,17,1,18,0,4,14,5,13
Bagduar,1,17,14,31,1,0,12,20,0,29,3,5,13,14,0,1,31,0,,32,0,28,4,32,0,10,22,6,26
Palihar,0,25,21,6,40,0,0,30,16,25,21,0,25,21,0,13,33,0,,46,0,43,3,46,0,6,40,31,15
Bhuinhara,0,6,9,2,13,0,0,14,1,11,4,0,6,9,0,7,8,0,,15,0,12,3,15,0,4,11,11,4
Mustafanagar,0,1,4,2,3,0,0,5,0,1,4,0,1,4,0,3,2,0,,5,0,5,0,5,0,0,5,4,1
Tilgaon,0,5,5,2,8,0,0,9,1,5,5,0,5,5,0,1,9,0,,10,0,10,0,10,0,0,10,6,4
Baikunthapur,0,32,13,3,39,3,0,32,13,27,18,1,31,13,0,18,27,0,,45,0,39,6,45,0,12,33,29,16
Chak Bhabanipur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Faridpur,0,13,8,3,16,2,0,17,4,13,8,0,14,7,0,8,13,0,,21,0,17,4,21,0,5,16,12,9
Palaibari,0,16,14,4,26,0,1,16,13,16,14,0,15,14,0,10,19,0,,30,0,28,2,30,0,7,23,22,8
Maruadangi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
