village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tetesari,13,22,0,28,7,0,11,21,3,30,5,31,4,0,0,35,0,0,,35,0,25,10,35,0,3,32,23,12
Purbba Andharijhari,12,12,0,17,7,0,3,17,4,20,4,24,0,0,0,24,0,0,,24,0,14,10,22,2,7,17,9,15
Hariharpur,20,34,0,37,17,0,5,45,5,44,11,52,2,0,0,48,6,0,,55,0,37,18,53,2,6,49,28,27
Piajpokhar,5,3,0,6,2,0,1,5,2,7,1,7,1,0,0,7,1,0,,8,0,5,3,8,0,1,7,6,2
Chhota Dangapara,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Nirbhay Chandi,7,14,0,15,6,0,1,16,4,18,3,20,1,0,0,18,3,0,,21,0,11,10,21,0,2,19,17,4
Uttar Atharkhai,1,3,1,3,2,0,0,5,0,4,1,4,1,0,0,5,0,0,,5,0,3,2,5,0,0,5,1,4
Uttar Ariagaon,3,7,0,6,4,0,0,8,2,7,3,9,1,0,0,10,0,0,,10,0,3,7,10,0,2,8,8,2
Lakhipur,1,1,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,1,1,2,0,0,2,1,1
Rahugachh,1,5,0,3,3,0,0,5,1,6,0,6,0,0,0,6,0,0,,6,0,6,0,6,0,1,5,4,2
Uttar Besarbari,1,8,0,7,2,0,0,9,0,7,2,9,0,0,0,9,0,0,,9,0,2,7,9,0,1,8,8,1
Athiala,9,20,0,20,9,0,3,25,1,22,7,27,2,0,0,25,4,0,,29,0,21,8,29,0,3,26,21,8
Andharugachh,1,4,0,4,1,0,0,5,0,2,3,5,0,0,0,4,1,0,,5,0,2,3,5,0,0,5,2,3
