village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paschim Gomadighi,0,2,3,4,1,0,0,5,0,4,1,0,2,3,0,5,0,0,,5,0,3,2,5,0,0,5,3,2
Kuargaon,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,1,1
Sanpnikla,1,4,1,2,4,0,1,5,0,6,0,3,2,1,0,6,0,0,,6,0,4,2,6,0,2,4,2,4
Rampur,0,6,10,10,6,0,12,4,0,16,0,3,3,10,0,15,1,0,,16,0,12,4,16,0,3,13,12,4
Garnabari,0,5,1,2,3,1,3,3,0,5,1,3,2,1,0,6,0,0,,6,0,6,0,6,0,2,3,3,3
Bairjhari,0,5,2,3,4,0,2,5,0,7,0,0,5,2,0,7,0,0,,7,0,6,1,7,0,0,7,7,0
Bijekhor,0,3,4,7,0,0,1,6,0,7,0,0,3,4,0,7,0,0,,7,0,4,3,7,0,2,5,6,1
Kundargaon,0,14,3,12,5,0,5,11,1,14,3,2,12,3,0,17,0,0,,17,0,12,5,17,0,1,16,15,2
Dhantola,0,11,22,27,5,1,27,4,2,29,4,0,11,22,0,31,2,0,,32,1,28,5,33,0,6,27,22,11
Daulatpur,0,13,4,5,9,3,5,11,1,15,2,3,10,4,0,14,3,0,,17,0,14,3,17,0,3,14,13,4
Purbba Gomaidighi,0,3,19,21,1,0,20,2,0,22,0,0,4,18,0,21,1,0,,22,0,19,3,22,0,1,21,14,8
Gobindapur,0,13,64,73,2,2,63,12,2,74,3,0,15,62,0,73,4,0,,77,0,64,13,77,0,8,69,44,33
Chaprajhar (P),0,2,4,6,0,0,2,3,1,5,1,0,2,4,0,6,0,0,,6,0,4,2,6,0,1,5,2,4
Kamlagaon,0,33,46,63,14,2,50,29,0,78,1,5,28,46,0,78,1,1,,79,0,64,15,79,0,9,70,51,28
Jagatagaon,0,23,39,54,6,2,52,9,1,56,6,2,21,39,0,61,1,0,,62,0,53,9,62,0,6,56,36,26
Panditpota,0,13,14,19,6,2,12,13,2,25,2,2,11,14,0,24,3,0,,27,0,24,3,27,0,1,26,21,6
Latmasid,0,2,0,0,2,0,1,1,0,2,0,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,1,1
Kurhila,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
Chhota Khanti,0,4,1,4,1,0,0,5,0,4,1,0,4,1,0,5,0,0,,5,0,5,0,5,0,2,3,4,1
Kalughat,0,4,0,1,3,0,0,4,0,3,1,0,4,0,0,3,1,0,,4,0,2,2,4,0,1,3,2,2
Panchdimti,0,6,0,3,3,0,3,3,0,5,1,0,6,0,0,6,0,0,,6,0,2,4,6,0,0,6,5,1
Kutumposa,0,3,0,1,2,0,1,2,0,3,0,0,3,0,0,3,0,0,,3,0,3,0,3,0,1,2,3,0
Bhojpur,0,11,1,4,8,0,2,10,0,12,0,2,9,1,0,11,1,0,,12,0,9,3,12,0,1,11,10,2
Dohaso,0,1,3,4,0,0,0,4,0,4,0,0,1,3,0,4,0,0,,4,0,3,1,4,0,0,4,2,2
Manikpur,0,17,12,18,9,2,5,23,1,28,1,0,16,12,0,28,1,0,,29,0,17,12,29,0,4,24,25,4
Dakshin Khojagaon,0,2,1,2,1,0,0,3,0,3,0,1,1,1,0,2,1,0,,3,0,1,2,3,0,0,3,2,1
Chhota Sapnikla,0,7,9,15,1,0,3,12,1,15,1,0,7,9,0,16,0,0,,16,0,8,8,16,0,2,14,11,5
Benikandar Alias Satvita,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,,2,0,1,1,2,0,1,1,2,0
Gangamaila,0,6,0,4,2,0,0,6,0,5,1,1,5,0,0,6,0,0,,6,0,5,1,6,0,1,5,5,1
Samsergaon,0,1,2,2,1,0,0,3,0,3,0,0,1,2,0,2,1,0,,3,0,1,2,3,0,1,2,2,1
Kadigaon,0,4,1,2,2,1,1,4,0,4,1,0,4,1,0,4,1,0,,5,0,3,2,5,0,0,5,2,3
Chapasar,0,2,1,2,1,0,1,2,0,3,0,0,2,1,0,3,0,0,,3,0,3,0,3,0,0,3,3,0
Narayanpur,0,14,2,3,9,4,2,13,1,15,1,3,11,2,0,14,2,0,,16,0,12,4,16,0,1,15,9,7
Nachankula,0,3,0,2,1,0,1,2,0,2,1,0,3,0,0,3,0,0,,3,0,3,0,3,0,0,3,2,1
Nandoi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Girnabari,0,4,1,4,0,1,0,4,1,4,1,0,4,1,0,5,0,0,,5,0,3,2,5,0,0,5,3,2
Bhangamali,0,1,2,2,1,0,0,3,0,3,0,1,0,2,0,3,0,0,,3,0,3,0,3,0,0,3,2,1
Purba Mankadanga,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Masidkhas,0,3,0,2,1,0,0,2,1,2,1,1,2,0,0,3,0,0,,3,0,3,0,3,0,0,3,1,2
Uttar Kadamgachh,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Phulhara,0,7,3,9,1,0,0,10,0,8,2,0,7,3,0,10,0,0,,10,0,6,4,10,0,1,9,9,1
Kalugachh,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Benikaner Alias Rahatpur,0,1,5,6,0,0,0,6,0,4,2,0,1,5,0,6,0,0,,6,0,5,1,6,0,0,6,5,1
Paschim Mankadanga,1,1,2,2,1,1,0,3,1,3,1,2,0,2,0,3,1,0,,4,0,2,2,4,0,2,2,3,1
Agurasia,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,2,0,0,,2,0,1,1,2,0,0,2,0,2
Phulbari,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Bhagmahima,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Ghoramara,0,2,1,2,1,0,0,3,0,3,0,1,1,1,0,2,1,0,,3,0,2,1,3,0,3,0,3,0
Durgapur,0,3,0,2,1,0,0,3,0,3,0,0,3,0,0,3,0,0,,3,0,1,2,3,0,0,3,2,1
Khabargaon,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,5,0,0,,5,0,3,2,5,0,2,3,4,1
Kulthar,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,2,0,0,,2,0,1,1,2,0,0,2,1,1
Topamari,0,10,1,3,6,2,4,7,0,8,3,0,10,1,0,10,1,0,,11,0,8,3,11,0,3,8,9,2
Gadiatol,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Goalgachh,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,0,1
Dumrulla,1,10,0,0,11,0,7,3,1,10,1,6,5,0,0,11,0,0,,11,0,10,1,11,0,0,11,9,2
Rohia,0,7,1,0,6,2,1,6,1,5,3,2,5,1,0,6,2,0,,8,0,7,1,8,0,1,7,6,2
Bhelagachhi,0,2,0,1,1,0,0,1,1,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,1,1,1,1
Jhargaon,0,4,1,2,3,0,0,3,2,5,0,0,4,1,0,3,2,0,,5,0,3,2,5,0,1,4,2,3
Barakhanti,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Pothia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Phulhar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
