village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raghunathpur,0,2,3,5,0,0,0,3,2,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Godagari Diar,0,3,11,14,0,0,0,8,6,13,1,0,2,12,0,0,14,0,,14,0,13,1,14,0,4,10,14,0
Char Gopalpur Khasmahal,0,4,1,5,0,0,0,3,2,5,0,0,3,2,0,0,5,0,,5,0,2,3,5,0,2,3,5,0
Dakshin Ikuri,0,5,5,10,0,0,0,5,5,10,0,0,4,6,0,0,10,0,,10,0,10,0,10,0,5,5,10,0
Ghanashyam Chak,0,11,9,20,0,0,0,13,7,20,0,0,9,11,0,0,20,0,,20,0,17,3,20,0,5,15,20,0
Madhubona,0,9,12,21,0,0,0,11,10,21,0,0,6,15,0,0,21,0,,21,0,21,0,21,0,9,12,21,0
Baramasia,0,15,15,26,4,0,0,21,9,24,6,0,9,21,0,0,30,0,,30,0,24,6,30,0,12,18,30,0
Muradpur Jalangi,0,9,13,22,0,0,0,12,10,22,0,0,7,15,0,0,22,0,,22,0,20,2,22,0,9,13,22,0
Bara Bil Raghunathpur,0,29,13,37,5,0,0,27,15,42,0,0,20,22,0,0,42,0,,42,0,38,4,42,0,19,23,42,0
Nandalalpur,0,5,5,10,0,0,0,6,4,10,0,0,5,5,0,0,10,0,,10,0,8,2,10,0,4,6,10,0
Sahebnagar,0,9,30,37,2,0,0,32,7,31,8,0,6,33,0,0,39,0,,39,0,32,7,39,0,19,20,39,0
Azimpur,0,1,3,4,0,0,0,2,2,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Ramnarayanpara,0,5,5,9,1,0,0,8,2,8,2,0,3,7,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Bil Bharat Gobindapur,0,13,25,37,1,0,0,33,5,29,9,0,7,31,0,0,38,0,,38,0,31,7,38,0,16,22,38,0
Khayramari,0,30,52,76,6,0,0,74,8,71,11,0,19,63,0,0,82,0,,82,0,54,28,82,0,34,48,81,1
Dhanirampur,0,9,16,21,4,0,0,20,5,18,7,0,4,21,0,0,25,0,,25,0,13,12,25,0,10,15,25,0
Kazipara,0,5,11,16,0,0,0,13,3,11,5,0,2,14,0,0,16,0,,16,0,11,5,16,0,6,10,16,0
Narsingpur,0,3,7,9,1,0,0,10,0,6,4,0,0,9,0,0,10,0,,10,0,7,3,10,0,5,5,10,0
