village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sankarpur,0,0,8,6,2,0,1,6,1,5,3,0,0,8,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Mahammadpur,4,4,0,8,0,0,0,8,0,7,1,4,4,0,0,0,8,0,,8,0,3,5,8,0,0,8,8,0
Durgapur,0,1,15,13,3,0,1,13,2,8,8,0,0,16,0,0,16,0,,16,0,16,0,16,0,9,7,16,0
Nagar,0,4,1,4,1,0,0,5,0,3,2,0,4,1,0,0,5,0,,5,0,3,2,5,0,0,5,5,0
Parulia,0,0,4,2,2,0,1,3,0,2,2,0,0,4,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Chandsingbati,0,2,6,7,1,0,0,8,0,4,4,0,1,7,0,0,8,0,,8,0,6,2,8,0,3,5,8,0
Raypur,1,2,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,0,,2,1,2,1,3,0,0,3,3,0
Simulia Chak,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Mirhati,0,2,24,23,3,0,3,21,2,18,8,0,2,24,0,0,26,0,,26,0,24,2,26,0,10,16,26,0
Biswanathpur,0,1,41,37,5,0,6,33,3,23,19,0,1,41,0,0,42,0,,42,0,42,0,42,0,21,21,42,0
Kalidaspur,0,0,15,13,2,0,1,13,1,8,7,0,0,15,0,0,15,0,,15,0,15,0,15,0,9,6,15,0
Borai,3,20,1,24,0,0,0,24,0,24,0,3,15,6,0,0,24,0,,24,0,6,18,24,0,0,24,24,0
Ratanpur Arazi,1,1,0,2,0,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Giridharipur,3,5,0,7,1,0,0,6,2,7,1,2,4,2,0,0,8,0,,8,0,1,7,8,0,5,3,8,0
Bagrain,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dakshin Sibpur,1,1,5,6,1,0,0,7,0,5,2,0,2,5,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Bil Debeswar,0,0,6,5,1,0,0,5,1,1,5,0,0,6,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Kharsa,0,0,20,18,2,0,1,17,2,11,9,0,0,20,0,0,20,0,,20,0,20,0,20,0,6,14,20,0
Rasulpur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Barar,0,0,15,13,2,0,2,12,1,9,6,0,0,15,0,0,15,0,,15,0,14,1,15,0,7,8,15,0
Bathur,0,1,6,6,1,0,1,6,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Jahangirpur,0,2,10,12,0,0,0,12,0,6,6,0,0,12,0,0,12,0,,12,0,10,2,12,0,5,7,11,1
Thira,0,0,6,4,2,0,0,5,1,3,3,0,0,6,0,0,6,0,,6,0,6,0,6,0,4,2,6,0
Banpur,0,0,5,5,0,0,1,4,0,2,3,0,0,5,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Bhatkanda,0,0,8,6,2,0,0,6,2,4,4,0,0,8,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Goai,0,0,14,11,3,0,2,10,2,10,4,0,0,14,0,0,14,0,,14,0,14,0,14,0,6,8,14,0
Sadal,0,0,17,14,3,0,3,12,2,8,9,0,0,17,0,0,17,0,,17,0,17,0,17,0,8,9,17,0
Bele,0,4,6,7,3,0,0,10,0,8,2,0,1,9,0,0,10,0,,10,0,10,0,10,0,4,6,10,0
Haladharpur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dakshin Gopinathpur,0,0,17,14,3,0,1,16,0,12,5,0,0,17,0,0,17,0,,17,0,17,0,17,0,9,8,17,0
Matanda,0,0,8,5,3,0,0,8,0,3,5,0,0,8,0,0,8,0,,8,0,8,0,8,0,2,6,8,0
Bhalkundi,0,0,12,6,6,0,0,10,2,7,5,0,0,12,0,0,12,0,,12,0,12,0,12,0,4,8,12,0
Khansama Danga,0,0,8,5,3,0,1,6,1,6,2,0,0,8,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Kalgram,0,0,15,14,1,0,1,12,2,13,2,0,0,15,0,0,15,0,,15,0,15,0,15,0,6,9,15,0
Bautipara,0,0,12,9,3,0,0,12,0,5,7,0,0,12,0,0,12,0,,12,0,12,0,12,0,6,6,12,0
Sahapara,0,1,9,9,1,0,2,8,0,6,4,0,1,9,0,0,10,0,,10,0,9,1,10,0,4,6,10,0
Diara,0,0,12,11,1,0,2,8,2,9,3,0,0,12,0,0,12,0,,12,0,12,0,12,0,7,5,12,0
Haripur,1,0,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Asalpur,0,0,9,7,2,0,2,7,0,6,3,0,0,9,0,0,9,0,,9,0,9,0,9,0,6,3,9,0
Serpur,0,0,33,29,4,0,6,22,5,19,14,0,0,33,0,0,33,0,,33,0,33,0,33,0,18,15,33,0
Jasorpara,0,0,5,4,1,0,0,5,0,2,3,0,0,5,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Kesiadanga,0,0,12,12,0,0,5,7,0,6,6,0,0,12,0,0,12,0,,12,0,12,0,12,0,6,6,12,0
Gaharia,0,2,14,13,3,0,2,14,0,9,7,0,2,14,0,0,16,0,,16,0,16,0,16,0,8,8,16,0
Kasigram,0,0,21,17,4,0,6,13,2,13,8,0,0,21,0,0,21,0,,21,0,21,0,21,0,8,13,21,0
Naldipi,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Palsanda,0,0,20,20,0,0,9,11,0,16,4,0,0,20,0,0,20,0,,20,0,20,0,20,0,12,8,20,0
Uttar Gangarampur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Garutia,0,0,7,6,1,0,2,4,1,6,1,0,0,7,0,0,7,0,,7,0,7,0,7,0,2,5,7,0
Gurulia,0,0,11,7,4,0,3,8,0,9,2,0,0,11,0,0,11,0,,11,0,11,0,11,0,6,5,11,0
Mandalsar,0,0,31,27,4,0,4,25,2,22,9,0,0,31,0,0,31,0,,31,0,31,0,31,0,16,15,30,1
Khesar,0,0,14,12,2,0,4,10,0,10,4,0,0,14,0,0,14,0,,14,0,14,0,14,0,5,9,14,0
Bibinagar,0,0,13,10,3,0,2,10,1,8,5,0,0,13,0,0,13,0,,13,0,13,0,13,0,6,7,13,0
Pilsima,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Purbba Srikrishnapur,0,0,3,3,0,0,1,2,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Augram,0,0,11,9,2,0,1,9,1,3,8,0,0,11,0,0,11,0,,11,0,11,0,11,0,5,6,11,0
Uttar Gopinathpur,0,0,22,12,10,0,0,20,2,13,9,0,0,22,0,0,22,0,,22,0,22,0,22,0,8,14,21,1
Podda,0,0,14,12,2,0,2,10,2,5,9,0,0,14,0,0,14,0,,14,0,14,0,14,0,4,10,14,0
Bhatgram,0,0,3,2,1,0,0,3,0,1,2,0,0,3,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Atai,0,1,3,3,1,0,0,4,0,3,1,0,1,3,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Jotseha,0,0,19,18,1,0,4,13,2,11,8,0,0,19,0,1,18,0,,19,0,19,0,19,0,12,7,19,0
Ninur,0,1,29,28,2,0,7,19,4,19,11,0,0,30,0,0,30,0,,30,0,30,0,30,0,13,17,30,0
Khargram,0,0,14,13,1,0,0,14,0,7,7,0,0,14,0,0,14,0,,14,0,14,0,14,0,8,6,14,0
Chakbhatina,0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Sabaldaha,0,0,5,5,0,0,0,5,0,4,1,0,0,5,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Sanigram,0,0,3,2,1,0,1,2,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Dhanigram,0,1,2,3,0,0,0,2,1,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Kamarpur,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sahapur,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Jadabpur,0,0,5,4,1,0,0,5,0,2,3,0,0,5,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Nonadanga,0,0,2,2,0,0,0,2,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Siata,0,0,4,4,0,0,0,2,2,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Sarmastapur,0,0,12,11,1,0,2,10,0,7,5,0,0,12,0,0,12,0,,12,0,12,0,12,0,8,4,12,0
Sripur,0,0,24,22,2,0,1,23,0,16,8,0,0,24,0,0,24,0,,24,0,24,0,24,0,6,18,24,0
Kesabpur,2,20,0,20,2,0,1,21,0,21,1,2,14,6,0,2,20,0,,21,1,15,7,22,0,0,22,22,0
Mandalpur,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Margram Arazi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Harinarayanpur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dasdebagram,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhabani Nagar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
