village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paschim Punropara (CT),4,16,0,19,1,0,1,19,0,20,0,3,14,3,0,0,20,20,0,10,10,20,0,1,19,20,0
Gazipur,2,7,0,9,0,0,0,9,0,9,0,2,5,2,0,0,9,9,0,8,1,9,0,0,9,9,0
Khanpur (CT),6,27,4,34,3,0,1,36,0,34,3,6,16,15,0,0,37,37,0,23,14,37,0,0,37,36,1
Dafahat(CT),9,43,2,52,2,0,0,52,2,45,9,4,33,17,0,1,53,53,1,35,19,54,0,1,53,54,0
Manikpur,1,4,0,5,0,0,0,5,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Sankarpur,2,8,0,9,1,0,0,10,0,4,6,1,7,2,0,1,9,10,0,9,1,10,0,0,10,10,0
Ichhlampur (CT),1,15,0,15,1,0,2,14,0,16,0,0,7,9,0,0,16,16,0,16,0,16,0,0,16,16,0
Nezampur,1,12,0,11,2,0,0,13,0,13,0,1,8,4,0,0,13,13,0,3,10,13,0,0,13,13,0
Bamuha,7,22,1,29,1,0,1,28,1,26,4,2,18,10,0,0,30,26,4,20,10,30,0,1,29,30,0
Basantapur,5,26,0,31,0,0,0,31,0,31,0,6,19,6,0,0,31,31,0,28,3,31,0,0,31,31,0
Amuha,2,19,2,21,2,0,0,20,3,22,1,1,12,10,0,1,22,23,0,13,10,23,0,0,23,23,0
Bazegazipur,3,13,4,18,2,0,0,18,2,17,3,1,8,11,0,0,20,18,2,15,5,20,0,0,20,20,0
Bhairabpur,4,14,1,18,1,0,0,19,0,19,0,3,8,8,0,0,19,16,3,12,7,19,0,0,19,18,1
Mahesail,12,81,6,96,3,0,4,95,0,68,31,7,58,34,1,1,97,96,3,57,42,99,0,3,96,97,2
Kisorpur,19,41,0,60,0,0,1,59,0,60,0,14,35,11,0,0,60,60,0,47,13,60,0,2,57,60,0
Parulia,6,12,0,18,0,0,2,16,0,16,2,3,13,2,0,0,18,17,1,13,5,18,0,0,18,18,0
Ekatia,1,5,2,8,0,0,0,8,0,8,0,1,5,2,0,0,8,8,0,4,4,8,0,0,8,8,0
Bahagalpur,8,35,1,44,0,0,3,40,1,40,4,4,28,12,0,0,44,42,2,34,10,44,0,0,44,44,0
Umrapur,39,139,11,186,3,0,9,178,2,165,24,22,116,51,1,0,188,185,4,102,87,189,0,2,187,187,2
Khidirpur (CT),4,19,4,26,1,0,5,22,0,25,2,0,17,10,0,0,27,26,1,17,10,27,0,1,26,27,0
Bhabki (CT),7,35,7,48,1,0,4,45,0,26,23,3,28,18,0,0,49,46,3,29,20,49,0,0,49,49,0
Prasadpur,1,5,0,6,0,0,0,6,0,5,1,0,5,1,0,0,6,6,0,5,1,6,0,0,6,6,0
Baliaghati,2,9,1,11,1,0,2,10,0,4,8,1,8,3,0,0,12,12,0,4,8,12,0,0,12,12,0
Lakshmipur,2,11,2,13,2,0,0,15,0,6,9,1,8,6,1,0,14,15,0,10,5,15,0,0,15,15,0
Lokaipur,9,31,0,36,4,0,6,34,0,30,10,7,25,8,0,0,40,40,0,25,15,40,0,0,40,37,3
Kadamtala,2,13,8,23,0,0,3,20,0,11,12,1,8,14,0,0,23,22,1,13,10,23,0,1,22,23,0
Hafania (CT),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Hazipur,5,16,2,23,0,0,0,23,0,22,1,1,16,6,1,0,22,22,1,11,12,23,0,1,22,18,5
