village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Azmatpur,3,11,2,16,0,0,0,16,0,16,0,4,9,3,0,0,16,16,0,4,12,16,0,0,16,16,0
Haribhanga Daulatpur,3,3,0,6,0,0,0,6,0,6,0,2,3,1,0,0,6,5,1,2,4,6,0,0,6,6,0
Balumati,0,3,0,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,1,2,3,0,0,3,3,0
Birkuchi Dangapara,0,4,0,4,0,0,0,4,0,4,0,1,3,0,0,0,4,4,0,3,1,4,0,0,4,4,0
Islampur (CT),7,17,1,25,0,0,0,25,0,25,0,3,19,3,0,0,25,25,0,2,23,25,0,0,25,25,0
Jotbalram,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Goas Kalikapur,8,24,9,38,3,0,1,40,0,39,2,4,20,17,0,0,41,39,2,11,30,41,0,0,41,41,0
Nalbatta,1,11,1,13,0,0,1,12,0,13,0,2,8,3,1,0,12,13,0,1,12,13,0,0,13,13,0
Tekaraipur,5,13,1,19,0,0,0,18,1,18,1,3,14,2,1,0,18,19,0,5,14,19,0,0,19,19,0
Borakuli,2,2,0,4,0,0,0,4,0,4,0,0,4,0,0,0,4,3,1,1,3,4,0,0,4,4,0
Natkuli,2,6,1,9,0,0,0,9,0,9,0,1,5,3,0,0,9,9,0,5,4,9,0,0,9,9,0
Kamalpur,6,16,3,23,2,0,0,25,0,25,0,6,10,9,0,0,25,25,0,5,20,24,1,0,25,25,0
Bishnupur,7,31,5,43,0,0,0,43,0,41,2,10,23,10,0,0,43,43,0,6,37,42,1,0,43,43,0
Lochanpur,3,27,0,30,0,0,0,30,0,30,0,5,20,5,0,0,30,30,0,15,15,30,0,0,30,30,0
Char Hulaspur,1,2,0,3,0,0,0,3,0,3,0,1,1,1,0,0,3,3,0,1,2,3,0,0,3,3,0
Paharpur,1,2,1,4,0,0,0,4,0,3,1,0,2,2,0,0,4,4,0,1,3,4,0,0,4,4,0
Maheswarpuri,2,2,1,5,0,0,0,5,0,5,0,0,3,2,1,0,4,5,0,3,2,5,0,0,5,5,0
Mohanpur,5,12,0,17,0,0,1,16,0,17,0,6,8,3,0,0,17,16,1,2,15,17,0,0,17,17,0
Moktarpur,4,12,4,16,4,0,1,19,0,19,1,4,6,10,0,0,20,16,4,13,7,20,0,0,20,20,0
Gopinathpur,1,5,0,6,0,0,0,6,0,6,0,1,4,1,0,0,6,5,1,1,5,6,0,0,6,6,0
Srirampur,2,5,0,7,0,0,0,7,0,7,0,1,6,0,0,0,7,7,0,2,5,7,0,0,7,7,0
Chardebaipur,1,1,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Charalampur,0,1,1,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,1,1,2,0,0,2,2,0
Sinkaipur,0,2,0,1,1,0,0,2,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,0,2,2,0
Bota,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Herampur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Dakshin Gopalpur,6,6,3,11,4,0,0,15,0,15,0,4,6,5,0,0,15,12,3,8,7,15,0,0,15,15,0
Arazi Kanaipur,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Melanpur,3,1,0,4,0,0,0,4,0,4,0,2,2,0,0,0,4,3,1,1,3,4,0,0,4,4,0
Purushottampur,2,8,0,10,0,0,0,10,0,10,0,4,6,0,0,0,10,10,0,0,10,10,0,0,10,10,0
Pratappur,6,16,0,22,0,0,1,21,0,21,1,7,8,7,0,0,22,22,0,4,18,22,0,0,22,22,0
Barabila,3,0,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Arazi Kalabaria,1,1,0,2,0,0,0,2,0,2,0,1,0,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Arizpur,1,2,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Harharia Chak (CT),3,5,0,8,0,0,0,8,0,8,0,2,4,2,0,0,8,8,0,1,7,8,0,0,8,8,0
Ichhabpur,1,2,1,4,0,0,0,4,0,4,0,0,3,1,0,0,4,3,1,1,3,4,0,0,4,4,0
Raipur,7,25,1,28,5,0,0,33,0,31,2,5,20,8,0,0,33,33,0,5,28,33,0,7,26,33,0
Kasbagoas,4,26,2,32,0,0,0,31,1,32,0,3,20,9,0,0,32,32,0,12,20,32,0,0,32,32,0
Firojpur,1,1,0,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,0,2,2,0
Hasimpur,2,1,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Chandpur,3,4,0,7,0,0,0,7,0,7,0,0,4,3,0,0,7,6,1,4,3,7,0,0,7,7,0
Chatra,2,6,1,9,0,0,0,9,0,9,0,1,6,2,0,0,9,9,0,6,3,9,0,0,9,9,0
Daulatpur,14,21,0,35,0,0,0,35,0,29,6,6,25,4,1,0,34,34,1,3,32,35,0,0,35,35,0
Hursi,7,9,0,16,0,0,0,16,0,16,0,4,10,2,0,0,16,16,0,1,15,16,0,0,16,16,0
Durgapur,5,14,1,20,0,0,1,19,0,20,0,6,12,2,0,0,20,19,1,1,19,20,0,0,20,20,0
Khemrajpur,0,3,0,3,0,0,0,3,0,3,0,1,2,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Begampur,2,2,0,4,0,0,0,4,0,4,0,1,2,1,0,0,4,4,0,1,3,4,0,0,4,4,0
Molladanga,2,5,2,9,0,0,1,8,0,9,0,2,3,4,0,0,9,8,1,3,6,9,0,0,9,9,0
Purandarpur,1,4,0,5,0,0,1,4,0,3,2,2,2,1,0,0,5,5,0,0,5,5,0,0,5,5,0
