village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Datta Barutia,3,12,15,30,0,0,0,18,12,10,20,2,7,21,0,4,26,0,,30,0,14,16,30,0,9,21,30,0
Erera,3,11,3,17,0,0,0,17,0,1,16,0,10,7,0,1,16,0,,17,0,1,16,17,0,9,8,17,0
Jaulia,1,4,3,8,0,0,0,1,7,1,7,0,4,4,0,0,8,0,,8,0,1,7,8,0,4,4,8,0
Dakshin Khanda,0,5,8,12,1,0,0,11,2,9,4,0,4,9,0,0,13,0,,12,1,9,4,13,0,5,8,13,0
Simulia,2,11,4,17,0,0,0,16,1,14,3,0,11,6,0,1,16,0,,17,0,12,5,17,0,1,16,17,0
Jalsuti,2,6,2,10,0,0,0,6,4,2,8,0,7,3,0,0,10,0,,10,0,5,5,10,0,0,10,10,0
Sirpara,0,2,5,7,0,0,0,7,0,4,3,0,2,5,0,1,6,0,,7,0,6,1,7,0,1,6,7,0
Punasi,1,3,1,5,0,0,0,3,2,0,5,0,4,1,0,0,5,0,,5,0,2,3,5,0,0,5,5,0
Sonarundi,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Nabagram,0,0,3,3,0,0,0,3,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Aocha,0,0,17,17,0,0,0,14,3,16,1,0,0,17,0,0,17,0,,17,0,17,0,17,0,6,11,17,0
Tenya,3,3,33,39,0,0,0,38,1,36,3,1,3,35,0,0,39,0,,39,0,34,5,39,0,19,20,39,0
Ghoshpara,0,1,17,18,0,0,1,17,0,16,2,0,1,17,0,0,18,0,,18,0,18,0,18,0,6,12,18,0
Bahara,0,3,4,7,0,0,0,7,0,7,0,0,3,4,0,0,7,0,,7,0,6,1,7,0,3,4,7,0
Talibpur,0,0,58,58,0,0,0,53,5,48,10,0,0,58,0,0,58,0,,58,0,58,0,58,0,28,30,58,0
Khanrera,0,0,17,17,0,0,0,17,0,17,0,0,0,17,0,0,17,0,,17,0,17,0,17,0,11,6,17,0
