village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mashimpur Diar,5,10,2,17,0,0,0,17,0,0,17,3,9,5,0,0,17,0,,17,0,14,3,17,0,0,17,17,0
Kamnagar,23,23,9,52,3,0,1,54,0,16,39,12,26,17,0,0,55,0,,55,0,26,29,55,0,2,53,55,0
Saktipur,7,8,2,14,3,0,1,16,0,4,13,4,9,4,0,0,17,0,,17,0,7,10,17,0,0,17,17,0
Janpur,10,30,1,41,0,0,0,41,0,41,0,5,29,7,0,0,41,0,,41,0,24,17,41,0,0,41,41,0
Ekdala,1,23,2,25,1,0,0,24,2,26,0,0,17,9,0,0,26,0,,26,0,14,12,26,0,3,23,25,1
Nazirpur,11,36,0,47,0,0,2,38,7,46,1,9,27,11,0,0,47,0,,47,0,43,4,47,0,0,47,47,0
Gopalpur,7,23,0,30,0,0,2,28,0,30,0,4,18,8,0,0,30,0,,30,0,12,18,30,0,0,30,23,7
Dakshin Bachhara,8,57,17,65,17,0,0,82,0,41,41,5,31,46,0,0,82,0,,82,0,11,71,82,0,14,68,82,0
Kataikona,7,13,0,16,4,0,0,20,0,4,16,3,11,6,0,0,20,0,,20,0,8,12,20,0,0,20,20,0
Gholla,5,15,7,25,2,0,0,26,1,1,26,0,15,12,0,1,26,2,,26,1,7,20,27,0,1,26,27,0
Takipur,11,39,0,50,0,0,1,49,0,49,1,5,32,13,0,0,50,0,,50,0,14,36,50,0,0,49,50,0
Rampara Faridpur,15,26,6,45,2,0,1,46,0,3,44,8,26,13,0,0,47,0,,47,0,34,13,47,0,0,46,47,0
Andul Baria,16,34,1,50,1,0,2,49,0,42,9,6,35,10,0,0,51,0,,35,16,20,31,51,0,0,51,36,15
Amarpur,5,26,0,31,0,0,1,30,0,31,0,8,17,6,0,0,31,0,,31,0,23,8,31,0,0,31,31,0
Jhikra,11,22,1,33,1,0,5,27,2,33,1,8,17,9,0,0,34,0,,31,3,14,20,34,0,0,34,23,11
Maradighi,9,17,2,27,1,0,4,24,0,27,1,4,17,7,0,0,28,0,,7,21,22,6,28,0,0,28,25,3
Pilkhana,2,7,0,9,0,0,2,7,0,9,0,2,6,1,0,0,9,0,,9,0,9,0,9,0,0,9,9,0
Rejinagar,7,29,0,36,0,0,1,35,0,36,0,4,23,9,0,0,36,0,,34,2,17,19,36,0,0,36,35,1
Sujapur,0,2,1,3,0,0,0,3,0,2,1,0,1,2,0,0,3,0,,3,0,1,2,3,0,0,3,3,0
Manikahar,4,25,17,44,2,0,0,46,0,6,40,1,12,33,0,0,46,0,,46,0,38,8,46,0,2,44,46,0
Mahata,7,6,2,13,2,0,0,15,0,4,11,2,9,4,0,0,15,0,,15,0,8,7,15,0,1,14,15,0
Mian,8,10,0,12,6,0,0,18,0,1,17,3,12,3,0,0,18,0,,18,0,5,13,18,0,0,18,18,0
Mashimpur,7,11,2,20,0,0,0,20,0,3,17,3,10,7,0,0,20,0,,20,0,15,5,20,0,0,20,19,1
Saharbati,5,8,1,12,2,0,0,14,0,1,13,4,7,3,0,0,14,0,,14,0,5,9,14,0,0,14,14,0
Kashipur,6,32,0,38,0,0,5,31,2,37,1,0,24,14,0,0,38,0,,34,4,21,17,38,0,0,38,35,3
Kulbaria,23,27,1,51,0,0,1,50,0,50,1,22,27,2,0,0,51,0,,51,0,30,21,51,0,0,51,51,0
Tegharia,9,18,1,27,1,0,0,28,0,28,0,4,18,6,0,0,28,0,,19,9,17,11,28,0,1,27,22,6
Manganpara,24,26,1,51,0,0,2,47,2,49,2,25,23,3,0,0,51,0,,47,4,23,28,51,0,1,50,51,0
Kadkhali,7,10,1,13,5,0,0,14,4,5,13,1,12,5,0,0,18,0,,18,0,4,14,18,0,0,18,18,0
Sompara,16,39,19,64,10,0,0,74,0,59,15,1,38,35,0,0,74,1,,74,0,11,63,74,0,12,62,74,0
Palitpara,9,18,1,26,2,0,0,28,0,25,3,3,18,7,0,0,28,1,,28,0,10,18,28,0,4,24,28,0
Dopukharia,15,16,2,29,4,0,0,32,1,10,23,12,14,7,0,0,33,1,,32,1,13,20,33,0,2,31,33,0
Bazarsau,16,10,1,18,9,0,0,27,0,3,24,11,11,5,0,0,27,0,,26,1,8,19,27,0,0,27,27,0
Chandpur,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
