village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birda,1,7,190,1,197,1,89,110,0,37,162,28,59,111,1,0,196,0,,199,0,2,197,198,0,199,0,199,0
Dudga,0,3,99,0,102,0,54,48,0,27,75,15,27,60,0,0,102,0,,102,0,20,82,99,0,102,0,102,0
Dhanras,0,1,228,3,224,2,123,105,1,54,175,34,27,167,1,0,227,2,,229,0,109,120,225,0,228,0,228,1
Bhatikuda,0,0,31,0,31,0,18,13,0,3,27,1,1,29,0,0,31,0,,31,0,12,19,31,0,31,0,31,0
Pali,0,0,2,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Khairbhavna,0,1,27,0,28,0,13,14,1,5,23,0,4,24,0,0,28,0,,28,0,12,16,28,0,28,0,28,0
Bhalpahri,0,1,103,1,103,0,52,52,0,22,82,18,10,76,0,0,104,1,,104,0,43,61,104,0,103,0,104,0
Kanberi,0,1,94,0,95,0,54,39,2,30,65,23,14,58,0,0,95,1,,95,0,45,50,94,0,95,0,94,1
Dewgaon,0,0,9,0,9,0,5,4,0,1,8,1,1,7,0,0,9,0,,9,0,3,6,9,0,9,0,9,0
Fuljhar,0,1,14,0,15,0,7,7,1,3,12,1,0,14,0,0,15,0,,15,0,4,11,15,0,15,0,15,0
Ral,0,1,126,0,127,0,64,63,0,28,99,15,17,95,1,0,125,0,,127,0,56,71,127,0,127,0,127,0
Basantpur,0,0,4,0,4,0,2,2,0,1,3,1,0,3,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Ranjna,0,0,73,0,73,0,41,32,0,13,60,10,15,48,0,0,73,0,,73,0,33,40,73,0,73,0,73,0
Pandripani,0,0,24,0,24,0,7,17,0,6,18,2,3,19,0,0,24,0,,24,0,12,12,24,0,24,0,24,0
Keshla,1,0,83,0,84,0,39,44,1,15,69,10,13,61,0,0,84,0,,84,0,48,36,84,0,84,0,84,0
Hardikala,0,0,62,0,62,0,25,37,0,20,42,9,5,47,0,0,59,1,,62,0,18,44,62,0,62,0,62,0
Barbhatta,1,0,58,0,59,0,29,30,0,12,47,8,11,40,0,0,59,0,,59,0,28,31,59,0,59,0,59,0
Dhawaipur,0,1,125,0,126,0,59,64,3,31,95,18,27,81,0,2,124,1,,125,1,63,63,126,0,124,1,125,1
Gunchapur,0,0,64,0,64,0,29,34,1,18,46,10,8,46,0,0,62,0,,64,0,27,37,62,0,64,0,64,0
Mohanpur,0,2,159,1,160,1,93,67,2,44,118,17,25,117,0,1,159,0,,161,1,77,85,159,0,162,0,161,1
